VR,SS,ANX,INT
6.897815272026869282e-01,1.166302772452151526e+00,3.751115113936244860e+00,3.667501871100961264e+00
1.392563598396018065e+00,1.194865328041962327e+00,3.859822152409826401e+00,3.295860253326217126e+00
2.405391538800656370e-01,1.011431376495442791e+00,3.184833375832897495e+00,3.164727024545173517e+00
1.642588866495927835e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.285616520286998909e+00,1.264550884142687792e+00,2.907168496111586009e+00,2.916770192315860655e+00
3.934833093126124393e-01,1.211238187786786824e+00,3.367220202123654360e+00,3.207687541194704561e+00
1.304309816249454634e+00,1.522773085216056588e+00,2.880085357294957848e+00,3.637002539465450823e+00
3.458339298435737064e+00,2.180184218199272106e+00,3.217835991954689057e+00,3.202936123705537597e+00
1.573511979284693219e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.902497922501016125e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.336810187012646534e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.710153119326558446e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.208601700098491438e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.447174548589870602e+00,1.257022170499704883e+00,3.314239627031124513e+00,2.744202655876137431e+00
2.176516808290835492e+00,1.851566014546270011e+00,3.912037999814813372e+00,3.260286158046986849e+00
8.767142971843844279e-02,1.441293848668470101e+00,3.561904215807433438e+00,3.250065350288727117e+00
2.697178671178400933e+00,1.191400557081021105e+00,3.404458549735302597e+00,3.078519823784267029e+00
2.633958655922174152e+00,1.393493914679769130e+00,3.283154560519097043e+00,2.920917885363275346e+00
2.165495791929008540e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.673897117075122232e+00,1.148460487466685720e+00,3.122695822624549589e+00,3.061741845757800284e+00
5.051940959527241315e-01,1.160234299089247800e+00,3.567873329050037068e+00,2.850535680829914043e+00
1.193936033583549161e+00,1.438530412674784653e+00,3.838818308037306171e+00,3.074115132462933442e+00
2.236022907443533825e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.508227372116272225e+00,1.560843589314900415e+00,3.054525402624568287e+00,3.537624839478326066e+00
1.075360681566369658e+00,2.300733245966680052e+00,4.052202396521320082e+00,3.614959145232851334e+00
2.172729591334133126e+00,2.637130444816491170e+00,2.622936614300725111e+00,2.755017958750797913e+00
