VR,SS,ANX,INT
4.153761422043435125e+00,2.135138801880339443e+00,3.151455595592293601e+00,2.835859188961129540e+00
4.250348939053951725e-01,1.590749748122097795e+00,2.333110951212324924e+00,2.237054892821622953e+00
9.818669104471755560e-01,1.457315010908809771e+00,3.362310911682087955e+00,3.604727381198403968e+00
2.645160220967007536e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.006269262421994881e+00,1.356177157758640783e+00,2.078344452982077595e+00,2.824554464158652411e+00
1.347347944934933928e+00,2.079155378581935665e+00,2.384791124878438140e+00,3.249864129418166936e+00
3.712244660383836603e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.346958071427679204e+00,3.102540832889617572e+00,3.181079008188874013e+00,3.345395765643914388e+00
2.798246963938011422e+00,1.761311270523766570e+00,3.771577511905940927e+00,2.867017991182142289e+00
4.520513740781357814e-01,2.568598464070819709e+00,3.061176470901045388e+00,2.857867024534608724e+00
2.619048288698434312e+00,1.289777182945141210e+00,2.905775470803262372e+00,2.723512162900206590e+00
2.554901750919408077e+00,1.546126701956909155e+00,3.236154790268213066e+00,3.335608059835067696e+00
4.247239596050388144e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.717218413121935239e+00,2.020570666658908277e+00,2.949872494029502690e+00,3.643053220766974576e+00
2.537876764763945303e+00,1.429543961296771748e+00,4.156443184577696570e+00,3.769617765638866747e+00
4.093748246753177611e+00,1.715518941283437293e+00,3.983622639565672863e+00,3.055045642475061385e+00
3.386815601469649550e+00,1.749212167859962364e+00,2.893694444225991980e+00,2.955854336169993601e+00
4.033994273532774066e+00,1.513570045975723533e+00,1.969220564373115545e+00,3.114990108555026449e+00
1.592045149166147588e+00,2.295502436997288953e+00,1.941732143839237201e+00,2.742970439900426882e+00
4.389853471909669125e+00,2.234244951874391649e+00,2.159955836290967213e+00,3.224020099148511953e+00
2.547976640359346234e+00,1.945486094738079208e+00,1.988003551369224908e+00,2.955560254789474595e+00
1.022187252339306518e+00,2.061003014088743868e+00,3.877919496538186905e+00,3.933616362868296967e+00
2.476809825805427412e+00,2.722907652982852422e+00,2.381004837783433192e+00,2.502248015047479957e+00
2.453565023982943405e+00,1.168326919502404415e+00,2.628511147181909813e+00,2.890033889189623117e+00
1.414257193941726776e+00,1.617630700986337322e+00,3.149405237671724755e+00,3.007020508177856932e+00
2.341284080246123001e+00,1.857100862307391020e+00,2.727302572249826529e+00,2.233616413855274097e+00
2.809477501105091868e+00,2.631361723763812499e+00,2.708815970993742273e+00,2.631377626828202310e+00
3.660280574397841491e+00,3.008319398554691659e+00,1.933874074912435903e+00,1.743327986049775902e+00
2.771131110905597161e+00,1.796133676276144175e+00,2.095613345496564861e+00,2.641074644446217867e+00
1.279917204725013136e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.299891599614669158e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.285835922890484539e+00,1.912316469206092773e+00,3.558206394470050604e+00,1.658410393410671313e+00
1.758858940712491492e+00,1.118478932405929438e+00,3.090033027287064638e+00,3.176907882429773622e+00
1.920407936929760861e+00,1.374725716753112836e+00,2.891877971211374021e+00,2.949233230246055548e+00
6.961220023555272363e-01,1.425130555455604853e+00,2.561305916042105668e+00,2.688422800719659111e+00
2.606198264199096837e+00,1.311488732209344921e+00,2.478193245876589401e+00,2.980464268043682807e+00
2.428355961159993637e+00,1.246804813542140122e+00,2.186382654598526099e+00,1.679254822702425987e+00
5.139072504278423548e-01,1.965071926537711455e+00,2.803535646991875296e+00,2.390200337027720501e+00
1.931507909384818422e+00,1.765322826319728478e+00,3.018501419977985822e+00,2.380396667449910186e+00
3.548598194458073785e+00,2.827045988042104163e+00,2.558007150318414524e+00,3.063628562990824200e+00
0.000000000000000000e+00,2.540797410753937058e+00,2.810025618756630816e+00,2.810711053838685913e+00
2.006442424228988664e+00,1.070726477689663003e+00,3.383584361897603365e+00,3.019400530674750893e+00
2.227705834187922118e+00,1.339138397120648971e+00,3.283909515912836863e+00,2.847660170631701515e+00
1.605571925410708367e+00,1.536497703142581717e+00,2.479641631108476130e+00,2.970772321159754981e+00
1.947562694236229408e+00,1.316296168713107395e+00,3.420942345333601864e+00,3.010804967808487831e+00
2.353530182710259488e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.746132678446148390e-03,1.558293989827919779e+00,3.352979896623486500e+00,2.874710067645916300e+00
2.749389315792129640e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.657284206568035323e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.503597318018523143e+00,2.713618096097075494e+00,2.437822688480402178e+00,1.926722775287219802e+00
1.931555071071065388e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.596586713319101847e+00,1.709255562774297132e+00,4.411874976055713660e+00,4.490659753987451097e+00
3.183193144925991369e+00,1.516854632140660852e+00,4.741541102742617753e+00,3.908948625974148161e+00
1.894572097316004955e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.860663159087585061e+00,1.309802139838730284e+00,3.149047291868531051e+00,2.382175833536077647e+00
2.295909612867955918e+00,2.328249799035321921e+00,4.278044362682768664e+00,3.227040206242349552e+00
3.705582625284328468e+00,1.024226858366650283e+00,1.512895282538488040e+00,2.625058169275537256e+00
1.564459562309833185e+00,2.930685926947771414e+00,1.945661964431950164e+00,2.849336517892852694e+00
1.175916251246421851e+00,2.271052259142405383e+00,3.263700964474284039e+00,2.214189090181617914e+00
3.432793874130954492e+00,1.219682577714635840e+00,2.292350401680246286e+00,2.545008313409007794e+00
2.346218186504925640e+00,2.226396794397145662e+00,4.119698065841351564e+00,2.180151642874855966e+00
2.119780513611291273e+00,1.000339344600100100e+00,2.477091528574439039e+00,3.239181574394970564e+00
2.280179217865461627e+00,2.079961236334744168e+00,1.604818852961394926e+00,1.745305455952301799e+00
2.299852464383115080e+00,1.827599938268142488e+00,2.116214405890196382e+00,2.431847944104382098e+00
9.279159639744045673e-01,2.341077606650260989e+00,3.785158614069275007e+00,2.675180829227280732e+00
2.791744850650626830e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.706561702705866157e+00,1.474597277372586612e+00,2.334482414925216354e+00,2.082730246771681948e+00
3.306345386344025972e+00,1.998150275963072486e+00,2.618515205787758759e+00,2.415316144558539602e+00
4.629357713624354886e+00,2.521923694911281988e+00,2.413022058941390213e+00,2.657155209615178482e+00
