VR,SS,ANX,INT
4.631752054231180082e+00,2.770987829142286252e+00,3.682870483270891615e+00,2.939820114580190769e+00
2.341963360348422007e+00,1.884118648158422449e+00,3.032102012528774981e+00,2.958914843827405328e+00
4.032866974318368491e+00,1.148113445559619139e+00,4.181860498106246382e+00,3.442020059733177817e+00
3.972662038840525156e+00,1.939308418467382777e+00,3.376016859580515561e+00,3.320499478059978138e+00
2.973594814287810806e+00,1.268599515406545919e+00,3.250404747337092282e+00,2.954268384347977783e+00
2.857294090413906140e+00,1.238743925744028473e+00,2.901453611211379791e+00,3.297856597998717998e+00
4.531694182836714546e+00,1.704033389418080802e+00,2.851423044831594922e+00,3.605657939006346790e+00
3.735406389228575819e+00,1.736114607830033574e+00,2.671970301633870726e+00,3.162260966223142233e+00
4.136895949244471460e+00,2.030241389538926633e+00,3.194558145581448461e+00,3.041861591112601015e+00
3.548204636872074769e+00,3.008866533599749982e+00,3.031904033578549651e+00,2.800080573555452812e+00
2.906013469012143968e+00,3.323436635645401260e+00,3.392714804688490737e+00,3.102782908002035267e+00
2.246538781740668789e+00,3.444397298448042211e+00,4.610772112806131418e+00,3.157280519699928956e+00
3.314898129591198117e+00,3.018860180717954478e+00,4.504507046641898604e+00,3.049130656739716727e+00
5.000000000000000000e+00,2.291258605865286402e+00,3.640596332721070194e+00,3.143464024576637872e+00
3.196940881422671854e+00,2.203776097165998316e+00,3.527456797161804936e+00,2.895997202650502977e+00
2.856613926103900081e+00,2.383835033549422278e+00,3.566192082110948736e+00,3.245155084596651474e+00
4.283152854904413331e+00,1.951530734531331968e+00,3.872714986216067246e+00,2.937060068571570426e+00
5.000000000000000000e+00,2.076179441766778488e+00,3.266810191275119735e+00,2.988170223175839801e+00
5.000000000000000000e+00,1.056279948981848182e+00,3.660540095335750088e+00,2.920964711950913006e+00
1.786608358667501451e+00,1.386540114217253761e+00,3.853083106113258882e+00,2.555869928688431880e+00
3.780946456039978809e+00,1.926670123485396013e+00,3.413692346252690246e+00,3.011693836895773746e+00
2.529616717798228720e+00,1.943965118229596056e+00,2.721348630670066271e+00,2.922946778071906504e+00
1.962110462730627392e+00,1.710871941321378653e+00,3.262732733738664237e+00,3.423053952356359897e+00
3.535772636641941524e+00,1.019030876454358081e+00,3.428838162535758904e+00,2.546419828398067242e+00
4.484093262833351190e+00,1.069038943516657181e+00,2.785811777050056115e+00,2.694938279755152433e+00
4.164425247067757851e+00,2.427960128728825939e+00,3.449271145744855716e+00,3.389819407133781937e+00
3.525754420449721316e+00,2.596721680739330296e+00,3.923520927490534049e+00,2.476057882902075402e+00
2.248268769102404363e+00,2.289724483831634405e+00,4.560719954952280553e+00,2.983694275648103300e+00
5.000000000000000000e+00,2.609705313049281994e+00,3.999698042241593310e+00,3.023287296800837964e+00
3.421485422192303449e+00,2.172524989382377925e+00,3.619350853245764554e+00,3.291094396325005889e+00
2.791797207869775477e+00,2.237538527145165546e+00,3.402832048710878077e+00,3.495396644623788074e+00
4.116366679090441849e+00,3.227577959791239515e+00,3.264162129221614972e+00,3.114819117427862327e+00
2.370854253527160616e+00,2.648488621803746224e+00,4.048625354477245253e+00,2.653767212546651599e+00
