VR,SS,ANX,INT
5.000000000000000000e+00,1.620943965197048087e+00,3.557088843525854749e+00,3.769672912568573064e+00
3.269731011585875091e+00,2.176305886272040802e+00,2.854658749238629500e+00,4.306298698596590313e+00
3.541903452424975729e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.771572009116988422e+00,1.616746722977200124e+00,2.649752372874542683e+00,2.876510647275068777e+00
4.196746269313504918e+00,1.477538348890597986e+00,3.015863204114508811e+00,2.713501360133464324e+00
3.421790176002446060e+00,1.185918092527382672e+00,2.609039585939893602e+00,3.923670424323080663e+00
1.462801231040250283e+00,1.499595683814442637e+00,2.102261362703560899e+00,3.312041563525184085e+00
2.368295121746554432e+00,1.647370797783910712e+00,3.460521373612166052e+00,4.341319697256583510e+00
2.765810661923801206e+00,1.062882994306127982e+00,3.071887034274431993e+00,4.698968486362508301e+00
2.512335209752528442e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.350281678005498698e+00,1.580589698864013126e+00,2.801447128367190675e+00,4.898745831142964136e+00
4.488574678895556502e+00,1.493536306341436193e+00,3.394805764095146561e+00,3.843946506675826047e+00
4.882616585998041714e+00,1.374934043029363062e+00,2.471848585786031727e+00,2.663828087589206639e+00
2.390937728841925569e+00,1.945029105102842770e+00,3.710885781399239747e+00,3.847121384294895918e+00
3.264735597625157304e+00,1.545506610120647384e+00,3.800896155662980558e+00,3.405313808471325920e+00
3.143980417436784247e+00,1.378734720895322674e+00,3.395694715374202755e+00,3.061725201855296952e+00
2.527597639021331499e+00,1.053999120711011095e+00,3.023020871256539177e+00,4.491065347729351842e+00
2.151288449819260151e+00,1.904005293193492321e+00,2.974964952988644828e+00,3.714958702135405577e+00
1.641989267860306967e+00,1.716346625326443665e+00,3.546420709612073452e+00,3.154582352714353721e+00
1.568739680359403588e+00,1.074293849561660519e+00,3.358708019412559143e+00,4.172613291592744744e+00
1.511279037812911064e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.582665775535659680e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.252205704026183142e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.276766457219748130e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.869429895430001487e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.757988402869595124e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.653497100567593803e+00,2.830023031639026243e+00,2.843141973587592908e+00
4.610153183415584444e+00,1.373450730499439887e+00,3.930384247035810574e+00,2.981333311682116349e+00
3.215356317544301845e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.734102968039836323e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.880733978511166526e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.492792682249705294e+00,1.233812086066135016e+00,2.248724771790997501e+00,3.677279186229086783e+00
1.550634399155250254e+00,1.316251046256423418e+00,3.503391923359473470e+00,3.291730246356615375e+00
2.315415359638731463e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
