VR,SS,ANX,INT
2.738920884739767914e+00,1.001766089724404285e+00,1.052171077632443996e+00,3.655232671926370358e+00
4.925199499953959226e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.199133202001814169e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.129036098701990287e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.001455454136250367e+00,1.471588115829893573e+00,2.044807538368804689e+00,3.568910113199757372e+00
1.148453690272701166e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.524095780201581984e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.565175726802881417e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.916182991680072778e+00,1.105889723253942636e+00,1.080736619137317778e+00,3.538584161202961820e+00
3.322831032226607473e+00,1.074263591090783843e+00,1.712808668116569066e+00,4.139398145260880568e+00
2.501351755185417858e+00,1.588496193732872985e+00,1.246710843903387156e+00,3.985872648282138719e+00
3.861134820017187774e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.992504190840985068e+00,1.397484002767896971e+00,1.338527446564014012e+00,3.398222162416401737e+00
1.469998951261084930e+00,1.153647654022169622e+00,2.764663133491127134e+00,4.096005504480398685e+00
3.635089936348510076e+00,1.067517470567090676e+00,1.666030236322553870e+00,3.062660327391546922e+00
3.138706693684242044e+00,1.275374264335142893e+00,1.648007117093939211e+00,2.644421325580831095e+00
2.954857758994478445e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.740972206078549522e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.050017822447482985e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.994870396644365940e+00,1.221826017704366052e+00,1.105855564870789953e+00,3.832516924343731368e+00
3.403101506091643635e+00,1.185148995347717005e+00,1.254292209158214266e+00,3.037586987160155516e+00
5.000000000000000000e+00,1.577171555835118921e+00,1.369571116421968604e+00,3.640389926448999613e+00
3.662607808527491127e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.000610514545881902e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.947304734982538754e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.609416612961435789e-03,1.125540341124142474e+00,1.258624316724668235e+00,2.290336860511135164e+00
2.127446284769124674e+00,1.223707091004929692e+00,1.116315296640998156e+00,3.960068953400929459e+00
2.047852483483838082e+00,1.202763197421923058e+00,1.532691320809158153e+00,3.709286109459827507e+00
3.482683885818953939e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.004007054044703473e+00,1.309620801392488154e+00,1.005883065175322777e+00,3.660835675954415613e+00
3.545530440747942880e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.691053504644108418e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.795758419469966949e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.082556820979964307e+00,1.351555251011128833e+00,2.310431158766429682e+00,4.859231710054003450e+00
3.276186987672282669e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.528363465787443864e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.052855430858768315e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.131507566764734296e+00,1.394259715005326639e+00,1.834676590704990007e+00,3.174903977519127452e+00
4.863751068196672023e+00,1.274169665833563947e+00,1.508108872297953873e+00,3.370040378660938085e+00
5.000000000000000000e+00,1.687669045372482302e+00,1.919985916377480617e+00,2.380524981602214041e+00
4.083091939792374170e+00,1.528919093559995224e+00,1.415384031802073617e+00,2.558744320212084755e+00
3.885700756746131468e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.325008052271448911e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.434199628460216092e+00,1.365533137525047236e+00,1.184286137174684228e+00,3.212386806760092028e+00
3.555193780743319820e+00,1.744968792941182123e+00,2.527782127490393549e+00,3.362152075105775406e+00
3.868752869164387320e+00,1.766801273385106619e+00,1.359426470080761673e+00,4.145619945250351712e+00
1.579812250805213925e+00,1.461546215394996517e+00,1.548246308586951114e+00,3.504906920066088283e+00
2.578659247099739815e+00,1.875718332641965524e+00,2.518268881730937103e+00,3.693452676198043072e+00
6.446245438597784094e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.252875990778143489e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.760430584675042098e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.502944467252099514e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.664334208237379098e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.106275073969001266e+00,1.323560839690265611e+00,1.646211208690596894e+00,2.539350342137007388e+00
3.887582327650918046e+00,1.396091104195649413e+00,2.646565704783791606e+00,3.822253373030928714e+00
3.595430717892289962e+00,1.621687798357576593e+00,3.079126039082668242e+00,2.579305442125514602e+00
4.272139970670052911e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.096227566858539504e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.057123867314854859e+00,1.032504773453516655e+00,2.790036883019813452e+00
1.707039114994240325e+00,1.755615560869865810e+00,1.161784270091907656e+00,3.603716556709137375e+00
3.140555610076871229e+00,1.124566359782726899e+00,1.412132127562848671e+00,3.025091012576205163e+00
2.603379825520799606e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.861088875257851605e+00,1.157981936557909819e+00,1.592176965455607718e+00,3.844071512764956289e+00
3.272928174988417371e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.487797648297402020e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.607190699347384566e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.175868826888950558e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.929499865490518218e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.720049761128922938e+00,1.126881078205520303e+00,2.441400816417666597e+00,2.954754911453420174e+00
2.725020827763615650e+00,1.359895678319027690e+00,3.081198415073088448e+00,3.107297750214371490e+00
1.668469576973724777e+00,1.522225475245379656e+00,3.636511797751680319e+00,2.697450350758849424e+00
3.378390593869759151e+00,2.047567066567419936e+00,2.633668247660829742e+00,3.727415413873917061e+00
2.025016350627395934e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.357643233426336860e+00,1.007844607997744779e+00,1.301865914360568421e+00,4.117682131991999839e+00
