VR,SS,ANX,INT
1.438278039713735135e+00,1.207673889711544435e+00,1.678426875604519530e+00,3.050355357074185481e+00
2.168745600090465242e+00,1.288181982174859241e+00,2.034439000618768478e+00,3.254773257873020853e+00
4.344847162194874102e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.544403152389616674e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.026078486802346035e+00,1.003177793333663637e+00,1.310515925409670324e+00,2.935267880329310408e+00
4.083106446626702635e+00,1.480213713906472384e+00,1.779038042708830369e+00,2.584435964823368348e+00
3.704193385320614595e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.631228878895418788e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.758082538036259468e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.595544339367701347e+00,1.505128504843000758e+00,2.309175274596914296e+00,2.825300560272486550e+00
3.786217840205763352e+00,1.336982370301619927e+00,2.166464914346749815e+00,2.898567058091919169e+00
2.837991761752133524e+00,1.631811820183487693e+00,1.918681580157341582e+00,2.753825741128326232e+00
3.354159571993928335e+00,1.463277497242558400e+00,2.922943983526742784e+00,2.881097844375460237e+00
4.779533303190470761e+00,1.382564925424339730e+00,2.325507053250321476e+00,2.305511996523051721e+00
3.890677232594077495e-01,1.963194646996822890e+00,1.337009635234023719e+00,1.760336591865602873e+00
2.051267131684818334e+00,2.127030186379545995e+00,2.020352090855845884e+00,2.126003061320017373e+00
1.667229922846787948e+00,1.577835725743318207e+00,2.185324850106351136e+00,2.788371712382059719e+00
5.000000000000000000e+00,1.483011710901021241e+00,1.977440138444580997e+00,2.699592942297956100e+00
0.000000000000000000e+00,1.545099797479765336e+00,2.362081334811885203e+00,2.379006360533075348e+00
3.191680590078544988e-01,1.297129146726472060e+00,2.699023240619850661e+00,2.932754689670792558e+00
5.000000000000000000e+00,1.310309261831447358e+00,1.400352648793691035e+00,3.705479803815526108e+00
1.044415386853764449e+00,1.208321273378191840e+00,1.332501168945396941e+00,3.525285913336564381e+00
3.995147248802763507e+00,1.190664466154850665e+00,1.362218086275959861e+00,3.037033628518685635e+00
1.026162677542443502e+00,1.248301419733474971e+00,1.358140677660992779e+00,2.991392967094640198e+00
0.000000000000000000e+00,1.287402100285290230e+00,2.302057371779054229e+00,3.865881634860869998e+00
3.253512405866180845e+00,1.611228932653000712e+00,2.255239560354321160e+00,2.959665602016273489e+00
1.949262323086432547e+00,1.955134703388876627e+00,2.214922373309032189e+00,2.755905583138462678e+00
