VR,SS,ANX,INT
2.294798067376041750e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.389316683733997859e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.996085513060655625e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.442976558346013682e+00,1.217584358683628576e+00,4.309553201919717580e+00,2.794670782832161304e+00
1.635032450721133568e+00,1.375968747770569767e+00,2.944110224162388434e+00,3.164147584009747050e+00
3.982086271861843940e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.857753033656724284e+00,1.438477780773777415e+00,4.012416439375805055e+00,2.986861675495841251e+00
1.529358850064113762e+00,1.242730161854760151e+00,3.166306236403364505e+00,3.328765536643933043e+00
3.273729206319085261e+00,1.480222374182204925e+00,2.218277878078893650e+00,3.169304359448556152e+00
4.751689218169840245e+00,1.067586117554018887e+00,2.659787173606926736e+00,3.326977226665172704e+00
2.576156658354240125e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.413770067042122935e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.365312194587029904e+00,1.215334513687985840e+00,3.540118201664905762e+00,2.722324638650495565e+00
3.647793273292864402e+00,1.073952950487387037e+00,3.506931992694772404e+00,3.462565143835625747e+00
3.621946399455219012e+00,1.332611742609953076e+00,2.936688619842451331e+00,3.279541839601080255e+00
1.209893030990745189e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.851346474636975659e+00,1.411100251255027249e+00,1.721549218977233453e+00,2.645804506990585114e+00
3.395310403497282081e+00,1.330698433420309801e+00,4.062269146617433435e+00,2.411784113226854931e+00
1.422001650782345195e+00,1.641800079624326614e+00,3.694436065270567227e+00,2.375267674756798009e+00
3.892757981751175933e+00,1.603138079391135395e+00,3.196477909121428151e+00,2.696814080101212152e+00
3.763822049188916274e+00,1.392690631460336892e+00,3.460453500817474382e+00,2.727903999201169327e+00
3.458446512924258087e+00,1.201940900836716786e+00,2.935274049742259361e+00,2.832436023290542337e+00
3.620131593544971160e+00,1.341602176521037970e+00,3.182001441509282547e+00,3.411937382057326662e+00
2.638974590311326640e+00,1.075363806120057442e+00,3.188924617403162909e+00,2.270589876278773289e+00
3.573180196336616099e+00,1.097479214271730896e+00,3.086927884293608759e+00,2.897036239007362290e+00
3.061738933257420747e+00,1.175343836740725845e+00,3.315228927569136896e+00,2.366410305398143787e+00
2.449692460932900939e+00,1.649699839122362732e+00,4.256191517802104585e+00,2.953443089062123050e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.958693414642134201e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.032264966398638961e+00,1.046661157803838726e+00,2.449308840246946062e+00,2.755150231120257587e+00
3.851278566582271523e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.302721111812401134e+00,1.110420913247568198e+00,2.240510967107168128e+00,2.656907152860860766e+00
3.642300624471487502e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.019906799498343286e+00,1.024518680909238144e+00,1.989832749362427933e+00,3.201809652432838327e+00
4.539981836114228564e+00,1.463509291335059803e+00,2.141587444904864412e+00,2.784133452580919155e+00
1.314955774975684832e+00,1.230141758860914702e+00,3.352015490353788429e+00,2.882243228036185378e+00
5.000000000000000000e+00,1.492271426181048799e+00,2.608755600940660724e+00,2.750941210751989718e+00
7.505790076192813132e-01,1.367893334940245786e+00,2.764911749680135866e+00,3.751331277634320838e+00
2.979326003336464801e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.159060238450781988e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.503845588415199330e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.089726434968515179e+00,1.106177665648141684e+00,3.137521925443618187e+00,3.407493295485374940e+00
2.287508304224826094e+00,1.174505767314058424e+00,2.730859531842665611e+00,3.258937653747073337e+00
5.000000000000000000e+00,1.302666793473469919e+00,2.613058957860131759e+00,2.632186224610271630e+00
1.478409590401337237e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.461902712210813693e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.644834268384469667e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.418562453531103884e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.337580117458112783e+00,3.162476974417880893e+00,3.110619922047925368e+00
3.130464962079728686e+00,1.110342247215986955e+00,4.549013335902698074e+00,2.763357252374977868e+00
3.436715383814311853e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.088867416667538279e+00,1.012423791123426398e+00,4.028217752160034415e+00,3.330907903265050152e+00
1.833381260980659233e+00,1.066121161263873685e+00,4.102001148781877049e+00,3.767955101707582966e+00
4.993979689590328341e+00,1.055830758831525218e+00,3.221399068915466124e+00,3.469767047208613064e+00
5.000000000000000000e+00,1.118651406626091971e+00,3.030134663279862473e+00,3.453082426071587552e+00
1.555122831194350796e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.682610860306962275e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.438637478762633037e+00,1.215536942612446047e+00,3.001694079504391599e+00,2.531014826628410486e+00
2.386129661575563166e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.571906035599083040e+00,1.275907035579346926e+00,1.972171873888170390e+00,1.738066942170899409e+00
1.865990757388267696e+00,1.192288924423614338e+00,2.722067145612689032e+00,3.873184752992698154e+00
4.117948235897402220e+00,1.412941957094316470e+00,2.121357322933845602e+00,3.145520209912596510e+00
2.903316367160788669e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.822793116580287531e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.411632984816168612e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.171775042088458285e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.181091864606192310e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.627822027691542495e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.930002193102392294e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.009226348445166010e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.962136867720274402e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.718938000316907022e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.323226838244583980e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
