VR,SS,ANX,INT
4.600757738712636602e+00,1.853474357178574117e+00,2.619958278555417408e+00,1.596267654474247566e+00
5.000000000000000000e+00,1.208599177965004934e+00,1.699733496228670759e+00,1.336593882050193471e+00
5.000000000000000000e+00,1.470140305720592178e+00,2.967836352875241612e+00,2.071490424652542739e+00
4.484721695469796821e+00,1.227770586011208920e+00,1.664343321702776324e+00,1.604648550727293843e+00
4.493483315034494829e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.439753558648529719e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.541651392125535480e+00,1.310428189740501459e+00,3.112117773484246008e+00,1.725269800612398319e+00
4.934858393081607453e+00,1.520201454028161647e+00,3.562548420704136909e+00,2.375625157286956224e+00
4.542699596024070807e+00,1.292781685473532560e+00,3.066591804962573775e+00,2.048686681612382543e+00
4.017747187996240754e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.722699675586163437e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000268771928918055e+00,2.485040174766150578e+00,1.808318024454917960e+00
5.000000000000000000e+00,1.427039726714285361e+00,2.134157413066302134e+00,1.467566854758551198e+00
4.758386191261819498e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.019996371939580371e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.996412756741362315e+00,1.062277699399285957e+00,2.945488274150878993e+00,2.142734141638574119e+00
5.000000000000000000e+00,1.167302926630323423e+00,2.582706407103974477e+00,1.891289785409130175e+00
5.000000000000000000e+00,1.089568079808501677e+00,2.393439497430821739e+00,1.602035276961978338e+00
4.501137108030630607e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.934355725360861200e+00,1.089717736312227458e+00,2.577111344502811985e+00,1.255984834451223220e+00
4.503524101741612995e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.706828126345791397e+00,1.441083773274929092e+00,2.916634004426778226e+00,1.585790135728803785e+00
5.000000000000000000e+00,1.579882683219191231e+00,2.299795091710425510e+00,1.655692425873529494e+00
4.535695752608475573e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.994576872297245451e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.354846152676850046e+00,1.888176408465920275e+00,2.737998836357829369e+00,2.097147500461575831e+00
3.934979083034115366e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.806433414965621154e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.587164761883299136e+00,1.021948189511973748e+00,1.907245053784311972e+00,1.582471574455676766e+00
4.291021141987490850e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.978095446612255337e+00,1.190341963153250138e+00,1.874398070912331127e+00,1.902526593517868569e+00
4.351387749954711559e+00,1.089098473724818605e+00,1.459878161448031175e+00,2.288372307005590578e+00
4.880205790428537860e+00,1.219135259730834031e+00,2.207644423417229884e+00,2.250947702162753306e+00
5.000000000000000000e+00,2.076893166587432837e+00,2.746136007869139917e+00,2.041979275610761757e+00
4.923495229561842379e+00,2.152155832686108994e+00,2.157852199611515864e+00,1.950161340880477212e+00
5.000000000000000000e+00,1.748390871843708894e+00,3.155857376726140640e+00,2.237503202381075695e+00
5.000000000000000000e+00,1.468815614847701845e+00,3.675559261144800693e+00,2.120287243861334936e+00
4.902849197876269827e+00,1.093647125429116018e+00,2.508585510469279356e+00,1.936594490158786597e+00
4.943556740724856624e+00,2.008062680633591945e+00,4.703890947981424375e+00,2.421164493084813074e+00
5.000000000000000000e+00,2.230595956492706478e+00,4.955855657222548949e+00,2.394304131379828338e+00
4.705983613617048533e+00,1.823470314530008629e+00,3.670314493193429506e+00,2.105688844519796987e+00
4.881699301272089286e+00,1.000225849900129527e+00,1.804239024711393302e+00,1.852480835068472054e+00
4.102184484304920886e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.410245037650479816e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.390667106847408574e+00,4.110304911572938202e+00,1.832969361857350599e+00
5.000000000000000000e+00,2.048898126387389773e+00,3.534030564692688170e+00,2.648081430032909189e+00
5.000000000000000000e+00,1.916071608089485956e+00,3.087787721397583507e+00,1.612761261016636638e+00
5.000000000000000000e+00,2.269657390861203883e+00,2.699660605802570501e+00,1.556467110304228907e+00
4.595256566213497429e+00,1.618587229113600534e+00,2.733803804040883190e+00,1.100393548000381028e+00
4.556303318347997511e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.070752518719394253e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.388999432576974336e+00,2.239098439085234205e+00,1.994191215527243877e+00
5.000000000000000000e+00,1.556717957812529862e+00,2.797837376632074768e+00,2.664751732208406665e+00
4.081401990315510098e+00,1.274642423694052784e+00,1.765031953209631244e+00,2.038313755073922540e+00
4.954550754191326511e+00,1.138447639438608272e+00,1.099198062511923091e+00,1.353917801286253608e+00
4.081821283215395724e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.859171558099350641e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.960899083690590849e+00,1.166482570298838839e+00,2.059512376316834370e+00,1.455293468793855460e+00
5.000000000000000000e+00,1.165554835528108235e+00,1.962454967865465028e+00,2.057576761494666506e+00
5.000000000000000000e+00,1.871107648435162307e+00,4.354030646289340112e+00,2.639947736314633087e+00
5.000000000000000000e+00,1.897407059634921067e+00,3.676674946601599991e+00,2.424188906644395125e+00
4.051653660391416167e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.261441670182747332e+00,2.092186315576683775e+00,1.114772551952605273e+00
5.000000000000000000e+00,1.488863853790421521e+00,3.490779905249773662e+00,1.901755651575040007e+00
4.531588392220355921e+00,1.305937743473106760e+00,2.553050035914224303e+00,1.873882464937343784e+00
4.428150749627580041e+00,1.306294333135908259e+00,4.080916170464932158e+00,1.948641540436147457e+00
5.000000000000000000e+00,1.536440377940254232e+00,2.685842998820497485e+00,1.949621974477842468e+00
5.000000000000000000e+00,2.445795493626266470e+00,3.121685433840824420e+00,1.930107197522096030e+00
5.000000000000000000e+00,1.828944189361587869e+00,3.381857794491612612e+00,2.584306996719190064e+00
4.796782518072499890e+00,1.623551875001550293e+00,2.073906554435018812e+00,1.392251442068322076e+00
5.000000000000000000e+00,1.662433356949287067e+00,2.870516371640519981e+00,1.624615399064244681e+00
4.515359158766098169e+00,1.837605943107446738e+00,2.756660178910348424e+00,1.688110359796282989e+00
5.000000000000000000e+00,1.333475573346311949e+00,3.026436484497050383e+00,1.811266103711271835e+00
5.000000000000000000e+00,1.153797043794052568e+00,1.896501788914913833e+00,1.414216002962616514e+00
5.000000000000000000e+00,1.911422180317409847e+00,1.148892130559039826e+00,1.417924569822591963e+00
