VR1,VR2,VR3,VR4,VR5,VR6
2.280163137060814638e+00,4.177045611073488374e+00,5.514389841914601575e+00,4.378792491166324297e+00,3.700967480089768724e+00,4.700071307348655303e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.625171563787406459e+00,1.808455475299223458e+00,7.346098509389989317e+00,4.161854528086394112e+00,2.517599042646917251e+00,3.485397944350220101e+00
2.086544021002188387e+00,1.817786360108727406e+00,8.223336291751836669e+00,4.660376458461075622e+00,3.073720506618315973e+00,4.317705587006821943e+00
2.006088261469592737e+00,4.283566903432019402e+00,2.079181107860295530e+00,2.888491457074731539e+00,1.117561723609529434e+00,4.757670199420404700e+00
2.623675923235480489e+00,1.894021671069818780e+00,4.930652473598434504e+00,5.268976881128784484e+00,3.447932109339171269e+00,4.839168647693863790e+00
1.299359373937543971e+00,1.662980626058037981e+00,5.782207351535964435e+00,5.219793743300923161e+00,5.112542746314331588e+00,5.389485173760252046e+00
6.835932369523238794e-01,2.210163936198313195e+00,5.322630361618168493e+00,1.862694115391256844e+00,2.729518342593499902e+00,3.384356442892840544e+00
1.672272650410750572e+00,2.641517342507896160e+00,2.455369641985444940e+00,2.311632911816939639e+00,2.437750002828313889e+00,3.942700080431756238e+00
2.778751033856869501e+00,1.373382795219298513e+00,4.601835409544545286e+00,1.871046370394763514e+00,3.182455560541076700e+00,2.779062989274991402e+00
1.598755818556327757e+00,1.903329353287008807e-01,7.161787542631861569e+00,2.068101481414511333e+00,2.909362034349160187e+00,3.694912401991450324e-01
3.259022390428585769e+00,1.269260223402598919e+00,3.832585923802406924e+00,4.462623795419737860e+00,1.445240835758743847e+00,6.924319896228636750e-01
2.821805761081892516e+00,6.523611224473584436e-01,6.176918795399226170e+00,7.642244186244439241e+00,2.599767392603441252e+00,4.160285329980307090e+00
3.062508043799658797e+00,4.225494039097654309e+00,3.679480291870806496e+00,5.519598024419336113e+00,3.849987872590723281e+00,4.859084652876928700e+00
1.845429662335520860e+00,3.226950127102632848e+00,3.063826686906209851e+00,6.367738828929094375e+00,4.081479149583677746e+00,5.924173124322981820e+00
3.401309319509260298e-01,3.483759063433351955e+00,4.054871092204583860e+00,6.604450011994851266e+00,2.763033504246048100e+00,8.565709961472389722e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.988098647141675279e+00,2.637878951982437936e+00,5.150863761165794585e+00,3.198753516062044611e+00,1.628857262554592289e+00,3.972853528156301550e+00
1.812005899980723145e+00,3.455519152017012985e+00,2.958887926697387538e+00,5.109898253636139032e+00,3.012134868470376592e+00,5.717910482693794094e+00
4.189690589830131096e+00,4.241592800269423869e+00,2.273723830795910672e+00,6.832156602741985552e+00,4.785984426550291104e+00,5.043921386071643198e+00
1.748003583914134129e+00,3.896314481189969481e+00,6.481328007279246073e+00,4.198136892761291428e+00,4.671595888701742361e+00,5.063967981156515030e+00
3.373831666194117229e+00,3.739987177549628505e+00,2.946088430574691941e+00,4.100501666854837524e+00,3.553177839359561219e+00,6.427996518199750042e+00
1.541259290807825977e-01,1.331817685847282551e+00,4.366213366631258808e+00,7.839215806464757463e+00,3.160633154903140785e+00,6.375284809388560348e+00
1.501916379920110067e+00,1.364212632234721445e+00,3.742227416170151422e+00,6.585930188848091227e+00,3.235648053196435558e+00,6.653825250443874850e+00
2.134511462396800674e+00,2.732491765012390772e+00,4.310059395773725655e+00,2.840387202830817692e+00,4.188553586585109123e+00,5.057330904292220097e+00
4.354347282028374622e+00,2.763241609893560380e+00,5.963437378563664737e+00,2.562366033059533699e+00,3.742429205970803530e+00,1.991618276472701066e+00
5.179107737941995637e+00,3.587950158005637213e+00,4.032204181299959167e+00,1.367589269779103667e+00,4.702373320426022296e+00,5.477672800405390952e+00
3.177287252802193152e+00,2.041245300439817889e+00,6.243739682505836441e+00,4.065805612242027856e+00,3.182224090045858045e+00,3.502804646206798100e+00
2.678885341339070969e+00,2.338397705834291074e+00,5.668257012886868118e+00,4.778003352922462810e+00,2.005895746390620182e+00,5.682471087072801907e+00
2.448436768028698030e+00,1.487183592940643173e+00,4.397868753040954815e+00,2.380043536573618113e+00,5.033235238635292319e+00,4.993709627811084850e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.729903263224838561e+00,1.933732616249975278e+00,4.962855638549217296e+00,3.377342328044807385e+00,1.453139198732923631e+00,5.324576845337162467e+00
2.550532553720593842e+00,4.643114264536407632e-02,3.158526564523506330e+00,4.486259395956116336e+00,4.463280566995251775e+00,5.423225627881392619e+00
3.031560872711754673e+00,2.474659142960622837e+00,3.319384394988705633e+00,4.665037149987410814e+00,2.960464857838113861e+00,3.536403234319659195e+00
2.305032939935958147e+00,3.805018649575235834e+00,3.862103082913859176e+00,3.191821620110706803e+00,3.376058513653590332e+00,3.244758689616403124e+00
3.877537696545042767e+00,4.594259105956085776e+00,5.727645635184097195e+00,5.303950573884961273e+00,2.574726803514491902e+00,5.468069430790714058e+00
1.409903622425176639e+00,4.738369587987810938e+00,5.949371444361797323e+00,3.420132042133812611e+00,4.652284468169805898e+00,2.632847848118164080e+00
3.440149093145798531e+00,4.361211249611489649e+00,3.359998027667292941e+00,2.609230826234848255e+00,4.102362095137312537e+00,2.791469453640611054e+00
2.612858348577015377e+00,9.947704146414548809e-01,5.769037285318154851e+00,2.510653384922403308e+00,3.342286793001541856e+00,2.353790542363191740e+00
4.268221491129012612e+00,1.761490251532654927e+00,5.733322980973991179e+00,4.710369106421039120e+00,2.106171307463061471e+00,1.747215251383179790e+00
2.064767197464576931e+00,1.398326234852013350e+00,6.218639057482572952e+00,5.149366332800192403e+00,1.991474134300413867e+00,4.355194201136799670e+00
2.350847273013239036e+00,1.405388470006995849e+00,4.281675329714962785e+00,3.724532972045838441e+00,4.252969218529601747e+00,4.387155868966831740e+00
4.100309169335242032e+00,1.847293096469775797e+00,4.349277270736267020e+00,3.929105223917292999e+00,4.199570977693326768e+00,1.704558361176033987e+00
8.204660171835473914e-01,1.834827375154188367e+00,4.151498731952697696e+00,3.725797770580073998e+00,2.915213111699078485e+00,3.391780175592328916e+00
3.729791504080488096e+00,7.798469411687447561e-02,6.017372399386584192e+00,3.137071506004849297e+00,2.581748590092379558e+00,4.739821594297104035e+00
1.942605420379375225e+00,2.707668777851579556e+00,4.379983476172678358e+00,7.040008724456509270e+00,3.177563886099899371e+00,4.870506033942507251e+00
5.166676558178321166e+00,3.288805793704153935e+00,8.041360817723596455e+00,4.826139391074672602e+00,3.716272577243081798e+00,4.292915166681404493e+00
8.029281890838073643e-01,4.364297174246546618e+00,3.573728174283469450e+00,4.549160256309489725e+00,4.097942695439395600e+00,3.871709819225829463e+00
4.137624892531162502e+00,2.870375620117895821e+00,6.012373788937344088e+00,3.922525465410398038e+00,4.350250427095628147e+00,5.075247504312481617e+00
2.112186356667451914e+00,3.778642777018734300e+00,4.259103157334249268e+00,4.524287023991333534e+00,5.408029143218469059e+00,2.772322150310674083e+00
2.457641662873471411e+00,4.978616336638324924e+00,5.248196445515709740e+00,3.323322802162356204e+00,4.039015829760146836e+00,4.087937939577091839e+00
1.457959296227612001e+00,4.267744209000518651e+00,7.248359799454146213e+00,4.589524159116159296e+00,3.415784388233303215e+00,2.340925905886943603e+00
3.101572272549276477e+00,2.904443298536862450e+00,6.951210628764482813e+00,5.744349825624438743e+00,2.454187792180231753e+00,4.106859468462355167e+00
2.706986284193097170e+00,3.801849289200291970e+00,5.725873145852240498e+00,5.175970912086324205e+00,5.130814996678614293e+00,3.371450045136278106e+00
4.045879211373083706e+00,3.397944279015358227e+00,7.921766714059268466e+00,4.537412670184210128e+00,2.861485684611929869e+00,3.294521424651283503e+00
2.846394723741196398e+00,5.184736080347112974e+00,6.495633853537929880e+00,3.048187416057941412e+00,3.085940300625433341e+00,4.350189655073430472e+00
4.144829715297513317e+00,3.797136992931748445e+00,4.710321651604815862e+00,3.684635802772136426e+00,5.118080432116334677e+00,2.936223517973278518e+00
3.587167850448862438e+00,3.795937646483831251e+00,4.134854777303561768e+00,3.432777517569485681e+00,2.887461107119355219e+00,2.943766614493204870e+00
3.304839788573254111e+00,1.786507822959223946e+00,7.096965703998220576e+00,1.271523534429022106e+00,2.518823906477696717e+00,4.777656342175072623e+00
2.337998187474348288e+00,1.462656050547802122e+00,2.851067027580462820e+00,4.367655024231684280e+00,1.952779669456139455e+00,5.702999141936059502e+00
7.413080390346837856e-01,4.532039138695249214e+00,4.694097383922357203e+00,5.264359237852310969e+00,3.948338121411570256e+00,6.617434274845083841e+00
1.646552279755020276e+00,2.343585994061168076e+00,4.730969444928017076e+00,4.765601424822281551e+00,5.507802923897451741e+00,6.311741378746590136e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.293084989459925893e+00,2.270447715080356144e+00,5.833553864322903237e+00,3.776268522795657390e+00,2.974963147716457978e+00,3.565596056670081726e+00
1.076880066566551664e+00,3.423553571264079665e-01,3.110261544595985139e+00,2.889315161167136381e+00,2.464370698816523486e+00,2.199818783976775993e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.763691785030108150e+00,7.410414311829458534e-01,2.980526992232724659e+00,4.638933237669304432e+00,6.462422240241633808e+00,5.531385893992675662e+00
2.489079112613566291e+00,1.507737151845281787e+00,3.783206953530672045e+00,3.538891066829821241e+00,3.067613152489077954e+00,2.505306962325058784e+00
3.937021574816467862e+00,7.611713671437727591e-01,7.058738617820110584e+00,4.404031158476825247e+00,3.195050207956982025e+00,3.663221821306380299e+00
2.654003259817241833e+00,3.412718214570963582e+00,6.157142121025925618e+00,4.193473015166056861e+00,2.160260808400319643e+00,3.324947751209434976e+00
1.564806242891765287e-01,3.914744686287963127e+00,4.890365972732216626e+00,6.162608381123402701e+00,2.309294227258297028e+00,4.882700105640305210e+00
3.318284553960364036e+00,3.049114529882666513e+00,3.317092401909944588e+00,6.477175207271336888e+00,4.487357025628796237e+00,5.828937559706799831e+00
2.164662710733564754e+00,3.573076747488659777e+00,5.869651795539140515e+00,4.334347383185067848e+00,3.151155143542280435e+00,4.548493298780209138e+00
1.485715112204876842e+00,2.492060059672246197e+00,1.345350336941522507e+00,3.963802710760287784e+00,3.721916569157925903e+00,5.014077403472614769e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.201990893197571353e+00,7.664496488818079989e-01,6.853811028651191961e+00,1.693613958023588939e+00,2.935594030271407640e+00,5.010065587043890822e+00
3.758470256669310672e+00,4.522355175775031988e+00,6.689353341001179842e+00,3.876744458077902689e+00,2.054613603772347030e+00,4.591343659639624875e+00
3.196920477336224309e+00,4.507585367825570621e+00,5.219784560689118891e+00,5.167128287675635256e+00,3.618831676663491592e+00,4.294186093976433582e+00
1.020289656984739945e+00,2.097324083888288726e+00,6.809574858993609148e+00,2.316517202269080755e+00,4.253926956006024440e+00,5.473477767540614991e+00
2.929783765358670244e+00,2.479987341846991988e+00,7.046656156824937511e+00,4.014720780749637008e+00,1.963507273447896662e+00,4.289982569347845498e+00
9.649741354209881994e-01,3.073950405618056880e+00,3.983715197700985478e+00,5.252311779782067980e+00,2.632574254715827955e+00,4.460348488214830098e+00
2.714521583720070463e+00,2.087123398896573612e+00,5.106632975623892179e+00,3.759602670248341827e+00,3.538909980975842640e+00,3.732663527536815185e+00
3.254058966042698842e+00,4.334292407770320210e+00,4.660119064736267802e+00,5.511957712493484429e+00,4.214623873526862852e+00,2.610150425011101838e+00
1.798994896078367489e-01,5.771642303240572147e+00,6.744556812120071854e+00,6.434774074572728431e+00,4.111429788900229809e+00,3.992525521296264923e+00
2.426588999375447919e+00,4.588310215159305372e+00,5.075511760005931627e+00,6.029865678589392708e+00,4.368415535499785562e+00,2.231804470017535458e+00
5.339593652200727014e+00,4.925830417337225597e+00,5.090774466781542884e+00,2.919804877032228241e+00,5.150774990663840924e+00,3.423879383428094059e+00
3.340560934437327045e+00,3.938784182075211859e+00,3.967704042706439616e+00,3.948506715487710927e+00,2.929690677198459881e+00,5.149094691086949283e+00
3.632439208463544844e+00,4.709799568855913776e+00,3.650992510259871260e+00,3.751381739227372059e+00,2.044911458863750475e+00,6.731665875654840647e+00
1.503977313084992495e+00,5.135405321697368741e+00,3.808536774659394553e+00,5.525430388968247009e+00,4.199578982302729635e+00,6.919693821771845776e+00
2.121529480845570692e+00,3.570716031434677973e+00,5.543400325031165643e+00,6.699570070465120430e+00,5.080532037625634878e+00,6.131360474902875168e+00
1.627438126240556837e+00,3.679248736716188795e+00,4.716169196126116070e+00,6.466123237497492404e+00,6.136048413038356131e+00,6.785157147555940682e+00
6.685865510178881088e-01,2.793869095368239464e+00,4.209592177051747264e+00,5.422529916441476416e+00,4.306146733646239788e+00,5.317786189160488064e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.031115505777298047e+00,5.758169499706671246e+00,5.252907526404057670e+00,2.342469791686754732e+00,2.815916429684858890e+00,4.828501942482567699e+00
2.090436736753003455e+00,1.284411565852119574e+00,3.510575650463445996e+00,2.003063467517230745e+00,3.889567636769007741e+00,3.805756836041351399e+00
3.193986907092573269e+00,1.952137027354738041e+00,6.518548765298065817e+00,4.534714007661345470e+00,2.321710809147726540e+00,5.919896101138419908e+00
3.815189494508137713e+00,2.673629011481765350e+00,2.430531017045853837e+00,5.585633593580076273e+00,2.300734343025103712e+00,5.270911851736804543e+00
2.464509414202255666e+00,3.577479159889320748e+00,4.192638810644415237e+00,4.185980734525309721e+00,4.788714419843457470e+00,4.619319777970731344e+00
3.014837030498838999e+00,4.316910073731360598e+00,5.979089035652547679e+00,4.335870744333724325e+00,2.475821946556445496e+00,4.202021280900263278e+00
5.514543762832750939e-01,4.006951337459144113e+00,4.640374786289603648e+00,5.636293562615796837e+00,5.365950552696451936e+00,6.962301109764759133e+00
3.243419303908096740e+00,3.558153637340791597e+00,8.239157440584184755e+00,3.683606010807308984e+00,3.796384786505652809e+00,3.236594427035792698e+00
1.848540436954595245e+00,6.986958503609329796e+00,8.348456317776841829e+00,4.279253787877844495e+00,2.206273014131617138e+00,2.271058010923553194e+00
5.924157425856940051e+00,4.083099296922636512e+00,3.653295205360721276e+00,4.456985833730500168e+00,4.138296422317978340e+00,3.716813661192694962e+00
4.445925741465730496e+00,1.585899285652144108e+00,5.353663021120906862e+00,2.473710656035616573e+00,2.583068595890985364e+00,3.756651929661094513e+00
2.417722358464118315e+00,2.327197995789076046e+00,4.339556586446975395e+00,4.104751676040767627e+00,2.935075006128577968e+00,5.190797954760984823e+00
8.668491779730134184e-01,3.478977243776115280e+00,5.656724036388670385e+00,3.875886592457381319e+00,1.938638502001966968e+00,3.257094155456701667e+00
4.980268561141363293e+00,3.255771251923692322e+00,4.538050785893017469e+00,2.840897894739102369e+00,4.106275202429809035e+00,3.285927738283271005e+00
2.870554817478239151e+00,3.471320014577195856e+00,3.132692341367346422e+00,1.360603450140899007e+00,3.080180206749091099e+00,4.393461379202362238e+00
