VR,SS,ANX,INT
4.696243841758210635e+00,2.230357655480757817e+00,2.111896540337384387e+00,2.163554161723331148e+00
4.578910452540063680e+00,2.788045040177433709e+00,3.563001799477377940e+00,1.589584752163554660e+00
4.582070680840107713e+00,3.049118286739190609e+00,2.789646207497625152e+00,1.242910890361008214e+00
5.000000000000000000e+00,2.151921040479400471e+00,2.480141819065868614e+00,1.957290060613966265e+00
4.061610458342431507e+00,3.011949436320596973e+00,2.361034000366631691e+00,2.475657671448546981e+00
3.847308773878964416e+00,3.727624129580157764e+00,3.121815069788701269e+00,1.786324508536960787e+00
4.718571826064741792e+00,3.681617287216316203e+00,3.515368824762410860e+00,2.696197821264730177e+00
4.091269161568398260e+00,2.495584406012225642e+00,2.688408154423350904e+00,2.749218157375576510e+00
4.248626325212758736e+00,2.794108029665867576e+00,2.337974936739014353e+00,2.170536968804253064e+00
4.294165417923947459e+00,2.258910146648850592e+00,2.343672971911907599e+00,2.205674464422341163e+00
5.000000000000000000e+00,2.743773899113050696e+00,1.984255328588862000e+00,2.181064389847884311e+00
4.774891762087230873e+00,3.352881821010674557e+00,1.982666146674659124e+00,1.977050961222795777e+00
3.837656185596742819e+00,2.583400040697625411e+00,2.571306191933936169e+00,1.940719160101807450e+00
2.506641135813481025e+00,3.156839117736794709e+00,1.441539127205508031e+00,2.743900230295447606e+00
4.660198257820796996e+00,2.851962799657388192e+00,2.275388885303161857e+00,3.115970184141353183e+00
2.307855323660483293e+00,2.287077716400443439e+00,2.355103996790365972e+00,2.565424839577215899e+00
2.416910909295921783e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.108584074817588361e+00,2.132397452986155351e+00,1.506525668508637672e+00
3.005010344017942536e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.213639878828042029e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.766176043332166934e+00,2.022342052755258468e+00,1.504885155756853443e+00,1.520457179301917261e+00
3.621618798998027522e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.064975457337795639e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.909855796613596279e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.663488586075550835e+00,1.423076916421002425e+00,1.761609150082474873e+00
4.291286568680195757e+00,2.147340787554953945e+00,1.933896379409637545e+00,1.582605884468107460e+00
2.566711158850005337e+00,1.500978217587432439e+00,2.272607018551960678e+00,2.394717283532782570e+00
2.971661156100330992e+00,2.334755283830913797e+00,2.985417694626274709e+00,2.104634387249731287e+00
5.000000000000000000e+00,3.307937801165789615e+00,1.575964265665038777e+00,2.019843526281462687e+00
4.656863678839871845e+00,1.944711039708309164e+00,2.323413698845900210e+00,2.871539794075810725e+00
5.000000000000000000e+00,2.463877143466524977e+00,2.338016388198783879e+00,2.599252691636266377e+00
5.000000000000000000e+00,1.670665530652436725e+00,2.281681776971608677e+00,2.259737638615411548e+00
3.784870009037729410e+00,1.848589744723210915e+00,2.243460476032043349e+00,2.498301543787072809e+00
4.627001994615756786e+00,2.078054225263234134e+00,2.031579354221553224e+00,2.499717525717293221e+00
4.488997879033039595e+00,2.087047257966903047e+00,1.121709273937498086e+00,2.702472283757753502e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.817971922558827336e+00,1.564204253959119661e+00,1.920104511159658855e+00
3.728032884251826218e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.217621734603506312e+00,1.580776109623502901e+00,2.564262257290319091e+00,1.458638519180215809e+00
4.491721773636360382e+00,2.372435888622557609e+00,1.921545552680678393e+00,2.014621195918430363e+00
2.945466273424062642e+00,1.650606549392569677e+00,2.300413005055987448e+00,2.573239156878247336e+00
4.250495321946371696e+00,2.987403238980053555e+00,2.079059677177382603e+00,2.037569559345386860e+00
4.258151870791670568e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.541424165758518150e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.038622686237697934e+00,1.083505018581371937e+00,2.001338955156062305e+00,1.669429627863464827e+00
3.334426338483948093e+00,1.674819493291791916e+00,1.561486847574045544e+00,2.213208514529372284e+00
4.484015843078275054e+00,1.131137444150398519e+00,2.169808912640299958e+00,1.718712492603385877e+00
4.733222124056128521e+00,1.957456231692437987e+00,1.124743743646469785e+00,2.576482901574531859e+00
3.078141541240734913e+00,2.171378797558561224e+00,2.440003634502395435e+00,1.987492984355131442e+00
4.017190759999335725e+00,2.364297100079654879e+00,1.909998598415588944e+00,1.229912322543623482e+00
