VR,SS,ANX,INT
4.679948651571113061e+00,1.193360580354889455e+00,2.567596535823870596e+00,3.473768736423203052e+00
3.625017458696762507e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.186252151417895639e+00,2.013294886068913492e+00,1.984778534462228849e+00,2.836007082706557991e+00
4.757850222036630328e+00,1.859221674276511749e+00,2.154332179140948433e+00,3.562464618382144899e+00
3.273671257599043205e+00,1.322658817381694440e+00,1.662924369958016513e+00,4.017366402637231104e+00
2.393212186090713178e+00,1.441108035008606070e+00,1.061529559054170679e+00,2.709396823935942944e+00
1.210853268788904646e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.195791122458619071e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.690690426705888427e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.827220676249134756e+00,1.412633010125273314e+00,1.382178797265224413e+00,2.891282207697320583e+00
4.037104399527304821e+00,1.450337840485854013e+00,1.599615968553462553e+00,2.778238499499247283e+00
1.818016392819918892e+00,1.591696305383598631e+00,1.885594818451450161e+00,3.297062172714099404e+00
3.308650871043637309e+00,1.123828968551511487e+00,1.647277489850960341e+00,3.082578277788332155e+00
3.933622375347507472e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.222321305576343331e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.938196569093801003e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.829520886045164385e+00,1.302122669472486116e+00,1.829112607437425542e+00,3.191742746690007682e+00
2.084608656147486361e+00,1.182056492977350048e+00,1.782657376631153312e+00,3.851335365861558557e+00
2.969335058501125779e+00,1.301638226752196870e+00,2.360515251387208746e+00,3.980985506129979257e+00
2.290405490451730142e+00,1.587730082897897743e+00,2.253159981767868913e+00,2.833287576889654602e+00
3.425363765846856978e+00,1.134310248568752399e+00,1.852195963024021008e+00,3.110530178514486987e+00
4.535857972758437384e+00,1.059035999635302705e+00,1.757288631505002918e+00,3.131984017130152509e+00
1.985562844747754685e+00,1.282003979598031140e+00,1.427901367769436547e+00,2.967527799527593491e+00
3.392555183654856865e+00,1.165103067918105140e+00,1.552960261986922941e+00,3.550454325730873606e+00
2.596924103961873342e+00,1.579895753608837827e+00,1.991383247686195235e+00,3.106132369301767060e+00
1.153969390267510109e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.591880067779244179e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.348555979843478747e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.332543206659237978e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.330708564358756174e+00,1.141544465169433753e+00,1.822146074577914110e+00,2.160922677690946703e+00
1.671260570710189519e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.700085768144075082e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.474931211850412538e+00,2.075888834130583227e+00,1.846995491327743988e+00,3.675201255809882106e+00
1.690749058869060795e+00,1.945752766234392528e+00,2.870247964092038639e+00,2.808818977784572457e+00
3.673512378710906301e+00,1.826721837318339370e+00,1.865631909774215336e+00,3.632181184987779865e+00
2.990381343779560996e+00,1.363485122061528054e+00,1.343275175551227330e+00,3.155066623756557664e+00
3.115540595773636401e+00,1.302265067096257889e+00,2.380007281625578841e+00,2.197652936690512426e+00
3.466312477645689505e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.873354826430528863e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.497397604104366842e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.612630346504726475e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.204167428993762279e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.696566596202352173e-01,1.038483421226717107e+00,2.861483838074052155e+00,3.725109209458836723e+00
1.941660549672076019e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.495793893395401586e+00,1.273383346840066155e+00,2.188275910827418347e+00,2.679897040395349705e+00
3.080305210938767413e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.666053648314264946e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.354092695941536695e+00,1.492310994716279371e+00,1.442251056636937534e+00,3.839603670849172534e+00
2.014073892661737197e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.040772249521698889e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.078439553370453829e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.226870981192586196e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.998222112637188630e+00,1.739456107668945872e+00,2.415456311537855338e+00,2.522867034579383549e+00
3.300270584539424679e+00,1.857127923068480069e+00,2.260323356583915366e+00,1.959280185332086921e+00
3.424641159400234613e+00,1.656481453010205440e+00,2.493017285773309055e+00,1.755328934717570011e+00
0.000000000000000000e+00,1.691418378700118019e+00,2.276712456560273434e+00,2.063765617381990936e+00
3.482645306725109080e+00,2.361490988217762599e+00,1.739178433762046172e+00,3.379076915539510395e+00
2.792976113884523492e+00,1.599348317810501019e+00,1.469826617590267448e+00,2.503153263990889332e+00
3.933155792578877818e+00,1.390626115755370984e+00,2.266645975968941240e+00,2.998892279820125406e+00
2.566184056339096742e+00,1.121234999736071769e+00,2.505358927634538269e+00,2.931211807913422618e+00
3.250733375704121464e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.246209444966610569e+00,1.473145325253331528e+00,1.124316565665488543e+00,2.815753188826452647e+00
2.260270920243621973e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.015396624404789172e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.656141895797210051e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.523790800184733341e+00,1.966178259953750507e+00,1.507661190861698364e+00,2.619754925865825701e+00
8.567134210819886686e-01,1.729659816796386362e+00,2.792216145866138088e+00,3.019163891154563295e+00
1.849146224307511854e+00,1.766445474141172145e+00,2.233268314480492123e+00,2.871186273827432522e+00
2.445803460137228935e+00,1.275937576895812997e+00,2.198460303757542977e+00,2.584685819239861626e+00
2.893695456121626375e+00,1.491774438822767612e+00,1.749616597152961361e+00,3.759657545105925536e+00
4.065757861361076309e+00,1.542946148478242963e+00,1.745903092841764703e+00,4.093237017546533352e+00
1.326192443715993763e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.892041361053257820e+00,1.750434644335415513e+00,1.086412327484001850e+00,3.641407436260777786e+00
4.375003169268103953e+00,1.548592607542357946e+00,1.551579711479752266e+00,2.567232830726996262e+00
