VR,SS,ANX,INT
5.000000000000000000e+00,1.472130939781731040e+00,3.051067937891155601e+00,1.933785349983551560e+00
5.000000000000000000e+00,1.721219777213646829e+00,2.957326270912192800e+00,1.741002762089189249e+00
5.000000000000000000e+00,1.875287758569362584e+00,2.505456972154973982e+00,1.045712929006995306e+00
4.000452827172370718e+00,1.775124209337531012e+00,3.071055135731106223e+00,1.245022171561621649e+00
4.417686497477311569e+00,1.687070918443658973e+00,3.593543008783851356e+00,1.446580092458942701e+00
4.731397741850078553e+00,1.634073967032039221e+00,2.603281623813957335e+00,1.804820647276769163e+00
4.270761870977024088e+00,1.151496713478184386e+00,2.408001707880801590e+00,1.962778818571882189e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.313903157034918223e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.939166223423339996e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.701804721046915603e+00,1.165813079452485024e+00,2.875427274245611287e+00,2.346304747135771862e+00
4.124017073406287537e+00,2.027819288011054155e+00,3.015952551320778330e+00,1.633508330021179011e+00
4.555391541967477309e+00,1.360493864043283319e+00,2.125369841059695730e+00,1.327961738929614777e+00
5.000000000000000000e+00,1.820519674041425562e+00,2.725940556686290428e+00,1.533099894838469091e+00
4.884444807050545734e+00,1.410443483487399785e+00,2.613489593065852379e+00,1.097996296210548728e+00
4.962543878602888370e+00,1.420612693663185988e+00,2.296281163483938403e+00,1.520195843118744783e+00
4.551327387894076537e+00,1.647141041126072736e+00,4.029020735452976787e+00,1.400321307641767987e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.312772852495531772e+00,1.790752592763824147e+00,1.819822859311196472e+00
4.283452228934291561e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.660475171004944350e+00,1.599770088837606963e+00,2.149214329386326838e+00,2.096153292918351507e+00
4.421826620390180373e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.571986977297482380e+00,1.601510628781192436e+00,2.415151968979502239e+00
5.000000000000000000e+00,1.286645685650846360e+00,1.630408809104098244e+00,2.261497886618985653e+00
4.335250397548224832e+00,1.328017071511231384e+00,2.975012644149987562e+00,2.318760443337892774e+00
4.660115526330428359e+00,1.603203434815303918e+00,3.266372607585448229e+00,2.024999512823062897e+00
4.046721538956133735e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.771498043530346678e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.063029081852995716e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.828619823505866826e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.133495673033929840e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.661095050253380556e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.487078741217915834e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.032643120352549237e+00,1.822800134355499591e+00,1.060449465977821859e+00
5.000000000000000000e+00,1.746577737954917442e+00,2.560016596408087874e+00,1.324548111162849651e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.337077308596166247e+00,1.131271009528745042e+00,3.110361300669299389e+00,1.638708726865067300e+00
4.205308781705588750e+00,1.425705293659217610e+00,2.425547926906330254e+00,2.315730837527627539e+00
4.617061208726789268e+00,1.600001148341393620e+00,2.564157573641199228e+00,1.810413950575942232e+00
5.000000000000000000e+00,1.124153365505774271e+00,3.164170543037169825e+00,2.165743216818751815e+00
3.973415610011481025e+00,1.013190886172709471e+00,3.256581951832947297e+00,2.131973453855037448e+00
3.910268723665946577e+00,1.042259223858202688e+00,3.170716429530389568e+00,1.473675542862054710e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.456864528521013114e+00,1.051922655829497399e+00,3.609856115066690130e+00,1.706084128700595226e+00
5.000000000000000000e+00,2.308679883966638258e+00,2.750618997196630389e+00,1.660567708692358035e+00
5.000000000000000000e+00,1.826409708288519562e+00,3.122411648680995189e+00,1.803939464298730755e+00
4.889423273255315117e+00,2.130623146238815657e+00,4.211312128547758604e+00,1.244355388612949920e+00
4.944636784587223666e+00,2.425446098443561294e+00,2.112133601583983111e+00,1.920851290290173541e+00
4.935165305570618166e+00,2.389075019124195176e+00,2.898543588343013511e+00,1.368980741125990219e+00
5.000000000000000000e+00,1.580539917338037670e+00,2.585301488279025950e+00,1.413406949971519388e+00
5.000000000000000000e+00,1.731437883021736512e+00,2.223289249805032508e+00,1.308270477444482216e+00
4.803859065404645357e+00,1.603517459026057690e+00,3.349189294804725048e+00,1.620494207152885391e+00
