VR,SS,ANX,INT
2.628350434486633080e+00,1.326206175301726908e+00,1.549244990135010491e+00,3.386419714302611350e+00
1.545194136230434223e+00,1.239317889654511173e+00,1.659231949444724741e+00,3.674343905739677396e+00
1.109821333533249854e+00,1.331263865968412174e+00,1.729083509264216723e+00,2.711354049573158065e+00
2.623803764987630238e+00,1.096891821480387108e+00,1.579120463517246220e+00,3.754793180249744733e+00
3.179179495053962690e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.965173345934829285e+00,1.474102793408613721e+00,2.315418293103771674e+00,2.729202688393090881e+00
5.000000000000000000e+00,1.077518762487497117e+00,1.611643870131608924e+00,2.570241606331594486e+00
3.394455065969253837e+00,1.446315240023880122e+00,1.543487204061277041e+00,2.863924383941951923e+00
3.208026120427615702e+00,1.040643164214930527e+00,2.467695199623351154e+00,3.213930824025462485e+00
1.136504210561274819e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.770869940549223642e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.341481327809381785e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.258159297080205130e+00,1.448151805826494609e+00,2.174067818646709505e+00,2.285153940661182492e+00
5.000000000000000000e+00,1.288637203731230585e+00,2.056081767833465523e+00,2.410959621670133224e+00
3.848764962401515000e+00,1.618262611433264109e+00,2.043558241916889617e+00,2.302084754870449501e+00
3.633444940906631615e+00,1.785108921822541550e+00,1.923744623855480729e+00,2.509872016403810413e+00
4.843303772872513235e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.461865598854488635e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.113443353971369287e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.328703941543717848e+00,2.561721815802098234e+00,3.659369096202859772e+00
1.643356330042725189e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.771829563214821324e-01,1.174040142844417822e+00,1.733908187915900623e+00,3.693680755103590840e+00
5.000000000000000000e+00,1.430926468345814273e+00,1.704740656052621928e+00,3.101266002440524527e+00
1.844426875227357598e+00,1.032245533217957867e+00,2.047917768078489242e+00,3.378975177324949897e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.129553875261503748e+00,2.676196271259818182e+00,4.568304848665494688e+00
4.633398082391721573e+00,1.638738857670498650e+00,1.647321560405816232e+00,3.479468531417760246e+00
1.298673949808694106e+00,1.455011783748849208e+00,2.486273295495426527e+00,3.500173174189234793e+00
4.924563152835197855e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.005305801990710624e+00,1.244524063685055415e+00,2.093735913753643096e+00,3.930572375481549585e+00
3.423374397121445423e+00,1.775045730493916230e+00,2.435278821615958211e+00,3.218676438581343557e+00
1.237381733291470942e+00,1.972935294442826004e+00,1.992715442526636682e+00,2.463249093653122834e+00
2.639237641434030834e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.905340914507967831e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.858275942427717098e+00,1.196082014055093179e+00,2.314679261263362431e+00,1.925763166473830834e+00
4.673825818262626441e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.283494669009119571e+00,1.435770292662181369e+00,1.801681148230346308e+00,2.804781586311991148e+00
4.756619025549153612e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.357621472552349218e+00,1.104019957371982885e+00,1.303467511675368673e+00,3.230310075020127680e+00
4.069407711620457668e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.346942764325888220e+00,1.229958968093110672e+00,2.851297741157568844e+00,3.533828737176045287e+00
2.633734443382090618e+00,1.100292176358390828e+00,2.884132511117781572e+00,4.174014337620968185e+00
1.010204603238572085e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.615680845130750498e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.583839748323548680e+00,1.408171307328214938e+00,1.780454724792444265e+00,2.195094924978064022e+00
3.274429495051844885e+00,1.220939122002010935e+00,2.113994033883584311e+00,1.666861140987923484e+00
4.589108724542984241e+00,1.696958315475220136e+00,1.511653160973165821e+00,2.417982330207864461e+00
3.731400061585969929e+00,1.422317518571810657e+00,1.026652390097098078e+00,3.684487911878119082e+00
1.793815627735506846e+00,1.593509630615241868e+00,3.146406358132962211e+00,2.695576352071383130e+00
