VR,SS,ANX,INT
2.538728082712351952e+00,1.702165171106140296e+00,2.373852085662601752e+00,2.663380883846413028e+00
1.239674611492781464e+00,2.566633323600736816e+00,2.130536379655493917e+00,1.938628941856579857e+00
3.403880042922092564e+00,2.842398139285545966e+00,4.048390387972548687e+00,2.211693781231114819e+00
3.510364280796857805e+00,1.111177278702054849e+00,2.979274881272170994e+00,2.561154906659936614e+00
3.990626980373987553e+00,1.020991055287809868e+00,3.038586370108711687e+00,2.674971034295136718e+00
1.076930471728090977e+00,2.546764656281009120e+00,3.494353311467674139e+00,3.298615580167187922e+00
1.998717134447090427e+00,1.042981123914111796e+00,3.738462953753265872e+00,2.728152604021881977e+00
3.008389765285719442e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.287882027387633022e+00,1.169889888751691531e+00,2.847869828324957275e+00,2.539005980309430921e+00
2.668650313425058318e+00,1.475535332034359604e+00,3.021935256402088044e+00,2.982774451135856708e+00
1.684366842011725485e+00,1.560367481104729670e+00,3.026382529767744245e+00,3.005277067027775750e+00
2.765996201968680790e+00,1.338035507839177241e+00,3.568938594548720644e+00,3.180177738494558426e+00
2.020091288618008907e+00,1.437671303638741849e+00,3.627715564861282882e+00,3.337469474896633592e+00
2.124348046196016249e+00,1.970730576539154733e+00,3.264203146153181301e+00,2.390064095978295278e+00
2.739126421751703067e+00,1.628550152122829608e+00,3.406932668341296377e+00,3.028007079384746891e+00
1.776576483956745722e+00,1.053163610189188137e+00,3.956899400376989728e+00,3.392101591084044632e+00
1.609515777430048811e+00,1.835554071194851478e+00,3.015201699217786580e+00,2.803693721659820781e+00
2.103329123306626247e+00,1.641124480071946223e+00,2.593760601226327456e+00,2.549640641120362705e+00
5.107613218959705659e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.167736462983168355e+00,2.188956211463751522e+00,3.322117555953235435e+00,3.026382750422547563e+00
1.239977561686359087e+00,1.767476474082549931e+00,2.486816579512054037e+00,2.129079521303738343e+00
8.944268575990690362e-01,1.131365522077419916e+00,2.662435936505278100e+00,2.565107141376935296e+00
9.977603672603312379e-01,2.118653226896770825e+00,2.669144572221855860e+00,3.452116236879824829e+00
2.100111682175508587e+00,1.249667214125324000e+00,2.271677399334934400e+00,3.649646053362527454e+00
3.379159095850839734e+00,1.685634176258645978e+00,2.710408991591983341e+00,2.343014514403332971e+00
2.550043021985637370e+00,2.410943554458916616e+00,2.112219593913947424e+00,2.793151487267656385e+00
3.123198049904901907e+00,1.950475976259068656e+00,3.809416998859554759e+00,3.114398478242788038e+00
5.000000000000000000e+00,1.986145186715084554e+00,2.900105093595189754e+00,2.147333605666218226e+00
2.381435079405031185e+00,2.679802644907008258e+00,2.798101525420420010e+00,2.422570636886687723e+00
1.979914197130175246e+00,1.644211966012528725e+00,2.856969404637945242e+00,3.424435444752448987e+00
6.132399415167664181e-01,1.425978564130020221e+00,3.762357947714203288e+00,4.002089939343822955e+00
1.358466024183643706e+00,1.703455962438210403e+00,4.362125885687065718e+00,4.079675910357967616e+00
3.253544679206334500e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.723696831196902757e+00,1.907557547131888187e+00,3.318276880589665190e+00,2.704206165188488775e+00
3.224374451755131155e+00,1.590609812496390107e+00,3.036362023904806584e+00,3.095803740646684510e+00
3.304090626177455192e+00,1.598952502568048883e+00,3.147156312081889507e+00,2.254355860534843714e+00
4.699145214140354909e+00,1.743342611172954859e+00,3.160637371896138692e+00,2.839266346643924521e+00
1.346600004793490513e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.044055318304389246e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.430952713223337724e-02,1.308889988132662108e+00,3.396282258105930207e+00,3.524975098155221698e+00
3.020125600796447429e+00,2.559808849155557287e+00,3.373131325637329869e+00,3.404653458479615313e+00
3.129281187081323523e+00,1.835704809131691873e+00,2.222737348609594044e+00,2.532333141309901503e+00
2.266058342862582009e+00,2.502629574252897449e+00,1.853528409011611977e+00,2.690606918139037962e+00
1.750379281043132007e+00,2.857109803795592207e+00,2.519627401178926362e+00,2.364935934088857383e+00
3.713133413035790475e+00,1.177468878309453348e+00,3.683891929742427074e+00,3.100263505617905757e+00
1.920399137650858679e+00,1.494440427748091382e+00,2.141433691627394609e+00,2.783650811941092762e+00
1.992090129577498203e+00,1.226738208960527876e+00,2.021564117640958891e+00,3.086186085076186192e+00
