VR,SS,ANX,INT
4.380177472502429836e+00,2.487543840036458676e+00,2.015747269238307826e+00,2.404782472809800620e+00
4.402648205857509822e+00,3.136836700060045668e+00,2.863967995369696595e+00,2.269489492966846100e+00
4.097985980252980553e+00,3.612827318308604596e+00,2.069803535599284317e+00,2.982508543415677948e+00
3.693566833681469763e+00,2.488596009652052299e+00,2.543759368694470169e+00,1.986246584540550586e+00
3.659858243429482183e+00,2.534631790486240099e+00,1.926907872696074442e+00,2.421454759719571026e+00
3.589334779691973232e+00,2.741993692745144262e+00,2.157539400966562049e+00,2.598025287953086071e+00
3.669545894069758507e+00,1.773985331028857360e+00,1.580569656113960608e+00,2.279569070823928456e+00
2.116045664707829843e+00,2.915239354841536290e+00,2.799682125015604761e+00,2.353793073265854296e+00
3.479728378417605406e+00,2.219332977433819298e+00,2.482958533435461135e+00,2.167971360762354305e+00
3.319001654807778756e+00,2.287088885248197645e+00,2.087261518412837358e+00,2.253060225343029632e+00
4.850184491441974721e+00,2.308842526925704242e+00,2.550577713629889498e+00,2.319590756442976076e+00
3.745537242049759907e+00,2.042098927890232396e+00,2.186667389031939912e+00,1.496820693851168116e+00
4.427462715127142623e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.666209087667695155e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.418700944502628403e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.028924145221084885e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.841964767102929557e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.797665210967545057e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.427684885348502242e+00,1.341840771983854985e+00,1.175194317040557657e+00,3.025509660652886623e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.562204610541490180e+00,1.171936860827720528e+00,2.309730742619053867e+00,2.832954499103349288e+00
2.712152144140770993e+00,1.345483917737694268e+00,2.969418775297518742e+00,2.718383737316950821e+00
4.946071542487054273e+00,3.175856482978259621e+00,3.209182301569273754e+00,2.600977262457071060e+00
4.676443556725159212e+00,1.386610954649438510e+00,2.188533382260905658e+00,2.206706003906012459e+00
5.000000000000000000e+00,2.168857917868507457e+00,2.336302974658674536e+00,2.499936926238181201e+00
2.578772341894747022e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.017519028344096021e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.545802653425127904e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.601126301804328911e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.491672565318372001e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.797280469055822394e+00,1.135604315323176072e+00,1.373839409516587118e+00,1.169273893362480221e+00
2.998041877401955269e+00,1.237097166619790078e+00,1.667283221335421173e+00,1.852311342532016791e+00
5.000000000000000000e+00,3.451071688911126589e+00,2.875358124584996844e+00,1.222651836955400917e+00
