VR,SS,ANX,INT
3.325105721644086465e+00,1.389666143327712655e+00,2.648351393913066953e+00,4.542403735752750471e+00
1.917786684773246986e+00,1.128886475820236379e+00,2.923691670531306741e+00,4.753956354638050996e+00
5.000000000000000000e+00,1.085466667757951642e+00,3.454456393504774958e+00,4.724229954145796384e+00
3.535201967810964074e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.172968852433753817e+00,1.098916705829394491e+00,2.702243097296129992e+00,3.746453886346588824e+00
1.663736985946414837e+00,1.373686106616653024e+00,3.934000315166695128e+00,3.731278999497616766e+00
2.878316798493726125e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.582641340474558511e+00,1.332533480516235436e+00,2.295669818256033334e+00,4.147653727297059056e+00
3.311204685253127167e+00,1.476708244032093109e+00,3.918257892705854672e+00,3.987577809821377439e+00
4.404539443437696988e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.020958000188350923e+00,1.276644189306101129e+00,2.408305060637063733e+00,4.073868490522900565e+00
4.158509243201070404e+00,1.485905904269856137e+00,4.012655421185050031e+00,3.774724253241661387e+00
3.625106424332442678e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.737490736671452929e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.472830149586861648e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.561336500775945435e+00,1.340618841513143034e+00,2.426163838593409672e+00,3.520150469002793603e+00
4.323640153225220217e+00,1.568503616634609799e+00,2.231667240480940784e+00,4.579922226783526007e+00
3.011442324264389292e+00,1.385946278493264350e+00,2.378284015412434282e+00,4.420602636861485912e+00
1.522663011930839527e+00,1.226449003648602654e+00,2.702259423965608143e+00,3.377330817428008558e+00
1.880209525248068836e+00,1.441784601424025425e+00,3.282669613190676294e+00,4.034492755202747638e+00
3.520972733462003124e+00,1.007375333929081851e+00,4.311077109591283651e+00,3.991628564731743101e+00
3.290394397386102732e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.101468511022273944e+00,1.539767614666320172e+00,3.554715446384594468e+00,2.861038505258029829e+00
3.798839804187655655e+00,1.152815758670963087e+00,2.863054234275189902e+00,4.572997738733747930e+00
3.759493499705634623e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.740760481966333373e+00,1.098925295675710290e+00,3.677610125043198508e+00,4.513549010462966748e+00
2.551162726980929829e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.417292202818122959e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.709953086979075110e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
