VR1,VR2,VR3,VR4,VR5,VR6
2.041172153783078702e+00,2.125507603594706030e+00,2.257132094077916928e+00,5.233122276783284121e+00,2.094446355137095317e+00,5.511121041969595069e+00
2.351914042698925567e+00,1.894226998360479142e+00,6.012376230175703995e+00,5.629081156119436713e+00,2.811521375625627872e+00,3.060356593687827420e+00
3.921955628706301766e+00,3.666498863179243450e+00,3.137415322380673111e+00,4.921255950142138680e+00,1.767645128053441539e+00,4.249017754405237213e+00
2.270792126026831337e+00,4.108203776690139364e+00,8.216309043122393518e+00,2.293677317830893347e+00,2.780800519091990441e+00,3.137681177876039840e+00
1.964437223523102904e+00,3.604480024510982261e+00,5.081807729616804714e+00,4.653657426321738733e+00,4.817843214829763632e+00,1.099465091570206887e+00
3.851826774927820995e+00,8.080661856487183492e-01,1.336030005061418890e+00,3.547826478109585402e+00,3.621122294014924137e+00,5.241018972465379733e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.005116782482038840e+00,1.860685558255280814e+00,7.697867933734947599e+00,7.850603665012967802e+00,3.764442352483485354e+00,5.493830912901329633e+00
2.161908499692087648e+00,3.195674167568880897e+00,4.452258547926590815e+00,4.008195100998533711e+00,5.912750595832360290e+00,4.904036231571721416e+00
1.893861873925654304e+00,3.102471972263306288e+00,5.447526881950010669e+00,4.112546427644193869e+00,3.121340319054894064e+00,4.630392354296524182e+00
4.132896241679284266e+00,2.334464849286957744e+00,4.000484997581645885e+00,1.178468238678624491e+00,2.620846807101719467e+00,5.643921028956071062e+00
1.294207455012980290e+00,1.571964794131968768e+00,6.522955192031822946e+00,4.980314948560486954e+00,7.180829400155376518e+00,3.331894525995617862e+00
3.919958079819618302e+00,1.965676163769931151e+00,5.613035735181616914e+00,3.157709715824020158e+00,5.445194571283858309e+00,2.768295320734732279e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.573591595110628738e+00,3.241428311056706590e+00,3.535876105609461639e+00,5.339875291142194058e+00,1.010407508654713737e+00,5.975388300212394199e+00
2.017910830317304782e+00,3.781157214068682215e+00,5.290077239847529533e+00,6.149602019392064634e+00,2.158692863603477452e+00,6.798922259289876813e+00
1.509208031637320202e+00,2.845531975778547995e+00,5.528892125360470367e+00,2.796280848859555856e+00,2.534609625347653772e+00,3.110339953588315609e+00
1.016229946532106965e+00,6.002983764508593723e+00,4.826343906407295492e+00,3.252002518527607577e+00,1.701532915712894889e+00,4.115257759844278773e+00
7.803262797594563427e-01,4.217326339942228941e+00,5.843403221415464088e+00,3.437907046203032557e+00,5.403423177516218701e+00,2.060959013650393690e+00
4.876884197793708076e+00,1.533283027586360703e+00,4.701332744443589284e+00,3.983809514608713354e+00,2.794025758032860907e+00,2.058466649280878968e+00
4.144730633732244485e+00,3.028233946311333469e+00,6.005831542414712843e+00,4.758951256022952769e+00,3.131353744029941488e+00,2.872188890191162525e+00
1.295364578479343498e+00,1.505159230114976321e+00,4.970669396409710394e+00,4.587243040861129550e+00,3.318318337850648003e+00,3.669810268739460923e+00
2.027741446695326299e+00,3.467419025136710520e+00,2.362151432606369283e+00,6.812624308808258533e+00,3.897138275406368813e-01,5.055238451588135007e+00
3.166841585324080555e+00,2.879863564406358822e+00,3.990987265049880772e+00,3.853095537607604815e+00,2.983400323996610037e+00,5.828380053907373792e+00
2.265997109570797807e+00,2.085033028925937337e+00,5.258020825646083196e+00,5.273790084191523952e+00,3.043360302067790180e+00,5.137222508449371006e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.590098902184155616e+00,2.003103143497814820e+00,3.484536146929447575e+00,4.835628187081205454e+00,3.161670305213246657e-01,5.950562085420656011e+00
5.788098756636257392e-01,1.349001215206633297e-01,5.274771035776665506e+00,4.705010066701350802e+00,1.353078735268513189e+00,6.091646689959896221e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.270931097201036586e-01,1.108055086094163588e+00,5.992693675201264725e+00,6.709381142662026676e+00,3.610820731430662178e+00,4.724729851128866009e+00
3.465182680735302778e+00,4.637845608030879418e+00,3.037374484059585988e+00,5.172971794986349181e+00,1.826355792501409558e+00,5.438098152131303209e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.797504898740931889e+00,4.521726505635797366e+00,3.375246718989262540e+00,2.829240743521030499e+00,3.345855989420509768e+00,3.992855073750159356e+00
4.011122839505903315e+00,3.898417414310850759e+00,6.163842498891630939e+00,4.949319549818461006e+00,3.502820163470899750e+00,3.692678804505094448e+00
3.070894468819412193e+00,4.050905560011776707e+00,4.533287869979391260e+00,5.942003317576842747e+00,2.438466108606869742e+00,3.945776485785746246e+00
3.776127809565175131e+00,8.517505745739217815e-01,5.419159966156498420e+00,3.689461412432144538e+00,4.716393267215234886e+00,6.101998601212610396e+00
1.425919533436210918e+00,1.424736746491174433e+00,6.073125289303106911e+00,2.767291013196093274e+00,4.474560592174698925e+00,5.131684449152215777e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.108998989730717977e+00,8.559336601306823944e-01,6.024490296970721026e+00,3.952788148201724638e+00,2.149954952818251108e+00,4.261588446664928753e+00
3.715146456041805934e+00,5.692489691801303486e-01,3.765994034810350222e+00,4.421335024855859608e+00,1.292757239896851207e+00,5.109369543288604376e+00
2.290786645223002793e+00,1.127951332146954311e+00,5.441360859480463219e+00,5.357837966551683984e+00,3.913801655144588665e+00,4.076226247592381391e+00
1.916448276295898090e+00,2.630325529822936659e+00,4.606520966929428695e+00,5.591350573441665972e+00,4.420541085531326964e+00,2.883021115205557372e+00
4.100492329939330993e+00,4.007709291651532446e+00,4.713983748587430078e+00,4.980452964198461174e+00,5.975607909291287712e+00,3.504748288934603107e+00
4.106657324522879904e+00,4.782615365925418693e+00,6.111965568431759088e+00,2.820802431034206137e+00,3.635562338603492538e+00,2.728459120712161123e+00
5.269454674611882439e+00,2.323663650416460502e+00,7.310559525024562966e+00,4.690875133579080369e+00,1.940713044415105726e+00,2.263894143557508176e+00
4.145319066687871867e+00,2.964885608280567464e+00,7.612765282740303618e-01,4.757744185206994381e+00,1.489374347376858809e+00,5.326725641465734462e+00
2.534413058315858613e-01,2.117565570356152893e+00,6.985302414018859096e+00,6.364871451350921916e+00,2.024556526604072815e+00,5.867927970215523814e+00
2.376674850371968795e+00,1.242094135071326377e+00,5.621564619153931019e+00,3.843258406974546126e+00,4.630533892142708829e+00,4.810531789902471544e+00
1.536286987403277848e+00,1.410632885201473785e+00,4.871860106968644466e+00,2.650925990669334098e+00,3.442626162041498628e+00,2.841313170131659405e+00
2.148112251621125068e+00,2.363391425078549268e+00,3.523057564798531160e+00,5.800338530140085602e+00,2.113073109066537114e+00,6.688195916268501406e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.942281544140019633e+00,3.011097806655170128e+00,4.190114933684130349e+00,1.856199663952304846e+00,3.131269643595008034e+00,5.642842114164330347e+00
2.764081009461297533e+00,4.319644140125729947e+00,3.084370615366210711e+00,1.987209767020901463e+00,1.908661264926107215e+00,5.142672594072058345e+00
2.229088397400856625e+00,3.820906884009076965e+00,6.701006249510946589e+00,3.496472045256589389e+00,2.881059157735339937e+00,4.467255919461224245e+00
2.022973545150720476e+00,4.425721255037253776e+00,5.285643328730548873e+00,2.959227450643731938e+00,2.192996776638119538e+00,5.189033093462336765e+00
4.050015395721264788e+00,2.259751618863424572e+00,3.967808175496681411e+00,4.144343315132487326e+00,3.676284592648017213e+00,6.429332357164360801e+00
2.391831431438671274e-01,3.904023922250694056e+00,2.110464274263042839e+00,5.961616991653807318e+00,2.236699801016629241e+00,6.767194043876282983e+00
2.530858843424290683e-01,2.634748304869339197e+00,4.168034470462634644e+00,4.320525580606366489e+00,3.054932892725728877e+00,6.442533499131475772e+00
3.622168562356729016e+00,1.622827772027863880e-01,4.817098964959078522e+00,3.220386741781768425e+00,3.691168904809304152e+00,2.658606074971635813e+00
3.447290036075655539e+00,4.421755678642718124e-01,6.970749261637564587e+00,5.479682156112981595e+00,2.935869605726821430e+00,3.933410281179487544e+00
1.764490720595280671e+00,3.447867915259233751e+00,3.306287837163745635e+00,7.228306516939396076e+00,1.626650180971531467e+00,9.162191018189208336e+00
3.733776948222677916e-02,3.826996620114373027e+00,7.360810943364162640e+00,3.302283223139002022e+00,3.992993602526319297e+00,3.552615480640820778e+00
3.928816098586746630e+00,3.948074309110989333e+00,5.281751799596765551e+00,2.205594633750558309e+00,3.623405208325543025e+00,4.290406945090412094e+00
2.945656881986794762e+00,5.109109748410203267e+00,7.188026787368858805e+00,5.531765919457441782e+00,5.177408560857315933e+00,1.929429145218844344e+00
4.034988237235468400e-01,4.328000007200447641e+00,4.000709151638181638e+00,3.008906865091916405e+00,3.237013811201482572e+00,4.383262049774668156e+00
3.317806889756105271e+00,4.606679774971794927e+00,3.942525899771690323e+00,3.809641727224668983e+00,1.726944149303939247e+00,5.203905937769537360e+00
1.640568766235372511e+00,8.330768302430033856e-01,3.691821204169390747e+00,4.924674766175197504e+00,3.710340578395311617e+00,5.172306199089179657e+00
2.696602441142606388e+00,1.011466992603942572e+00,7.237204503197567362e+00,2.831132430038499237e+00,5.960360414165201348e+00,2.507253940205701248e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.084756386552319540e+00,2.628922912793327793e+00,5.573785004489791639e+00,7.463964233824955663e+00,5.591660966153385814e+00,2.276406807164057522e+00
3.214067222144811442e+00,3.397564245042760334e+00,4.299246867875686995e+00,5.022851666953949135e+00,1.538745588898629890e+00,3.258331971532229421e+00
2.489157355503404112e+00,6.170966560643591059e+00,4.972628821691653656e+00,3.712402409078944920e+00,3.247874858740283255e+00,3.727761537345627652e+00
3.305063341740077654e+00,3.030739278665567582e+00,5.716376630165336259e+00,3.375056140498013946e-01,4.431359897991834274e+00,2.159056083724918196e+00
3.983346219987828896e+00,2.499090207091008597e+00,7.310312678350067372e+00,5.984042329878561439e+00,3.707341570750538828e+00,6.043893282399310785e-01
