VR1,VR2,VR3,VR4,VR5,VR6
1.882628843338887581e+00,4.934785009951097479e+00,4.169451719442849758e+00,4.163705445276623784e+00,3.805283254063967835e+00,5.209206973739886060e+00
1.703611135269526233e+00,3.794938941097380614e+00,4.310701575288438114e+00,3.765638572594609101e+00,3.369553828805829987e+00,2.689732686337543477e+00
1.258238982117280358e+00,3.304053499258305937e+00,2.794578180477319318e+00,3.328005120013475704e+00,2.560999417667695788e+00,1.473358698056239646e+00
7.294459920565425914e-01,3.035564212496097980e+00,7.153224035656050361e+00,2.393667975219905486e+00,4.004142910522713095e+00,1.434184446587876138e-01
5.516853472931482649e+00,2.673811695947788003e+00,4.450092310361798198e+00,4.523121310361498004e+00,2.478973629939106971e+00,3.185084901045907024e+00
3.867180846461748089e+00,3.003184575282683788e+00,3.529503155887931065e+00,5.503864387978164352e+00,2.055920823691027799e+00,1.657526908836583601e+00
4.578715202393017769e+00,2.746492842957075631e+00,4.985881863117731960e+00,2.635852336521507411e+00,5.211307149369144298e+00,5.030767790842860521e+00
4.097081046604868604e+00,1.096809757787739148e+00,4.668157842478886543e+00,2.832333940294011754e+00,3.782072010274741825e+00,2.188958009451265507e+00
6.222823635334814085e+00,2.484941263206062345e+00,2.114876576530813956e+00,6.056143396044354255e+00,1.662482737271203881e+00,9.567750517745681194e-01
7.916501571888135302e+00,5.326315826088812599e+00,3.490824536682945123e+00,6.442134382123374081e+00,2.782197441745249300e+00,2.595270174735536450e+00
9.650935510718827715e+00,4.567105081348894480e+00,5.982211148437770021e+00,8.587389362580674756e+00,1.933486628087868864e+00,1.026642531196926278e+00
8.116710747218919053e+00,3.634062521795204503e+00,2.316031867088375495e+00,8.533985151407231129e+00,2.684151457780484584e+00,7.627115502686354631e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.254835632639947463e+00,1.302695327239251633e-01,5.139646372311714728e+00,7.272328410313859237e+00,1.658243407196911878e+00,3.265918745406780843e+00
9.407123859179474579e+00,2.847765062706314687e+00,2.629504991263587943e+00,7.039054672436287241e+00,4.006187856560459615e+00,3.494016287309887225e+00
7.495663569735995679e+00,4.749273915105429289e+00,4.917332731571147697e+00,8.539363204485525216e+00,3.050235571961320780e+00,2.714845041501017242e+00
8.520997857267289533e+00,4.789084239225699591e+00,5.804896919291950397e+00,8.798004521890224083e+00,5.949227013734445180e+00,3.629421415617095192e+00
7.708222625902688918e+00,9.375683598444406464e-01,5.682822784843377661e+00,7.410314893275134374e+00,4.906295362422940620e+00,5.056677553609531195e+00
6.115018224727016616e+00,4.914960026255736913e-01,2.716809402654824179e+00,5.510315249052821329e+00,3.929221087219928243e+00,3.496896738578238573e+00
4.785958522899012024e+00,5.070626252444750293e+00,4.261274694122885620e+00,6.910822907546617877e+00,2.216004219210085946e+00,2.636831533183566112e+00
4.063759129199976172e+00,1.252870680696381411e+00,3.576936254071542365e+00,5.842666851208996981e+00,2.651894911156366330e+00,9.299045674421058116e-01
3.756435810059792768e+00,3.433596880526022410e+00,3.251390008259724684e+00,5.747194965367542707e+00,1.966612285035479690e+00,2.136127101794083494e+00
4.723624874590141687e+00,4.819833062181910321e+00,6.104861749703617058e+00,4.769560794227809097e+00,2.518615578292378476e+00,2.966412534431265513e+00
3.109165818710060147e+00,1.488526981194875365e+00,5.888584425683126788e+00,2.891419440155717169e+00,2.135864145204724895e+00,4.827031163211436215e+00
3.337314137598294206e+00,3.566495131573089061e+00,4.665972358969714406e+00,5.361997071936459136e+00,1.483776122839195910e+00,5.067596228911731338e+00
2.851416024789533488e+00,2.723973427403143077e+00,5.022265040976818362e+00,3.317739617319276135e+00,2.948055235659069240e+00,3.755034140536347653e+00
4.123849068707488463e+00,4.146721965725149062e+00,4.248024226352967503e+00,6.280849785682047326e+00,3.425762454003265400e+00,4.509862904738547229e+00
2.630161432953165068e+00,3.028265995830965007e+00,5.988561843468184875e+00,4.721291417671659829e+00,5.613265376586745958e+00,3.543544237853475387e+00
2.666221276407341634e+00,1.840753677966890045e+00,5.034198353165795226e+00,3.666570076597890360e+00,3.449661055166917123e+00,5.288591178074764976e+00
3.352758372368055628e+00,5.971070282794080697e+00,5.178698622787000438e+00,5.738497385952089580e+00,2.828537732886934997e+00,5.895918602360218586e+00
1.911273578379505178e+00,2.858405337118058664e+00,6.205081065053883016e+00,2.676651838474829681e+00,4.138311271398494640e+00,6.125363683664314607e+00
3.481968209750136101e+00,3.251779901632843917e+00,7.572610119753694136e+00,5.072118995957133336e+00,3.769742192636146960e+00,6.895734918954575576e+00
1.418146105839956039e+00,2.848378223662445752e+00,6.218781308591719181e+00,4.058829177285647738e+00,3.135789615670521613e+00,4.973788088268459084e+00
1.583307101395492467e-01,1.980980360491588099e+00,3.481366548297337271e+00,4.176003921452879020e+00,4.899478332466395969e+00,3.953771837613458295e+00
1.688489579062721901e+00,2.662431818844670062e+00,3.297212082149236334e+00,4.971907463862406118e+00,5.600342716069484084e+00,5.820625678535302328e+00
1.145608957265005223e-01,3.537312379200785450e+00,4.453069092439226218e+00,2.883889069443210662e+00,5.532689036754462109e+00,6.030988530446208529e+00
2.060530364825645222e+00,3.486330412953179803e+00,4.661811927562944824e+00,4.236936398555210204e+00,4.889634666168632293e+00,5.616738371141931196e+00
9.615278330364107617e-02,2.012155664155693913e+00,5.489356802313266392e+00,3.433077698169130887e+00,4.549170665124959712e+00,4.388063282651279096e+00
2.039323855785612594e+00,3.356962189150595410e+00,6.372036197652058753e+00,4.442691000218544239e+00,2.571057513729740673e+00,6.327709202622376239e+00
2.644431271186416854e+00,3.382362609686293986e+00,4.786642232602631886e+00,4.346933129041158139e+00,2.638269019399567927e+00,6.799557912052762276e+00
1.726199010607340600e+00,3.698038226337579726e+00,3.948596444933201610e+00,4.017478914524506450e+00,3.816142653813269447e+00,4.891863087565431201e+00
2.355331218302050278e+00,3.977249784070398420e+00,5.571866541389287164e+00,4.640530227695712107e+00,4.038204210027473096e+00,5.236893928573656432e+00
