VR1,VR2,VR3,VR4,VR5,VR6
1.379785126181506838e+00,2.431009922710780202e+00,1.843752422458902362e+00,6.099366188978821768e+00,2.134170683640669530e+00,3.653336273985764215e+00
2.918415527746498483e-02,1.334751683436683489e+00,2.178582374403008615e+00,3.175219068572116221e+00,3.844669212213807974e+00,6.249055725204649470e+00
1.867809682877406452e+00,1.417918926512089506e+00,3.336513023943635581e+00,3.640341824995847020e+00,5.190622081289676615e+00,4.973990941153058287e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.053162264520695501e+00,3.315428255727541185e+00,1.833705588310096779e+00,4.209555088724709293e+00,3.700052984969092851e+00,5.116224707679492667e+00
4.981277305374965714e+00,3.513562260143663796e+00,4.436172591226855921e+00,4.658045406801896604e+00,4.437828259871640313e+00,4.100718771334736168e+00
4.506908453102315804e+00,3.925945122789787245e+00,5.644925897677921967e+00,4.429880290413303001e+00,4.487122632567135838e+00,3.129249366182556891e+00
2.232913871315082233e+00,4.671219184294277404e+00,7.518196354342974175e+00,4.680957058977779361e+00,4.934906212946613024e+00,5.570387475201240335e+00
4.061000217978097737e+00,4.353896460493094978e+00,6.691501058127434121e+00,5.160245201370162960e+00,3.751501230901819639e+00,4.048843075640711220e+00
1.914918233111002621e+00,4.294962572350830676e+00,5.758427124684427412e+00,2.872063296263325238e+00,3.229477473001686860e+00,3.797579886480364486e+00
3.687032611301808593e+00,4.614061994948525758e+00,5.389686912318507162e+00,6.155800492203360008e+00,4.700471971925628267e+00,4.289493670048797114e+00
3.008503876542798494e+00,7.612714898454694179e+00,6.601914811192919785e+00,8.353836613490706497e+00,5.471639276170507493e+00,5.360181581738189038e+00
3.352507899743823572e+00,3.775804344654620781e+00,3.380716804813630016e+00,6.111394674385937975e+00,5.497655233258016416e+00,5.349575086167027926e+00
1.846016582714260945e+00,4.545082421053300514e+00,4.254686476169662335e+00,5.170348058197522079e+00,4.428850401212759635e+00,7.136633962971151490e+00
1.507161063238753096e+00,1.541408495069280793e+00,4.484253128552352585e+00,3.371114272721567495e+00,6.221456885828149375e+00,4.267722050533346412e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.620054274366332425e+00,1.244979057801668398e+00,3.638745923886450573e+00,1.914203022939637844e+00,4.200564739675828108e+00,2.733094892874235349e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.566642361974976083e+00,2.659538648594514054e+00,4.939779712226213704e+00,2.894175076564228899e+00,2.887664437163346420e+00,4.411041690127986747e+00
