VR,SS,ANX,INT
4.516424180107407871e+00,3.744802311226156810e+00,3.804434497508960344e+00,3.079895338092294210e+00
3.078513108715406510e+00,2.568466549470608484e+00,3.882556592127809569e+00,2.613348908862570763e+00
2.641644443156448308e+00,2.498561773861765811e+00,3.539050294438183641e+00,2.806442496071182013e+00
1.780676431119909919e+00,1.267522766889460195e+00,3.458332793573229758e+00,2.198782090232172415e+00
5.000000000000000000e+00,1.506233507611617117e+00,3.222988384124306993e+00,3.046339584400746148e+00
5.000000000000000000e+00,2.900018617853944214e+00,2.956937628276673724e+00,2.852959073443995131e+00
1.406205337697201685e+00,2.619660738844244108e+00,3.698496674689982111e+00,2.780782129866977037e+00
2.191003814265786165e+00,1.430043491642287723e+00,3.481117853626427561e+00,3.022694138629483884e+00
4.070100006403585269e+00,1.911747032955935399e+00,3.019102953353677510e+00,2.971964491315675083e+00
2.638615580182386733e+00,1.114825507697083440e+00,2.673277490491049235e+00,2.349502946760181121e+00
3.818893990008818573e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.863020312885653507e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.202600096427753229e+00,1.839098368130799743e+00,2.865835321848248185e+00,3.035950218253644639e+00
3.745185622542407167e+00,1.583391679276571651e+00,3.385768125830792119e+00,2.651054566449385419e+00
2.209001646712908773e+00,1.893000807457726475e+00,3.374100558019613061e+00,2.840770375984998708e+00
3.225359230645124864e+00,1.282567311698535661e+00,3.985552699147044464e+00,2.511612019962569331e+00
4.954795227287355885e+00,2.554401217717837014e+00,2.865330050894563385e+00,2.913437650015318070e+00
3.399732896943042704e+00,2.391516603224013160e+00,3.456167987371886241e+00,3.174006931887977334e+00
3.850509475835619977e+00,2.627408940744496046e+00,3.235852516605401075e+00,2.610940215216925431e+00
3.900461036814117044e+00,1.569478508460875110e+00,3.976072571021341595e+00,2.826524652425534079e+00
1.735001629749613139e+00,1.488867142281617539e+00,3.544877158889529589e+00,3.507522032646555044e+00
2.887142099130660888e+00,1.932072948187379069e+00,2.669345200341671109e+00,3.260241164836579220e+00
5.000000000000000000e+00,1.639240893298206103e+00,3.081148775763555392e+00,2.771606654165580164e+00
4.046084602438324573e+00,2.120008005759839165e+00,2.902238443286369041e+00,2.725949105400281347e+00
4.461895252587074978e+00,1.884288305550040343e+00,2.588982848506133916e+00,3.449003938513959255e+00
3.734999392867734969e+00,2.472835949596487115e+00,3.027965542233442608e+00,3.424935086355899383e+00
4.255849122190610956e+00,2.063765374970493838e+00,4.009539625037380262e+00,2.702721822184956046e+00
6.646509383658942838e-01,2.031879279324466214e+00,3.822954989165171735e+00,3.066348974640463965e+00
4.096632010513987510e+00,2.467463883324075624e+00,4.314824737975601288e+00,3.346968411886233064e+00
