VR,SS,ANX,INT
4.394692557485726070e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.619900070376051993e+00,1.272345018499581926e+00,2.093318468202943095e+00,2.766413212958487300e+00
2.318291617381761149e+00,1.255799652544770328e+00,1.819316961691058054e+00,2.070428189358255011e+00
4.769930864160183859e+00,1.395751246994332062e+00,2.804061398903570090e+00,2.116457796577039030e+00
2.216295299211013869e+00,1.063142724084576551e+00,3.707375627157498688e+00,2.003961411179520979e+00
2.475414021772017747e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.329728528076664418e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.911845798200545232e+00,1.236028922068892033e+00,2.577874673448320220e+00,3.218961782300571173e+00
2.087203280980220121e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.615879757284725660e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.241532922868675115e+00,1.393370571982861961e+00,3.290185180566328249e+00,2.223230124585732881e+00
1.569248948981582625e+00,1.429917831753679813e+00,2.145218908294776128e+00,2.988881425204762188e+00
5.000000000000000000e+00,1.179689549865971188e+00,2.185748150137793999e+00,2.912815816133217606e+00
3.869870782718488833e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.061766048730421907e+00,1.133599606156159512e+00,1.434575783237185043e+00,3.007167200946141428e+00
2.440007758097316959e+00,1.122307625324002966e+00,3.059242659912828177e+00,3.942965664374266765e+00
3.201399137788321081e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.182394967794178520e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.959444107015624548e+00,1.079582122804836120e+00,3.876511328017824276e+00,2.732839903746600463e+00
4.449550654907794112e+00,1.000810005983653328e+00,2.572926212349315289e+00,2.579265278691441843e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.976772455461790923e+00,1.411774856096456698e+00,2.508958907535216110e+00,2.589099340238754987e+00
3.761049179855869617e+00,1.161564036469024952e+00,3.923767074962814405e+00,2.833491694901484781e+00
4.560544104799322263e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
