VR1,VR2,VR3,VR4,VR5,VR6
2.033338512981381019e+00,1.973126416483847345e+00,5.508506710179188914e+00,1.596371380906699500e+00,3.690857211436211482e+00,4.669276003523881613e+00
3.079502527232063080e+00,3.768814090410654849e+00,3.513503564663970735e+00,8.561665636080912911e-01,3.371112616804863293e+00,2.372045844897415545e+00
3.454048675862320117e+00,1.466203552962092704e+00,4.392863397751473720e+00,3.134897647845208191e+00,4.970808942613117232e+00,2.268636901446015930e+00
5.609542831786724637e-01,4.734945334800295669e+00,6.442981367540710380e+00,2.659090875366309170e+00,2.644769728096006745e+00,2.900872173150629951e+00
2.674523760867364430e+00,5.114117892426583545e+00,5.250003489258062039e+00,2.517745107821828476e+00,2.404727447469332091e+00,2.522145159393104130e+00
2.179766142773709170e+00,7.954965406109946180e-01,4.109988565938090588e+00,3.660029698838847878e+00,3.885479844786639880e+00,4.299603440568581014e+00
2.499120234523029893e+00,4.631864124882693723e+00,4.216868649656327683e+00,6.116512771758587874e+00,2.162987936669166888e+00,6.417365531247416044e+00
1.214115765417832948e+00,5.662732485019583706e+00,4.186017182097867106e+00,4.990512035906629507e+00,3.222087444506652965e+00,3.411464883911774937e+00
3.141219505709440973e+00,6.027188476197443023e+00,7.055606035357954831e+00,3.766620558885588110e+00,5.058608858808823605e+00,3.980423770210817391e+00
1.602684895467734849e+00,2.021121361317582021e+00,2.901228110745005306e+00,1.169740715557934241e+00,2.659799656350259500e+00,1.738014698576968442e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.548865518293744969e+00,2.879405015690224001e+00,5.316066458739611811e+00,1.802614523275102076e+00,5.276318090257468008e+00,2.163701652450029655e-01
5.428478285705732098e+00,4.833623732328786282e+00,6.100161729177712822e+00,1.195537912818199100e+00,3.386846130501123486e+00,2.530746184861925929e+00
3.917110230211863442e+00,4.255421978536417349e+00,6.650469216833455377e+00,3.945692285487305107e+00,3.189492914210732444e+00,3.552824387586920984e+00
3.177232200394703554e+00,2.379120572358397467e-01,4.691328475104041829e+00,3.967805706578831249e+00,3.288834293024930133e+00,1.907360280521385398e+00
2.492963630259305674e+00,3.626547043694059447e-01,2.568330944232775082e+00,3.807637633037888047e+00,3.557505215603057991e+00,3.378876596325548043e+00
1.475395001928909045e+00,2.152774451342908346e+00,5.386797307234598264e+00,4.708306245157055869e+00,3.295548051072565876e+00,5.472223141935581125e+00
2.863075237441155441e+00,3.241380634703064256e+00,6.134519802939803590e+00,5.670885648067680584e+00,2.605746665648947857e+00,7.404002874973951265e+00
1.651568279172835885e+00,2.158454694963924947e+00,4.233075700762828575e+00,5.815989632451261215e+00,4.216144006011267820e+00,8.669816184268157144e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.979071058344709755e+00,1.215680326095425201e-01,3.897765262692548305e+00,2.736553441232552508e+00,1.558350552337524952e+00,5.409899435108187049e+00
3.445022432386355860e+00,3.062522131810240467e+00,8.487480996868637106e+00,4.393560741093317290e+00,4.396546969936435012e+00,5.022472520425408149e+00
4.498250434666472231e+00,1.504676041678385978e+00,3.156094954821828225e+00,3.980955101395143192e+00,6.054775740544133811e+00,3.992368720636798152e+00
2.035598320629529390e+00,4.063003527145818694e+00,3.832314028707028974e+00,1.881492660318650145e+00,1.858858291576443555e+00,3.329012136400429700e+00
2.282421918980385378e+00,1.512377316405471017e+00,2.224391550172427401e+00,4.856882704627483172e+00,1.586902004335410732e+00,5.498161772283911120e+00
1.704220020453355744e+00,2.580180468194632759e+00,5.010552620999900952e+00,4.815471914775994122e+00,2.764860478108549291e+00,6.640694336172735746e+00
3.820244299012458100e+00,1.555976257160574416e+00,5.267628442343538886e+00,3.217750019663117023e+00,3.043922487561917301e+00,4.733180987798039752e+00
7.536243099587347505e-01,5.005812372561728729e+00,8.924896394431705460e+00,3.057017326582569972e+00,4.865582179252982087e+00,2.693307042670566087e+00
4.015718267047287959e-01,4.404768704985404959e+00,5.768466271063958928e+00,8.888704712705171040e-01,3.809096935373250226e+00,2.668906311562389888e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.177582069446259538e-01,3.383473698568177923e+00,5.504022167797631759e+00,5.840440754050062466e+00,4.578138252436893652e+00,1.752666106894888109e+00
1.818656295329495354e+00,3.754306191930141701e+00,5.624806669349957211e+00,4.403409800171031563e+00,2.273994876857485359e+00,3.050888651305241339e+00
2.184992629786768337e+00,4.742933872432549158e+00,2.232007439552058159e+00,5.553170900871142734e+00,4.622247901646526103e+00,5.052698181387322407e+00
1.736019435045561110e+00,2.496819859073255543e+00,8.047173866469769621e+00,4.024989171801981236e+00,1.618908313434063606e+00,2.896909811592726314e+00
5.412635217298571888e+00,2.507110315391390287e+00,6.317726878964529114e+00,2.688914520665834029e+00,4.205588367314136100e+00,6.230274965474746907e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.368794377738008272e+00,1.965466301053948817e+00,4.381513151030042685e+00,3.004673293362296604e+00,3.233496868443356931e+00,2.572346568991080495e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.725404644235730700e+00,1.212225116764299448e+00,4.279130598683269504e+00,6.584493282027848338e+00,3.373179030176340465e+00,9.217398135810565662e+00
2.482582619624710940e+00,6.543458432739970299e-01,5.262638086570327722e+00,4.521032734877087123e+00,3.914721933322669045e+00,9.856964747112797909e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.660892725058604746e-01,6.299899390717377479e+00,5.921448596477849158e+00,7.949368590948933999e+00,2.337555726886463958e+00,8.605110406356558883e+00
3.051102476720727097e+00,6.183295638535346583e+00,4.688556734892056710e+00,7.513279804825208963e+00,2.945643104361608700e+00,9.086468057251863684e+00
5.794549852927044498e-02,6.111287672829432083e+00,5.430594017566861886e+00,8.445964693406827095e+00,2.385715343529192900e+00,1.048918589796882550e+01
2.768012205037604812e+00,4.683365800250737010e+00,5.356734034062199612e+00,7.354689193176719542e+00,2.844204710832638927e+00,8.651192082626380397e+00
3.307049677363756324e+00,5.253036328378758668e+00,5.698851028683662889e+00,5.755467309865700543e+00,4.834792841163689125e+00,8.623329518237031976e+00
3.154988537590663888e-01,2.413706530117288196e+00,4.160970537139771608e+00,3.979051899091937461e+00,4.223073983243422092e+00,6.967274618582680823e+00
2.721263465878176468e+00,3.684246563396034624e+00,4.249459966031331248e+00,3.096674109341601255e+00,2.814842429668575008e+00,5.855909664977057894e+00
2.052030931041238127e+00,5.359592413873220274e+00,6.655695018146762898e+00,3.922759550638464709e+00,3.791324633123856813e+00,5.641160624153596537e+00
1.034753819244758288e+00,4.095082012229340762e+00,4.653792382543021411e+00,5.014320847332728981e+00,2.891901355935088347e+00,3.699606856500381458e+00
6.939321771053850174e-01,4.331206122167197137e+00,7.576262685266815566e+00,6.036732079982720656e+00,1.758216249167722012e+00,4.373085326545614215e+00
1.888546491271273275e+00,4.402581078506983658e+00,4.922753170276093826e+00,5.290500550859395190e+00,3.493046047296755496e+00,3.346088760477147428e+00
2.159642721845281166e+00,3.469513321636156444e+00,5.080939741507574325e+00,4.329167690072543095e+00,4.810560158212068949e+00,1.274201171600686688e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.614640270093143037e+00,1.876578751498021447e-01,4.778511680662420602e+00,4.053890730724988956e+00,2.702712332247366511e+00,1.500915526578696202e+00
3.701741965193365402e+00,2.411733103941204881e-01,5.507435127727298152e+00,4.087904591974569790e+00,4.330463861217511479e+00,2.545976751605929955e+00
5.421939202623704546e-01,3.023962179868478373e+00,5.662083353275951580e+00,2.411071393751834879e+00,3.626823951227211129e+00,2.594277964468184372e+00
2.726388140291720941e+00,4.690689307070354808e+00,5.498409376500071666e+00,3.036278327650023812e+00,4.103585823647249775e+00,3.777996854730121701e+00
3.369731423424489947e+00,3.299058034912558668e+00,7.301045682690765481e+00,3.262521716120327930e+00,4.414270844735535881e+00,3.466544570185252638e+00
2.757148782401834808e+00,3.306434474163831627e+00,3.497254639699852952e+00,1.484584807303508391e+00,2.105601458048552033e+00,2.566197291393794266e+00
2.407441516546286131e+00,2.877129888948315006e+00,5.520318429802594906e+00,2.531913514712344160e+00,2.665237977359483423e+00,1.421479469126717632e+00
