VR1,VR2,VR3,VR4,VR5,VR6
5.779705068759348752e-01,3.766087064434481047e+00,5.967510747932252002e+00,4.234382740714754512e+00,1.593981307584648510e+00,2.310467252275678618e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.519397667927735451e+00,2.585524768525813588e+00,7.382929560375623090e+00,3.768609550600613645e+00,4.257555091938383995e+00,4.508416679896971146e+00
4.749701012843113190e+00,1.249911902665851837e+00,4.106708231579569102e+00,3.383315984390880882e+00,3.651669258361763148e+00,3.370052519268813551e+00
5.332169985193383255e+00,3.243897664088033039e+00,2.316921589510940294e+00,4.191739811552665174e+00,4.138232216617260484e+00,4.376162776287049638e+00
4.192652290568622320e+00,2.026045739636071819e+00,4.864268123368628238e+00,4.079369243531910882e+00,5.034264553612830539e+00,5.386590252287295932e+00
2.331373060357459170e+00,1.802034808348051964e+00,4.310054511329456162e+00,4.600936662659234955e+00,2.515231178022260483e+00,6.354331624706759385e+00
3.700251095121958933e+00,4.017229327125976468e+00,6.561115950712983036e+00,5.045527729771051462e+00,2.165587100605924853e+00,4.979579335026449449e+00
2.758704705967507831e+00,2.517402458536706078e+00,5.005089182221458266e+00,4.329781221980022465e+00,4.135252896846281168e+00,4.007334538224577969e+00
3.219315431579747422e+00,3.148311940772014150e+00,5.440743624359012820e+00,3.152832476214281421e+00,3.816828645835844469e+00,2.793356832885464769e+00
1.945181032423653367e+00,3.123365253557115917e+00,6.243334667868183807e+00,4.643433857234415818e+00,3.259183231915436796e+00,2.809350517794960922e+00
3.147520111555791367e+00,5.642282750582595874e+00,3.616396045917418256e+00,6.045491603004897740e+00,1.293681770191144054e+00,3.434568550070658866e+00
3.624898775287868524e+00,1.153572083203542764e+00,6.964922729000411650e+00,5.056589912948418863e+00,1.281996876919686112e+00,3.233710972819335616e+00
4.413373130902227715e+00,3.518906787083046606e+00,4.303987318226569769e+00,4.186238334650969506e+00,2.578549790993847957e+00,2.920110719231972851e+00
2.281344204201776638e+00,3.355275914453994091e+00,5.052702817744390451e+00,5.481162356226738197e+00,3.639941958094929930e+00,2.733118217317522358e+00
1.133637812037843862e+00,5.172651169256075931e+00,4.186778335949238539e+00,5.743465395226158066e+00,2.493299400958718159e+00,3.174054361951578862e+00
2.868164547047640234e-01,2.098988041048484465e+00,4.807159109646958584e+00,2.144640813061133411e+00,3.609830833174715092e+00,3.216233782996665180e+00
2.839440449188317395e-01,4.554898882395173487e+00,3.965153333664861002e+00,3.414751016104357717e+00,6.756115979176662734e+00,4.610104699860940514e+00
8.646925594994891995e-01,6.337593262141405503e-02,8.494143853655469201e+00,1.275871735610534241e+00,3.363039771570042191e+00,4.858317029862087466e+00
1.960885731566714307e+00,5.799690146717798811e+00,3.377343013143048189e+00,5.807011615327543730e+00,3.483677884676265712e+00,3.665266135764798427e+00
3.371371075780989379e+00,1.619896406494503394e+00,6.195918129941595076e+00,3.210739522479475028e+00,3.049717739440147568e+00,3.329037864113479017e+00
1.601143805760132155e+00,2.836032425964932102e+00,5.526679927388178371e+00,5.298540362605957732e+00,2.208609716764888820e+00,4.969192017210371404e+00
