VR1,VR2,VR3,VR4,VR5,VR6
1.332090081107104140e+00,4.057245628038781859e+00,5.965866879343748153e+00,3.339014295978524061e+00,1.969466214227915790e+00,4.421354155283180987e+00
1.749814007760652546e+00,4.542506552175225920e+00,5.058072560716206922e+00,5.260336309804085175e+00,2.985515130558708652e+00,4.193469945854797487e+00
5.022980078715071350e-01,4.387151115403680635e+00,4.069993860021781984e+00,4.060015294182266921e+00,2.736701253238507547e+00,4.547987051614476250e+00
1.571943689674891287e+00,4.841373697868167625e+00,4.451754898872671617e+00,4.110976254954502807e+00,4.604565203780486726e+00,4.336592512986097603e+00
1.201704611117338173e+00,4.386975002395907097e+00,4.654332253255594409e+00,4.841454094275847275e+00,5.222598743029410073e+00,3.410499002464025597e+00
2.160452656813626859e+00,3.814663163807337831e+00,6.006289474138426066e+00,4.525372845361196994e+00,3.596738341295619090e+00,5.754125265536690570e+00
1.849760154221920860e+00,4.636333029664260863e+00,5.928993639569649865e+00,4.320237363746405990e+00,3.051197230342365785e+00,2.356680539878587499e+00
3.224016654780196500e+00,3.089890778064485310e+00,4.090337245779553932e+00,3.771858245854021519e+00,2.955377273774986602e+00,3.319386452541064791e+00
1.537419766573324242e+00,3.591016716708952394e+00,5.029762590673645839e+00,3.576078632520480305e+00,3.573946642764158632e+00,2.602542485162766539e+00
4.767847264908416705e+00,2.522241525007292928e+00,7.021529948159168200e+00,5.008315404940145044e+00,5.569529779204562381e+00,5.025729382297578596e+00
4.608349550322992982e+00,4.101930463511423319e+00,5.803650272579864655e+00,6.171817819239002745e+00,4.943464238622106599e+00,6.824795418782167999e+00
2.090939610789983583e+00,1.763783141883561001e+00,3.918472473668291656e+00,5.725245214378031022e+00,2.980650143487815651e+00,5.404743656950801167e+00
1.088125389808224375e+00,2.887353966736332822e+00,4.160177075845889583e+00,4.061271746757335599e+00,3.345583528583461863e+00,3.734557152622077769e+00
2.291397048997539709e+00,2.966094505842941320e+00,4.756849905677681178e+00,4.504666785663327566e+00,3.215396283018269852e+00,3.365257903079382995e+00
3.095469762794452073e+00,2.847799601666356928e+00,4.480884182229415202e+00,4.287589632050423205e+00,3.281678324128877833e+00,2.596321614188082272e+00
5.003135882861050376e+00,2.393342202049566492e+00,6.564096315316271024e+00,4.669029280053223374e+00,5.430095916840503634e+00,2.818534394782124863e+00
3.337996386419983086e+00,1.710355288095815940e+00,5.734121209507764050e+00,4.205609868744403457e+00,6.047749799428480344e+00,5.408697494928007110e+00
1.793379843426217368e+00,4.007216493672931534e+00,7.741834499288593463e+00,2.793564701406139328e+00,3.994760812690958840e+00,5.348104590937840186e+00
1.986016572597341545e+00,5.000978982105676707e+00,8.196017960267440117e+00,5.362259635111384704e+00,4.341471280094096663e+00,5.617126520946416512e+00
2.315512322045617744e+00,4.520101992208392261e+00,7.201947998325811895e+00,5.859344466924109263e+00,4.626802433867266195e+00,7.829373589800002087e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.815282743124506659e+00,3.106652949799627805e+00,3.004952522566856743e+00,5.027832706817165764e+00,2.678684532873914836e+00,5.584192963347915928e+00
2.329425073234231647e+00,2.987976430447063958e+00,3.062379126024446840e+00,4.997833688219625259e+00,2.986157521583230778e+00,4.229760860746399231e+00
4.965896434719956787e+00,1.737353641784406211e+00,5.093782380505247787e+00,5.131056420759478875e+00,5.065915846246396903e+00,5.269052283290111660e+00
2.791493781818894071e+00,2.606856944035906842e+00,4.039494825775967968e+00,4.536357157280118457e+00,2.547428933738838275e+00,4.746817901196214606e+00
2.572221780555324244e+00,1.297071910902013681e+00,4.926365024485623856e+00,4.204208386721928647e+00,2.595749523392444136e+00,5.220096337623173710e+00
