VR1,VR2,VR3,VR4,VR5,VR6
4.209025087515419372e+00,2.346297164406322189e+00,4.928394621358859418e+00,3.117806510060293412e+00,3.526179801268993330e+00,5.575855117584394449e+00
2.369179677035408993e+00,2.426107909356509218e+00,3.804832863134235410e+00,4.963633353201849729e+00,8.358065384022186350e-01,4.747739039020816065e+00
3.259229736459244187e+00,1.691704784574883824e+00,5.639572481774384194e+00,5.647589178487247175e+00,2.597316500598558786e+00,3.631416410947108098e+00
3.142545828967054700e+00,1.977299618089268574e+00,4.516573877553931915e+00,6.454645147508631275e+00,1.277217936933242370e+00,3.224712952920972597e+00
5.534980325703311443e+00,5.402767452222034805e-02,5.866056553535806906e+00,5.592132087660477424e+00,2.527484328252443291e+00,4.851869241690691226e+00
4.316137125430362431e+00,4.599875543680327361e-01,7.697228802762465349e+00,5.483599106196855644e+00,6.827654959152407166e+00,5.493531260645478476e+00
7.766348057784806524e-01,3.592059072853965418e+00,7.368271943104205413e+00,4.418815941786452761e+00,7.935150102406073991e+00,2.148590781378206138e+00
4.670976966233735261e+00,9.384843542847538522e-01,5.906679123299574563e+00,3.672353614865249583e+00,1.422990467866228403e+00,2.357998546791936878e+00
2.323172024923527701e+00,8.066314835221883861e-01,4.395210287699245377e+00,5.518928918968050823e+00,2.461750898562485190e+00,3.980661026733360863e+00
1.439094705540195029e+00,5.606359493498604962e-01,4.506298014781172867e+00,4.254619869103908769e+00,3.899550310250172291e+00,3.662078655612384548e+00
2.547507810636336245e+00,2.856787387904640596e+00,5.552604898863254590e+00,5.002332115842268223e+00,5.387516850990134998e+00,3.373069360937241079e+00
2.671341383120852786e+00,4.071716122513342029e+00,6.870427406020696459e+00,1.861374701193619252e+00,2.877588387347949528e+00,4.065058717938244470e+00
1.738068821446492551e+00,3.576309269475278718e+00,5.239792447332221492e+00,3.132595386535750315e+00,2.802857488777427797e+00,3.941832660938170196e+00
7.624923900196689530e-02,5.061374895159723053e+00,4.280222457860038965e+00,3.707166059470260677e+00,4.656101996921356623e+00,5.783214471049941352e+00
