VR,SS,ANX,INT
2.499384602142671330e+00,1.303221779027138982e+00,2.911457279842052603e+00,3.601004664240432529e+00
1.412271118459668573e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.248328748988862813e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.881854580837211355e+00,1.458289136112811857e+00,2.534224358432727975e+00,3.229989722155568010e+00
2.558109719003917260e+00,1.078939106885420163e+00,1.654886821390995078e+00,4.658248003448361096e+00
2.610302018669704793e+00,2.049732297487577348e+00,2.270869616847349004e+00,3.253369253881248202e+00
2.203564806494980211e+00,2.025381696418806055e+00,1.953252520531178149e+00,3.639019566977385267e+00
3.765759608592366803e+00,2.108957164112207572e+00,2.131138035910766337e+00,3.566939217816495145e+00
1.895061168714140543e+00,2.601164954894528591e+00,2.453526523466653675e+00,2.987119589790041552e+00
2.221708165984208616e+00,1.598926420606750831e+00,2.003953687643803772e+00,3.635949635902982813e+00
3.068238746888168222e+00,1.773152380294983343e+00,2.021538680074495442e+00,3.636398852931693071e+00
4.076806193934881861e+00,1.894390337041072625e+00,1.865153189254605604e+00,3.755344211691962197e+00
3.566807917043201215e+00,1.789352993329021313e+00,1.089757255411242243e+00,4.684709132611570404e+00
2.469772888103779707e+00,2.052641377895258135e+00,1.968951074270081536e+00,4.273574899879525546e+00
3.042526688514372690e+00,1.448836764031266489e+00,1.940701217890100860e+00,3.631623606457984987e+00
1.873486964758462214e+00,1.779047493803501689e+00,2.640326010133179135e+00,3.467216302434532604e+00
3.058258781361367973e+00,1.315183366454039326e+00,2.799396137894994752e+00,3.330309278470100054e+00
3.164082630643919813e+00,1.764354198388919270e+00,2.499338370661327691e+00,3.480649979480328060e+00
3.101543475007659811e+00,1.420094407629818978e+00,2.100516558234481135e+00,3.870817294033593647e+00
2.378203364984821100e+00,1.188969256610618697e+00,1.435153293141369746e+00,4.062790993056623279e+00
4.987655592507151070e+00,1.600565475708972230e+00,1.792709163730577870e+00,4.616891675046191246e+00
4.286630402047935107e+00,1.619118653927720253e+00,1.891141334521878159e+00,4.573660298962478166e+00
2.206992516447209951e+00,2.850174981234788518e+00,3.565261666790729755e+00,3.471752284511413045e+00
2.916828772892744670e+00,1.681462764812948540e+00,2.798518121342369103e+00,4.076271963155619460e+00
3.949311484003528605e+00,1.551076791961505386e+00,2.822082261731677644e+00,3.737462328256778488e+00
2.282299221443046200e+00,1.341617552969951221e+00,3.073795648663098845e+00,2.811303326194975583e+00
3.320990748202894416e+00,1.333749420902007099e+00,1.810743586264640825e+00,3.965558987928583967e+00
2.810709144459911712e+00,1.544971004491535016e+00,3.172797371138615929e+00,3.500867997256783770e+00
3.440882880115658793e+00,1.761016531667387364e+00,1.834781826756659129e+00,3.787654954962446752e+00
2.093564219053700270e+00,1.579860479942314821e+00,3.486593427769711262e+00,3.438557027601386373e+00
3.184571922455096349e+00,1.616813627218292915e+00,2.524863288795420324e+00,3.296530506669959504e+00
3.710901812069877792e+00,2.378517949983276925e+00,1.639310569549205621e+00,4.188953966673647500e+00
1.079853203404727902e+00,2.660721585664551192e+00,2.512897722604173545e+00,3.845622301924874087e+00
1.556375528935767916e+00,1.999422590225172103e+00,3.612565075886764454e+00,2.637470174599177319e+00
2.884161405915426357e+00,1.607559388069929707e+00,2.510006997294986331e+00,3.688953869522803242e+00
3.783497563101299477e+00,1.233047393243913437e+00,2.331289288370546053e+00,3.208300995776304898e+00
2.893703338567120475e+00,1.359115751086068080e+00,2.138804701817609288e+00,3.903222541458140071e+00
2.629003481603604975e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.086418447083574712e+00,1.726585608622609680e+00,2.359814576189175561e+00,3.984368931536996339e+00
4.616951589247310750e+00,2.386196867139421585e+00,2.571834980563428630e+00,4.225768987528908838e+00
4.885283737926171987e+00,2.191207127518798536e+00,2.885208910372933033e+00,3.367444873003484052e+00
3.950409441972214886e+00,1.804518538652318149e+00,3.269612057874431432e+00,3.688777931580453195e+00
5.000000000000000000e+00,1.456483651000698876e+00,2.215164554900772131e+00,3.486599236045425876e+00
1.918414453088433946e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.506644486651132375e+00,2.035663846958018830e+00,1.927847868909797313e+00,3.363076591130739867e+00
1.814614862520442573e+00,1.652924147339419392e+00,2.775852878402838453e+00,3.983497852371313819e+00
3.073382068780520893e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.686405805883120390e+00,1.477846274819837546e+00,1.231297546090464490e+00,4.796582967982589985e+00
2.407123558937125818e+00,2.662423939384758853e+00,1.518447270041566988e+00,4.281807173621553275e+00
2.103078004157687975e+00,2.167804518547123749e+00,3.045149623052871846e+00,3.678637176076072102e+00
2.194958806989157907e+00,2.589566522251585123e+00,3.208962263916578905e+00,4.149250007254662087e+00
2.724860986123298634e+00,1.558359746571184479e+00,3.630788987354624631e+00,2.275827117227424701e+00
2.478206785108376220e+00,2.053734033495636879e+00,2.683709758425103065e+00,3.792808252188387907e+00
2.920644195444193958e+00,1.860566439951542472e+00,2.190591413647001495e+00,3.769596530159356362e+00
3.202964854338643974e+00,1.719162695130191265e+00,1.383787519460687676e+00,4.994326893795384414e+00
4.018443249957068808e+00,3.143655943361959970e+00,1.692862626442981355e+00,3.782389034487731561e+00
4.911471342951164942e+00,1.329749627058320449e+00,3.174122939480874095e+00,3.572217365759395413e+00
4.285159270562195033e+00,1.332579691844382408e+00,2.189854958806388030e+00,3.381933049887287268e+00
1.026997880793443452e+00,1.749289427625033921e+00,2.345244362184464748e+00,3.741504549596659679e+00
2.789303381300500373e+00,2.070590932532755168e+00,2.170757186813668138e+00,4.097779370373235253e+00
3.088101191218267427e+00,2.618380421132152858e+00,2.665163504545079665e+00,3.446520567647538780e+00
3.811949575521057731e+00,1.219353162019622072e+00,2.653193232329696727e+00,3.224315345144792122e+00
1.974381064323737611e+00,2.257542030735435024e+00,3.017827014985289047e+00,2.907447654948498439e+00
2.693231394126319955e+00,2.232932305677554297e+00,3.287158611054904700e+00,3.064944176925299857e+00
3.837870459919329402e+00,1.234745000219510835e+00,2.755917589940470425e+00,3.489723096717367579e+00
2.918627691960665071e+00,1.664848051950302832e+00,2.664981353791343377e+00,3.637574455486204172e+00
1.988422489926026104e+00,1.770922906369840844e+00,2.366288350732909773e+00,3.082720628919595640e+00
2.666730989391535189e+00,2.438796068473167988e+00,3.587859194068300894e+00,3.519417491234295259e+00
4.903604644459254480e+00,1.506385072848478002e+00,2.374995111744460985e+00,4.159343223332154338e+00
2.950989783554797352e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.995148682486658664e+00,1.003729695016785772e+00,2.381633229773632898e+00,3.347169014868869752e+00
2.951490570011339631e+00,1.812966805024567751e+00,2.302884414686614534e+00,4.073710334690817447e+00
3.519086787626608093e+00,1.927752115706656610e+00,1.766327511300344266e+00,4.275836704490105333e+00
5.152141588424958840e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.364049823652783378e+00,1.775527557060374573e+00,2.154861561652825053e+00,4.213932317234097447e+00
