VR,SS,ANX,INT
9.341482483642781220e-01,1.002729205936496504e+00,3.039389378241017070e+00,2.722085383700374450e+00
1.726391121355380198e+00,1.333771743937266496e+00,3.329385997221703697e+00,3.465284719795779456e+00
1.448179479356416888e+00,1.364012231966428956e+00,3.890669573856010643e+00,3.615514963380153546e+00
1.486077555462921529e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.181495907878420404e+00,1.148566026178051036e+00,3.927377028761635636e+00,3.228818031881370842e+00
0.000000000000000000e+00,1.284022457976370157e+00,3.546766290998907056e+00,3.806411891117312152e+00
2.057352131306291465e-01,1.705102029268938724e+00,2.622794849375945425e+00,3.452317549488155279e+00
1.898165036839670083e+00,1.587069212655555450e+00,2.940652360152338662e+00,2.747158805793434411e+00
3.163161702068151726e+00,1.753132969885977444e+00,3.118468768828941862e+00,2.587634086692646385e+00
2.823332727356147043e-01,2.072724927950267304e+00,3.225608049830249513e+00,2.498227079434815145e+00
3.050214410768170126e+00,1.046965694685473514e+00,2.987512622398730944e+00,2.671425568806513162e+00
2.206504788951773044e+00,1.732742748354162865e+00,2.574385303502872979e+00,2.314067827445622783e+00
2.174529320832834678e+00,1.086657366423831705e+00,2.744968729318923994e+00,2.631281846840464400e+00
0.000000000000000000e+00,1.096281991119392396e+00,3.141163576598239082e+00,3.705433292329514128e+00
1.651432907190996557e+00,2.174911028648570888e+00,3.908274037262896350e+00,2.624872857635937695e+00
1.064786423209965305e+00,1.429372989474079203e+00,3.359715825917550358e+00,3.912194323932388418e+00
2.078038866197114309e+00,1.296096362871563379e+00,3.465471180036884924e+00,2.758328814035963639e+00
1.925353015541480417e+00,1.064876632652880017e+00,4.013146438143550654e+00,3.132382240590652955e+00
1.057258943875159396e+00,1.098393909202231900e+00,3.242991896713348421e+00,1.945472011267824763e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.123044564761163766e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.855261992917840441e+00,1.201967650537770327e+00,3.531853318667074859e+00,3.080097338084703207e+00
1.096229584013035829e+00,1.116674941813127653e+00,3.423915184789635635e+00,3.001672530708040743e+00
1.992608794914811021e+00,1.996731550591114068e+00,3.543923094816616270e+00,2.717624699286902423e+00
1.498411388054145421e+00,1.212011990748410151e+00,3.520300455454245636e+00,2.884215962521519128e+00
2.679927417004837054e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.391622477172252959e+00,1.055005440251001625e+00,2.390402997620309833e+00,3.110428159711761342e+00
0.000000000000000000e+00,1.398734366319924760e+00,3.411731727813979376e+00,3.472089032909722484e+00
4.485998371629531523e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.414589180537318969e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.415957965324521783e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.163091729493493709e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.502347907006831740e-01,1.367717567262489720e+00,3.507887615482415899e+00,3.347533335359252238e+00
1.424778584514034607e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.464249191858080668e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.591885385513085671e+00,1.199155275579428803e+00,3.385994997810544138e+00,1.947104700135297684e+00
1.978452578354398472e+00,1.726967611079444964e+00,2.945701385795180816e+00,2.963161513047714024e+00
5.863910045994168430e-01,1.418036474443490125e+00,3.675786529215057108e+00,2.336652165018507699e+00
2.323604162396621042e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.027819092523299505e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.512947965537428496e+00,1.960631845927113925e+00,3.126480208239739156e+00,3.327026787321482715e+00
2.233644037538156546e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.731806230231333066e+00,2.308747725820125218e+00,3.765272767501821161e+00,3.176903380345727612e+00
8.099709359181243018e-01,1.744005774904707984e+00,3.339836254799556592e+00,2.468515019446778425e+00
1.013640377509081869e+00,1.955123573834518513e+00,3.518812135091870630e+00,3.724906953683565725e+00
7.923993762192594881e-01,1.529422536797283350e+00,2.883244468274661187e+00,2.723013271417672243e+00
1.456431971815715709e+00,1.462708163050534305e+00,3.439821664216074382e+00,3.434470503182903034e+00
0.000000000000000000e+00,1.526359476885313482e+00,3.356723177394676405e+00,2.847615075969233800e+00
2.985905956941479644e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.031456283525516771e+00,1.242076416283484530e+00,4.326786173573456296e+00,3.362566958256258065e+00
