VR,SS,ANX,INT
2.232610584028434708e+00,1.658927886786171868e+00,3.725282197898382552e+00,2.450978885451617018e+00
9.391147074673915629e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.230582219766765739e+00,2.390399679285552637e+00,2.921385198693052576e+00,2.624895396152667537e+00
3.309410303715409896e+00,2.398388956564641017e+00,1.866692580690538561e+00,2.666692660785732638e+00
2.352975369312718446e+00,2.883017707334423640e+00,2.681241180520763656e+00,2.701718629800350158e+00
2.284104535680718584e+00,1.336052484042269839e+00,2.280374999645705003e+00,2.745573315292051397e+00
2.250214065247899242e+00,2.076559475401959176e+00,2.496762250391312055e+00,3.173170038409015348e+00
1.411935388574260486e+00,1.816246422418666073e+00,3.735045965321383221e+00,2.704442450529432218e+00
4.536454781744390985e+00,1.284844260614316003e+00,2.392451806722303509e+00,2.327263798555164076e+00
1.945639780871281310e+00,1.841347388049517919e+00,2.707381031985386599e+00,2.253759782990910399e+00
2.758827440919037421e+00,1.790506283135987697e+00,1.791571578955344357e+00,2.151314863955993584e+00
1.406796931530319039e+00,2.042243840818905198e+00,2.360221298340773988e+00,2.530553646134250823e+00
1.863691452118464653e+00,2.686581911890767671e+00,1.881582753832389043e+00,3.224145644152017098e+00
3.136209240265864562e+00,1.046749775856299358e+00,3.566617371750703924e+00,3.181004029681786971e+00
2.777495019649557140e+00,1.900332974329314251e+00,2.867566667187695373e+00,2.326578471154655769e+00
2.814904026215216515e+00,1.296728760605240893e+00,2.706668623532903162e+00,2.665272130693517205e+00
1.423541970977298732e+00,1.301086866872777525e+00,3.571339661654492570e+00,3.038195296326691164e+00
3.513350754497582606e+00,1.766943816113878851e+00,2.568589594069263349e+00,3.585345773431621641e+00
3.817064158515875327e+00,2.363534776349013100e+00,4.397453879600422333e+00,2.327068245290390802e+00
2.190689604830686754e+00,1.608703921737970610e+00,3.240557975773377120e+00,3.245311940877715351e+00
1.950500663448627936e+00,1.501046773168831727e+00,3.183310135291260501e+00,2.959464324037833105e+00
2.797888525934342674e+00,2.154292428928855863e+00,2.846625074849429726e+00,3.055191123798230546e+00
3.788035983156546216e+00,1.825229931585152121e+00,3.334746682184174915e+00,3.482354318227069534e+00
1.934702800518340426e+00,1.834617679345823760e+00,3.399008212312758292e+00,2.918733357741946755e+00
4.551176275039938712e-01,1.399499513688322594e+00,2.971783531416086088e+00,2.916453557507383554e+00
3.795315208258131179e+00,2.492593692273155082e+00,2.028268037279402858e+00,1.785009523315405300e+00
