VR,SS,ANX,INT
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.105502279612117666e+00,2.616764729801116296e+00,3.159719968468579054e+00
3.357535693484489325e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.520588660702927086e+00,1.218327135318541421e+00,3.149757787707869294e+00,2.575211426315959784e+00
3.586528142094846050e+00,1.177808587333445178e+00,3.689611313097377554e+00,2.216471577760027234e+00
2.064873026334856476e+00,1.106820941482902665e+00,2.679778132365268739e+00,2.501607658475133888e+00
1.671001962969921095e+00,1.214086991898047474e+00,1.265636990733799205e+00,2.715788799656370323e+00
3.680498115223672428e+00,1.310462980296749569e+00,2.119685616236625769e+00,2.136709050141762045e+00
4.842064268979575203e+00,1.109456326730591025e+00,2.613920684606388711e+00,3.085906896981537972e+00
4.174402531169530306e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.081293446449135054e+00,1.000168664314057709e+00,2.974419581562429471e+00,3.718612285722629363e+00
5.000000000000000000e+00,1.109867001507759410e+00,1.415470052567715964e+00,3.014844335905102479e+00
4.201364193916777623e+00,1.324174594212312872e+00,2.792598858853954980e+00,2.600063883861793990e+00
2.200039226822655181e+00,1.050897253312609525e+00,1.978448054516448229e+00,2.494793433106100355e+00
2.447904401796043850e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.531525893416692874e+00,1.238121912233653310e+00,2.575966791960742519e+00,2.674514764393083333e+00
3.810348001345929880e+00,1.038887939847075614e+00,2.634025078133898745e+00,2.639300262561445454e+00
1.272104367364412791e+00,1.259085153256796374e+00,2.687735446218670887e+00,3.456923540931903904e+00
3.699902818926513071e+00,1.375082023974357304e+00,3.978611702489287971e+00,2.814073601949249159e+00
3.509584206448577604e+00,1.100387917833123064e+00,3.495063750477005904e+00,2.412004952604538399e+00
3.059419773149513411e+00,1.119996279002055228e+00,2.947406291148651825e+00,3.249324158345801017e+00
3.225614420935241089e+00,1.345965059721872414e+00,3.173134786875852154e+00,2.741764109083271617e+00
2.736754879081699787e+00,1.097076285315552679e+00,2.201694341399238475e+00,2.683104556668911123e+00
2.730548714243759889e+00,1.130795198283155889e+00,3.386052100969502376e+00,2.371805756041319491e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.869166644804824529e+00,1.115679325668926358e+00,4.021409711843896062e+00,3.180346378756930381e+00
1.392396152551814925e+00,1.292273224236058837e+00,3.053348688947218115e+00,3.466072270025544633e+00
2.807008001306880551e+00,1.236966008422040630e+00,3.528396769294407598e+00,3.047613610515333082e+00
