VR,SS,ANX,INT
4.120725572758402677e+00,1.114005965969700140e+00,1.864878943161912606e+00,2.576006087213526197e+00
4.687989763361339435e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.127231356171178867e+00,3.120451148941951303e+00,1.937301388867458618e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.591224833786941684e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.709768143325011813e+00,1.511685014238586033e+00,2.217220022561138926e+00,1.930202727575908606e+00
2.663657907429931804e+00,1.837142531570215009e+00,2.154398319803238593e+00,2.717828904350872321e+00
3.217901462171542715e+00,2.724008690883812811e+00,1.223821885025941913e+00,1.819291255906270610e+00
3.602948845700758795e+00,1.371856106634103067e+00,2.269767967809078080e+00,2.332343082295193160e+00
4.421854768812893965e+00,1.397197925187811718e+00,1.274494316300490482e+00,2.051281643424508250e+00
2.228291446226492667e+00,2.138883866932212552e+00,1.269681426155879533e+00,1.468573759235627829e+00
7.753393473253504808e-01,1.832533700649507935e+00,1.092469791340652474e+00,2.390239871542784833e+00
3.888229982336937063e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.481231552569090226e+00,1.933970208954420844e+00,2.469671346889144026e+00,1.575121239186632494e+00
2.611633939709266272e+00,1.797803499841866159e+00,2.801036708108231910e+00,2.373028582805571052e+00
4.104193792885153513e+00,1.730487863461337872e+00,1.842368148755672008e+00,1.932637438081989067e+00
3.117040295884953682e+00,1.097824064063168237e+00,2.829469226689812711e+00,2.444385929891380371e+00
5.000000000000000000e+00,1.041245678801015817e+00,1.676610134284759468e+00,1.846556660949128403e+00
2.988222639105222456e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.322243318094911579e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.811914445893919812e+00,1.229777307352678539e+00,2.673545718645000235e+00,1.904336064396217276e+00
4.079750785901276267e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.905861697070116989e+00,1.363255752322957592e+00,3.187388891221552001e+00,1.474606887684482448e+00
2.922322528844427225e+00,1.315553982427906332e+00,2.763997895059338461e+00,1.918749023436549184e+00
