VR1,VR2,VR3,VR4,VR5,VR6
3.644772111041597373e+00,1.723554637083294816e+00,4.140051784960935066e+00,4.963748208256802741e+00,4.599983897356765716e+00,4.244217422446237897e+00
3.972066375710079367e+00,4.166563089565028299e+00,2.767345543445713041e+00,4.770674334267011929e+00,4.782665445155631190e+00,2.986846940873418621e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.195694679189212906e+00,4.199569039241435320e+00,5.187964753513993443e+00,2.142795359096120844e+00,4.095656965019261797e+00,1.480831326177313834e+00
4.257674563478071939e+00,5.360316069242384351e+00,7.635873171903797108e+00,7.544860956214680670e+00,2.633468091004992573e+00,1.511732057002803664e+00
3.350241192027653803e+00,3.902241061530419053e+00,4.530791470596009063e+00,3.804597049736001324e+00,1.592467250482186625e+00,9.943998333682531054e-01
4.127378523086990825e+00,3.479995932488819221e+00,4.312237902972690051e+00,5.886965479414739022e+00,7.731650483060823476e-01,1.181722321350936244e+00
5.155496661824315652e+00,3.032572508336546679e+00,3.941421782820851760e+00,5.429956999189812450e+00,3.339608097380550866e-01,2.622268971857981690e+00
3.728986094769600523e+00,1.962056807901121136e+00,5.768666880056916746e+00,5.642461997280463493e+00,2.790545348071751697e+00,6.280144171710276169e+00
1.891902095335701084e+00,3.120331504261808941e+00,4.947431321792185699e+00,6.069896727517010149e+00,1.872299907100931637e+00,4.641106068456013922e+00
1.885344357761611800e+00,2.326314537654023074e+00,5.745674208142250272e+00,3.822057472018689506e+00,1.503884630825500057e+00,4.907473635277574964e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.073961813357182660e+00,1.265516252611198045e+00,3.183293108938358706e+00,8.470908927339455552e-01,5.024808872012071603e+00,4.721401382084867926e+00
3.689172619095278272e+00,3.428176190649258714e+00,4.573485512918114892e+00,4.952942232024584612e+00,4.153410483913704709e+00,4.696409252281496194e+00
3.582351663131714492e+00,3.940130820243560983e+00,5.980401793913694419e+00,5.612496134450863039e+00,3.226323314833399181e+00,3.235643884914115809e+00
4.754672495348957639e+00,3.626226378432940933e+00,4.142448239904928720e+00,5.053327867708590659e+00,3.052937089962989070e+00,3.170446326613914678e+00
3.765881886873218676e+00,3.347225442869385503e+00,5.417062176501770132e+00,3.298673225196656400e+00,2.369183938540052825e+00,1.819580940194231999e+00
3.068342925760899842e+00,2.500200516908428483e+00,3.639812208013117889e+00,3.799047591962776860e+00,4.235654911300082759e+00,3.757480514574052854e+00
