VR,SS,ANX,INT
4.424299109167073141e+00,1.011653447938132055e+00,3.518324425264625965e+00,3.783464368498838937e+00
3.900471430832166853e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.737074861302685846e+00,1.087126708369056560e+00,3.003786457781978836e+00,2.541201797928274608e+00
4.390330145692838748e+00,1.088382483145327262e+00,3.746007777098990577e+00,3.768724248469122351e+00
3.012436877688349224e+00,1.133194936491529248e+00,3.539225281306881410e+00,3.712628050424865656e+00
3.039308436266275670e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.821705612512545258e+00,1.139538910358120605e+00,2.198546485858991595e+00,2.375729501133979849e+00
4.531927049441838662e+00,1.274531513900211133e+00,3.991819459101881851e+00,2.757623458427413077e+00
5.000000000000000000e+00,1.427285406728308281e+00,3.291839837707516203e+00,2.303833087698761162e+00
3.416592257049053671e+00,1.070418927212090088e+00,3.303600022768205857e+00,2.327550662059115538e+00
5.000000000000000000e+00,1.175666160080723888e+00,3.980358850190818920e+00,3.208438403182317877e+00
5.000000000000000000e+00,1.568741034427462377e+00,3.957977119652033249e+00,2.892630294318188078e+00
5.000000000000000000e+00,1.555147211983992639e+00,3.271479198575383052e+00,3.501474202566333904e+00
3.404520218454484048e+00,1.020859764135374714e+00,2.817020058677875749e+00,2.695757978984891778e+00
5.000000000000000000e+00,1.638992500785668494e+00,3.950575464589364039e+00,3.586780906715739459e+00
5.000000000000000000e+00,1.587225442952649779e+00,4.513056446920779230e+00,3.948755040267476701e+00
3.854963281931770069e+00,1.168077765097659038e+00,3.209640911015839038e+00,3.198966789637430530e+00
5.000000000000000000e+00,1.244489720155474100e+00,2.963122898726484156e+00,3.193588051846328657e+00
3.373398636856864030e+00,1.288613574890614899e+00,3.517529850599604657e+00,2.884510290624479723e+00
4.969405270445486522e+00,1.124623240283007197e+00,3.079536604591639914e+00,3.199114780149789006e+00
4.096773814464796715e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.245543187394472895e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.708665225122248721e-01,1.098833287630939237e+00,3.677204982794235022e+00,3.047495844452533742e+00
5.000000000000000000e+00,1.624374991221086084e+00,3.632188269654486490e+00,3.323588440378384412e+00
3.992232927700225975e+00,1.356574313137364207e+00,4.040796244711218677e+00,2.794599941515862440e+00
4.327856333846320958e+00,1.414952328592525621e+00,3.695361645614664958e+00,3.007431246106575085e+00
3.613572124011443787e+00,1.429678866445286634e+00,2.944093191394173026e+00,3.289615433409291079e+00
3.537974172490264024e+00,1.287546905749689774e+00,4.593803455960873805e+00,3.797879549536366639e+00
3.329005346183190550e+00,1.127436010005469003e+00,3.489782691253131564e+00,2.838870160461038239e+00
2.265466631597778946e+00,1.022086610809282536e+00,2.959329427340549046e+00,3.115067241996918312e+00
2.467062763478517162e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.072820060894934535e+00,1.292759359741795677e+00,3.236104188323658093e+00,2.593137174588718175e+00
4.407935452175662405e+00,1.367361926095973734e+00,3.097311426065729290e+00,3.441060069591388881e+00
5.000000000000000000e+00,1.645025434759187499e+00,2.523848847247301297e+00,3.099072945193070527e+00
2.265497764812448800e+00,1.056404472502470160e+00,3.336830300542103167e+00,3.095436818455663097e+00
3.247389337551549460e+00,1.090933806933382932e+00,2.926362914938063664e+00,3.194425044403515823e+00
4.439594126602131041e+00,1.105700003421362876e+00,3.491808384527873788e+00,3.055623770343293355e+00
2.682260594068282433e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.644184412176437959e+00,1.113209442272062422e+00,3.065387262855727268e+00,2.435955382259679780e+00
5.000000000000000000e+00,1.362106711277850657e+00,3.065498343254516644e+00,3.413092608282011664e+00
9.347508242869451145e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.147652833131872274e+00,2.247091611981494097e+00,3.014354380239839593e+00
4.493285430985043405e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.971165444098951891e+00,1.126527671360531224e+00,4.032635028872069149e+00,3.008145150429834214e+00
2.458587638321136914e+00,1.071747766276100799e+00,2.379014429975613965e+00,2.319341095897644589e+00
1.577001788338941113e+00,1.119801931926397653e+00,3.341465124897072148e+00,3.206112142925031439e+00
4.093834120518099695e+00,1.102380467668404584e+00,3.147835875974537512e+00,2.624178493585534344e+00
3.320839625088095381e+00,1.352822011742060848e+00,3.626904857172028152e+00,2.880501876970612329e+00
2.586280577666884017e+00,1.223210575284956469e+00,2.681251877937059991e+00,2.920899480239512958e+00
2.445414971690500927e+00,1.440426222783614207e+00,3.364617981309777406e+00,3.180772431270827649e+00
2.705588070335083195e+00,1.275506943820311490e+00,3.736568100510127444e+00,2.814000056302034647e+00
4.284689652656814118e+00,1.507136058280096336e+00,3.625792861932866540e+00,3.479562812614590328e+00
2.456412489914172159e+00,1.073989723755771841e+00,2.843543863960110052e+00,2.819117156078386532e+00
3.431238848467192959e+00,1.107652696209765697e+00,3.282704335968498199e+00,3.443484395798256603e+00
2.762387950104445267e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.577419159621260558e+00,1.102846150071423281e+00,2.366106028109826287e+00,3.073570582432837650e+00
