VR,SS,ANX,INT
3.301878472463235514e+00,1.918889551208796673e+00,2.497264687117072057e+00,3.921633939265813940e+00
1.736111119703514838e+00,1.900842370923558899e+00,2.081659589843218416e+00,3.709985146379908283e+00
4.065109880634609318e+00,1.673539242016280459e+00,3.037347060917052310e+00,3.049571163927887962e+00
2.442387296074072900e+00,1.646086619998862854e+00,3.267791532564500834e+00,3.249465033859385343e+00
3.222359610765288984e+00,1.203817458830412690e+00,1.709154964862760417e+00,4.551821508522474247e+00
4.679113180595144250e+00,1.627702062975446839e+00,3.075273795455903958e+00,4.123317610332565941e+00
2.095302587188569987e+00,1.276058285873185483e+00,2.125330154478591638e+00,3.567014326840181493e+00
2.635309945327906078e+00,1.875265046275714997e+00,1.806943443772312641e+00,4.099208444692647113e+00
2.571533609497880235e+00,2.114675683822982322e+00,1.404785788295713100e+00,4.416377449100805208e+00
4.102863931402557895e+00,2.486478958427804642e+00,2.726924184082056613e+00,3.649430463905973365e+00
2.191021443727446893e+00,1.696437946867060065e+00,2.469369048707763525e+00,3.349835087719716054e+00
1.434342304393386502e+00,1.306936510081694980e+00,2.280813948574090144e+00,4.088090152016611967e+00
2.916646522752327275e+00,1.587437846981401224e+00,1.441711044381442042e+00,4.006431570275120535e+00
2.392610501713159366e+00,2.210736704690020815e+00,1.896814416198134623e+00,4.434245851275758099e+00
2.305608186439313645e+00,1.546849610691569898e+00,1.248283368645535907e+00,3.766645762739116776e+00
3.132710458038243662e+00,2.243335052351027148e+00,2.655723524579533645e+00,3.063609254254976655e+00
1.922469799531830947e+00,1.845983890376170056e+00,2.734421570492632902e+00,3.849362461825243109e+00
2.903282148907991633e+00,1.332463846254385409e+00,2.466073556036668002e+00,3.399062458126392183e+00
3.025574057391167138e+00,1.154203196392126429e+00,1.620389481560275069e+00,3.236696280477208365e+00
1.196538288513013581e+00,1.590392392424408330e+00,1.674957314984176104e+00,3.883902709941927434e+00
3.766721397888844081e+00,1.191933328259362490e+00,1.216921691960432650e+00,4.380404272782621788e+00
4.603072204222800501e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.483901854231120421e+00,1.416225123020014243e+00,1.998239692640873422e+00,3.671150814325219169e+00
2.691833897313927526e+00,2.202346804608204867e+00,1.151598431454905036e+00,4.118380215779703590e+00
1.247128827867179712e+00,2.348604997590399091e+00,3.467309792007545965e+00,3.084360630566662209e+00
2.192647982762114811e+00,1.479611524951692569e+00,2.383982786144963395e+00,3.911742738411372766e+00
2.884674540010036203e+00,1.274295099417354304e+00,2.578634401620112371e+00,4.260796937690084718e+00
4.039478160987131972e+00,2.041574397310115696e+00,3.486165979752577915e+00,3.113354390897005164e+00
2.522722031860873404e+00,1.764309206337395741e+00,1.917519945693401340e+00,4.344756281388132635e+00
2.414505948257582801e+00,2.082619246701809868e+00,1.989175950728476749e+00,4.520224991199693676e+00
3.546906730978876876e+00,1.837952394756149577e+00,1.850664966200452621e+00,3.906108505624016569e+00
2.310265774789512783e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.053868798972781740e+00,1.475184754079276184e+00,1.206288261088335201e+00,4.347245266129714736e+00
3.125057604999124550e+00,1.784602333009328801e+00,1.593926595055591866e+00,4.067468428809529968e+00
3.580452463404345753e+00,1.480595526360572789e+00,2.629332713011601097e+00,4.235544591983934737e+00
3.277348024971002083e+00,1.844988947030688831e+00,2.776984459551831375e+00,3.558107070627865021e+00
3.239715590085725072e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
5.000000000000000000e+00,3.082295137552971021e+00,2.576112151941341910e+00,3.965480839591799089e+00
2.019762796152516415e+00,2.548969759176664684e+00,2.940569072131156148e+00,3.429087809970063017e+00
2.183117880947369471e+00,1.496864291014712078e+00,1.368048802916708606e+00,4.426871537465244977e+00
2.958229017792914473e+00,2.246891539490418754e+00,2.644911345344553411e+00,4.275951813556177150e+00
1.313378784171811198e+00,2.419403940652188112e+00,2.397847606358432859e+00,3.508181119914066226e+00
2.618122382760597500e+00,2.414098119557865463e+00,1.617507667216283807e+00,3.787372184957642940e+00
3.449282397765220498e+00,2.463258923285346125e+00,1.876308616712762500e+00,3.121885350683109017e+00
3.444273408046223839e+00,2.487752600638061917e+00,2.357498819177545446e+00,4.336174582313349291e+00
2.243478630460498113e+00,1.945179716445561757e+00,2.239267134073457122e+00,3.245493778743096414e+00
5.000000000000000000e+00,2.103516688704293536e+00,2.082693850459382823e+00,4.342303529881890611e+00
3.817711921416743426e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.283483902917059716e+00,1.725433392605890459e+00,2.095207799391824111e+00,4.468761275315381809e+00
2.084917847973259963e+00,1.616018526919410503e+00,2.400627918976421249e+00,3.682437476720052949e+00
2.727203681103990363e+00,2.627705427925317583e+00,2.867232975560269459e+00,2.873488152231577608e+00
7.289095248856574116e-01,1.589437025455589625e+00,3.658880396496735354e+00,2.397942296429325992e+00
1.815816736041307999e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.384891837926821800e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.687293508724383440e+00,2.070955321194391630e+00,2.219504220086032653e+00,3.794148394026479743e+00
2.771507997978471582e+00,2.007805846931124627e+00,2.011340178208770091e+00,3.842921052265424908e+00
2.103684123729934186e+00,1.684668302785038652e+00,1.881206994276889866e+00,3.680691009164034799e+00
3.979406417551598629e+00,1.936562376694276555e+00,1.200257314622243721e+00,3.770259082838107734e+00
