VR,SS,ANX,INT
3.817498844686900039e+00,1.256707615703906544e+00,1.732224574550768503e+00,1.825987195165673871e+00
3.821020201825044982e+00,2.337912180010093266e+00,2.181176699764543869e+00,1.990046350737960879e+00
4.418076123799972166e+00,1.938069496812023340e+00,1.551417036506817837e+00,2.256121004649987771e+00
5.000000000000000000e+00,1.532680949502502221e+00,2.676133356167529787e+00,1.631549897512426073e+00
4.333628190325715224e+00,1.945679585962995395e+00,1.844875794233695077e+00,1.512912900018686280e+00
3.880649927304867575e+00,2.098959934464250221e+00,1.673445417677381419e+00,1.207989073295559823e+00
4.325010330428997740e+00,3.441289391094105365e+00,2.471060142809310634e+00,1.213904823316060533e+00
2.527813185011767771e+00,2.022191230674862616e+00,2.369823105074480463e+00,1.271599100786428238e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.421246327798488807e+00,2.114500034903538328e+00,2.697450786636089504e+00,1.114954077841323832e+00
5.000000000000000000e+00,2.081345119110566966e+00,2.342893436703652021e+00,1.135560456304852472e+00
5.000000000000000000e+00,2.584148186629132038e+00,3.227004199159373421e+00,1.421759811605238344e+00
4.693443918364069489e+00,1.644624577028139578e+00,1.782803004544765813e+00,2.378955912525609229e+00
3.108283420620513660e+00,2.526834017293502654e+00,1.929505620220026918e+00,2.729281116422276998e+00
4.750265051057758647e+00,1.318029376924666263e+00,1.805243847375071375e+00,2.501425148323126901e+00
5.000000000000000000e+00,1.532762339939225615e+00,2.392104988458329196e+00,2.104897890708477881e+00
2.789939686807132446e+00,1.231991241760022726e+00,2.131221038419201630e+00,2.587561521901984740e+00
3.287085482175873263e+00,3.033063014658849976e+00,3.436389100811295894e+00,2.224672701383971329e+00
5.000000000000000000e+00,3.375420849556332037e+00,2.615816296947019559e+00,1.490398531142908212e+00
4.397150636809574742e+00,2.751159493082861118e+00,2.720167123697526446e+00,2.032700060829535360e+00
4.907562293320458124e+00,1.013207460395304293e+00,1.291247882474029218e+00,1.954590629999211071e+00
3.184113329094992118e+00,2.355667558043907928e+00,1.064799201249056582e+00,1.681212528361042180e+00
4.092706680497209426e+00,2.963885435802432244e+00,2.393488091063182388e+00,1.969038098496976641e+00
4.124880496400126439e+00,2.502310780590911055e+00,1.913325458371790022e+00,2.139034144627450118e+00
4.172053520397930093e+00,2.416145136096735424e+00,1.475777768763929521e+00,1.796637778328786572e+00
5.000000000000000000e+00,2.107065944077691100e+00,1.861564892980742014e+00,2.629072836767345933e+00
5.000000000000000000e+00,2.060070627632726747e+00,3.057626747400994383e+00,2.781249816640274375e+00
4.743874327771413490e+00,3.303033904858086789e+00,3.130756429534133911e+00,2.096405576003752547e+00
4.922334672468414496e+00,3.077488756579329188e+00,2.295061639926540664e+00,2.966200604293494081e+00
5.000000000000000000e+00,3.583797047727713458e+00,2.148736300687070333e+00,2.866475635687959489e+00
5.000000000000000000e+00,2.292466324811785583e+00,2.677017311574017899e+00,2.833207610604549842e+00
4.415633192326194667e+00,2.117325562374472447e+00,1.916394509377754574e+00,2.205952774445885556e+00
4.797163146078343487e+00,1.997843470732091786e+00,1.555024985236817203e+00,2.067781888180225902e+00
4.562098605538178475e+00,1.881093212954151772e+00,1.927386945452719713e+00,1.566098555516021840e+00
3.709943545990644242e+00,2.095167943760795737e+00,2.275689501012945648e+00,2.705846679048273806e+00
5.000000000000000000e+00,2.812419243424216120e+00,1.935980395918457386e+00,2.492254728605703296e+00
3.760265209267276809e+00,1.126838852242208144e+00,2.218810843558408852e+00,2.350401044890887636e+00
1.859343244542651430e+00,1.835633250683804008e+00,2.010648438362780510e+00,2.314360330569295243e+00
4.791180720948231553e+00,1.698277215798704942e+00,2.807314809643723930e+00,1.866821424726679446e+00
3.721945838945386331e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.951598016260950086e+00,1.861345693148692693e+00,2.420338785567235362e+00
3.145351117775119665e+00,1.839219763614752035e+00,2.454855665797139874e+00,2.213764615803828661e+00
4.068428153923740354e+00,1.879365624695287451e+00,1.594586614008748349e+00,1.919978145078334641e+00
5.000000000000000000e+00,1.672441661888174336e+00,1.437815039644257498e+00,1.523720325998808578e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.618258496224477927e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.412911897542500128e+00,1.300845223490115998e+00,2.814942274604731676e+00,1.285659571283845670e+00
4.582890860047887926e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.295525219733400846e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.043206157161868930e+00,1.655714163810201089e+00,1.964920618888763348e+00,1.838325812681705029e+00
3.277289640631599887e+00,1.561760670802510464e+00,1.867341269655450331e+00,2.574768750886021529e+00
4.181980634490571447e+00,3.261345490779211431e+00,2.885619767216585974e+00,1.631161121083224419e+00
5.000000000000000000e+00,3.136782624877443304e+00,2.425037251337299082e+00,1.891753159462760125e+00
3.603337799328920177e+00,1.264020472813306650e+00,1.343213672949540971e+00,1.811225759319328610e+00
5.000000000000000000e+00,1.006798180756613537e+00,1.399892633075762838e+00,2.233717725380033770e+00
2.090224687719170138e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.979521177544794064e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.967623296273301126e+00,1.936790524287170578e+00,2.155324000966099884e+00,1.880272795707075284e+00
3.150258894854223612e+00,1.329575161246006054e+00,1.506320288937502250e+00,1.451572376011198706e+00
2.972739057124471174e+00,2.160041106279138035e+00,2.088701001076318953e+00,1.804101403591783503e+00
2.718417587044022365e+00,1.838446103803369258e+00,2.525666986022879534e+00,1.673049488034432430e+00
3.477465357654144995e+00,2.388972974891994561e+00,3.113928350415678281e+00,2.131967548648172617e+00
5.000000000000000000e+00,2.590896284100673963e+00,3.027993714062738206e+00,1.704418511612779685e+00
3.559973070725207300e+00,3.124983443604135935e+00,1.642992041175164619e+00,2.275426705932528826e+00
4.259505513333536442e+00,1.922458201749883022e+00,2.844646570733606161e+00,2.186562293966376025e+00
4.921355295978338873e+00,2.737476520612973196e+00,3.324601868194660970e+00,1.407210588400640283e+00
2.386045531969108957e+00,2.202572216973583075e+00,1.813794866465167299e+00,1.432214369270072174e+00
4.851796841893069256e+00,1.268759952034108407e+00,1.553138720376927573e+00,1.515134932719460759e+00
2.729645596728500934e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.944090688982743842e+00,1.438352473245444241e+00,2.374651670358952416e+00,2.077886933976405004e+00
4.350780353815068224e+00,1.654182311919140780e+00,1.524144082564253155e+00,2.231224462042858292e+00
4.194177097951005351e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.405156870041302852e+00,1.193887603188320323e+00,2.082213212266355917e+00,2.077239157578479656e+00
3.550530074800536173e+00,1.343459199138556937e+00,1.844495154409229620e+00,2.052122038014970506e+00
