VR,SS,ANX,INT
4.811097397054461489e+00,1.657570864175947012e+00,4.237732963429692745e+00,4.321018556042059089e+00
4.701215397936547191e+00,1.038399717268008615e+00,4.348339245156504163e+00,2.410757017681123049e+00
5.000000000000000000e+00,1.856380469428360991e+00,4.481716658000654441e+00,2.908112310089225439e+00
3.300978148895771902e+00,1.200815071294593084e+00,4.061210293809538463e+00,3.397425166153030140e+00
4.822732692105355490e+00,2.223316240682094325e+00,2.971634533588493721e+00,3.070118020959928362e+00
4.967440036069072029e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.654973063514989740e+00,1.531620483466554994e+00,2.752167212643259475e+00,2.423003225435499619e+00
5.000000000000000000e+00,1.170826920580618324e+00,1.527836611431696134e+00,1.406333008684986563e+00
4.841388809615666311e+00,1.350456315282227759e+00,3.256662461832750655e+00,2.267796565538004128e+00
4.895089198761302995e+00,1.531023690575724183e+00,4.160328815262349877e+00,2.750308663071628246e+00
4.095840420304760698e+00,1.788755752169796320e+00,4.179706127158556939e+00,2.704649627025112135e+00
4.610142621647066896e+00,2.387643049823397146e+00,4.387261770699865338e+00,3.077079857514898986e+00
5.000000000000000000e+00,3.566322337934213493e+00,3.822460074288123621e+00,3.257725406299041282e+00
5.000000000000000000e+00,3.689356204829405961e+00,1.716626340309709509e+00,2.120856686450216522e+00
3.317429562832322709e+00,3.093811220740679602e+00,2.396587962610413403e+00,3.793307837419186868e+00
4.189025133907459342e+00,1.990895028927251342e+00,2.063396438482164363e+00,1.281928657521629544e+00
5.000000000000000000e+00,2.983163322200155676e+00,4.047431724086253624e+00,1.511050044523067015e+00
4.006481712778599658e+00,2.296177176379464058e+00,4.196398409478089064e+00,3.209895554694959685e+00
4.839397015351359244e+00,2.288918253627719945e+00,3.912108165252406344e+00,3.295745284032239653e+00
5.000000000000000000e+00,1.637177152333673336e+00,4.256597183590946187e+00,3.923555655303062828e+00
5.000000000000000000e+00,1.247201971587224900e+00,2.751807672780140823e+00,2.179979796420236760e+00
3.708592643015050871e+00,1.791404928642194250e+00,2.969920117797349324e+00,3.019094680665801000e+00
5.000000000000000000e+00,2.630673669974823436e+00,3.804282120912824361e+00,2.293083823415371203e+00
4.454789063224203538e+00,1.950898893661950684e+00,3.156065070958024243e+00,2.723864949727937024e+00
4.173754143474177170e+00,1.428980554395774982e+00,3.528460455225050030e+00,2.511558508099229758e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.792202552148742356e+00,1.645678655437495586e+00,3.422424156139439511e+00,2.901141725288828521e+00
4.374364153976815217e+00,3.835501292215615088e+00,4.516419714730165680e+00,2.779594233581849760e+00
4.664185192949008574e+00,2.076058256789250933e+00,2.474960540057471015e+00,3.153474135996452432e+00
3.691684999525519650e+00,2.374755931554717314e+00,3.073322867828423899e+00,3.312343064948350069e+00
4.851544089918980340e+00,1.350065113250229931e+00,2.191513150280127942e+00,3.252391531584161388e+00
4.584437668212947514e+00,1.427492474371962361e+00,2.627475703822407027e+00,2.337646764328414228e+00
3.803083241258717884e+00,1.255801180812578410e+00,3.809376715339278352e+00,1.084015679356268524e+00
5.000000000000000000e+00,2.375364322439067699e+00,4.706143825647872703e+00,1.716222884572276897e+00
4.647614924024737526e+00,1.914016001687389279e+00,3.831521126548355305e+00,1.667430805434540586e+00
4.448936240533588382e+00,1.392863034918893517e+00,3.555188217381004101e+00,2.749161271509832805e+00
5.000000000000000000e+00,2.062414981684518533e+00,1.943180325063990299e+00,2.305026295720775220e+00
4.170355785607986476e+00,1.621330311336766083e+00,2.891629648726270929e+00,3.780696808503824613e+00
5.000000000000000000e+00,3.094058004339046875e+00,4.176547524013670021e+00,3.375812194158768875e+00
4.696646497315905222e+00,2.429075923251400315e+00,1.988314696419574146e+00,3.721610567526195013e+00
4.476056004312271241e+00,1.641863367102900595e+00,2.424527473289193935e+00,4.519626943972882671e+00
3.644807171088336517e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.853893311967072854e+00,2.290862692985584204e+00,2.134439440845515623e+00,4.141512802475888932e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.105932105274889388e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.683821531462300847e+00,1.356184006376098594e+00,1.971268784302842469e+00,2.686897153032474339e+00
3.076784927095137512e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.152878928448381579e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.638929453002718084e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00
3.713004720289835525e+00,1.095876629378950806e+00,3.033428901312990256e+00,2.411231754497050073e+00
5.000000000000000000e+00,1.498024382423330803e+00,3.480886432425976285e+00,3.513084458123912235e+00
4.560200319624945209e+00,1.671224750868559150e+00,1.936000561036322232e+00,3.477271444053965155e+00
4.718725653063027714e+00,1.872645803187020563e+00,1.182694468363981510e+00,4.643578329726944176e+00
5.000000000000000000e+00,2.330450989043244991e+00,1.638630195955011137e+00,3.017857012277014306e+00
4.193038044342110027e+00,2.782080932699297016e+00,2.782965944794895563e+00,3.515110892067660586e+00
4.025644594959510769e+00,1.701405788632663008e+00,1.876789322293656692e+00,3.518298783764193249e+00
4.331430669349811247e+00,1.568254030536473609e+00,2.763439068852103109e+00,3.869611312115502244e+00
3.962053698912675337e+00,1.848387460861262266e+00,3.351563110933284850e+00,2.898077524659058657e+00
4.082372821378540628e+00,1.658068258665766237e+00,4.484312733076775359e+00,3.321926935939046643e+00
3.336807076072568101e+00,1.070917989175798501e+00,3.544159838201804469e+00,4.091938371991974854e+00
4.384247989375896104e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.456254284071580640e+00,1.268490964285112543e+00,3.087107781882493018e+00
3.202993942004370709e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.004388470126873933e+00,1.631770702751078828e+00,2.822097783486170908e+00,2.616814667190520360e+00
5.000000000000000000e+00,1.970773415793347638e+00,3.365472995435361270e+00,2.818275123813740457e+00
4.634257174541602353e+00,2.209017100653776655e+00,2.102099291373650036e+00,3.802922855323764395e+00
5.000000000000000000e+00,2.246788993110250487e+00,2.569770408375674720e+00,3.788367060127477259e+00
4.342059748686210696e+00,2.667861898731960668e+00,3.875575440335413013e+00,3.307509602859390885e+00
4.986953859315138793e+00,2.484328323539629402e+00,4.741054675189829481e+00,1.798362391157083406e+00
4.198308831386253104e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.978159163378757857e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
