VR1,VR2,VR3,VR4,VR5,VR6
2.914991275791327219e+00,3.763460019207883089e+00,5.902578168446284579e+00,5.800207908344539476e+00,4.188595771788733657e+00,3.586014250494595323e+00
2.998755511554090258e+00,4.650200337012977414e+00,6.239373845713600986e+00,4.397715758949742870e+00,4.230248526986281732e+00,4.607387619317846905e+00
1.202979228663136002e+00,3.243178856323903680e+00,5.847585342104334671e+00,3.008659138773728259e+00,3.729913217641861234e+00,4.252016731229718793e+00
3.234055340686164293e+00,2.114879826464820312e+00,4.017309998890706169e+00,2.996662595156410980e+00,2.557562400175486861e+00,3.630342343688732321e+00
4.097032840043477009e+00,2.834182114719683288e+00,3.534169407579330180e+00,3.517049043270316755e+00,1.854184083724472965e+00,5.217790327531434791e+00
3.658286583494144484e+00,4.599575786595863747e+00,5.385515204452232751e+00,4.432628765624696321e+00,3.550530677461522622e+00,4.416696777558657416e+00
2.196938815446110027e+00,5.164582084873704737e+00,5.685632559877395131e+00,3.233007981176926560e+00,3.097886665540788176e+00,3.003414526262977446e+00
1.069555260715276734e+00,3.468720936607703642e+00,4.066021505569489491e+00,2.831152479794903254e+00,2.736419935476274823e+00,2.539635925111761061e+00
1.945896275883843618e+00,3.137838330514137297e+00,5.397178056417507364e+00,3.283520967429152115e+00,3.167285237781416907e+00,4.005221232288850963e+00
1.061537051206567162e+00,1.202754887680271612e+00,3.777921395630807755e+00,4.043650141219968575e+00,1.679318079728874036e+00,4.463425734595427130e+00
1.742372392784421020e+00,2.165656484068665399e+00,4.573793704522642223e+00,3.288194528495539171e+00,3.328612290596522971e+00,2.332390119776453385e+00
4.708297818677375624e+00,2.859689873030740515e+00,5.500088541573935785e+00,4.181356338853705168e+00,5.493689592438022906e+00,2.903647115084603936e+00
1.611203723108116659e+00,2.274641314089168365e+00,5.991702748920196164e+00,6.207153114875969990e+00,4.724463580504210114e+00,3.506839238027805727e+00
5.038154675799564330e+00,3.694206091770393829e+00,7.672302702572308064e+00,9.792875886269928998e+00,5.648952443346063390e+00,8.813286861458706767e+00
2.473242985934889226e-01,4.189522353351629036e+00,4.684590226256774237e+00,8.277458755963344572e+00,2.878252336969346459e+00,5.892350880065391650e+00
1.026892844065736554e-01,7.720556272928824626e-01,4.532277032237704617e+00,8.356877317568905283e+00,3.733031226638169997e+00,5.108855543234658292e+00
2.004756871855289280e+00,1.185464564342256111e+00,6.094195555615637971e+00,7.985989537883874334e+00,3.371155804639310638e+00,6.251725009813280387e+00
