VR1,VR2,VR3,VR4,VR5,VR6
3.151375156386335696e+00,4.179434111961451315e+00,5.349977184537082486e+00,3.471074017822112001e+00,3.872911069414447294e+00,4.476337292354218178e+00
3.369911896395952677e+00,3.241198247891014184e+00,4.733490080347652729e+00,4.691751085245920549e+00,3.404977739210083953e+00,4.961301454951764889e+00
1.290495412950659393e+00,3.732068978154202465e+00,4.528846698911096702e+00,4.650451509751214907e+00,3.088038911443377721e+00,4.496647406012543868e+00
1.698990284546768148e+00,9.712151519758092100e-01,4.699332445543113579e+00,3.343141469565651391e+00,2.671738145931186637e+00,5.175101364285917604e+00
2.282672761530329275e+00,2.381324971226833398e+00,3.951637255181172481e+00,3.959924506511739217e+00,8.888229390280639741e-01,3.272781083666962409e+00
2.755929935321295154e-01,3.448866587750204715e+00,3.937436177318341279e+00,4.825580430414527555e+00,2.429827086002342984e+00,5.140524141434069882e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.633649023821340140e-01,5.049334766200948899e+00,5.422711226651072636e+00,6.239139801722725309e+00,5.391474103946454655e+00,4.610132984895344954e+00
2.342575988928853992e+00,1.030495787601215962e+00,8.161256108332898052e+00,1.561935727030911991e+00,6.126236195202515944e+00,4.264246274014127813e+00
4.383951140115393663e+00,1.670427704199954011e+00,4.698632510029718823e+00,4.598246191879427514e+00,1.361427932152510678e+00,5.801052054843056638e+00
4.459563122973847271e+00,3.473237422462596147e+00,4.370287685644168363e+00,5.598951484110929577e+00,1.431081570478225373e-01,4.000854119813065601e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.049037232838892164e+00,5.929118142620944276e+00,4.493659575165495745e+00,6.499182696878510690e+00,1.497153557250152645e+00,2.999578706533699624e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.598604821718612401e+00,2.851671877612599548e+00,5.575861420783283506e+00,4.810814125650493267e+00,1.922009766041185674e+00,1.854215720695716385e+00
1.103666704990323044e+00,2.505989003652016045e+00,2.669140202175408483e+00,4.487807420524238644e+00,1.404515641375606139e+00,2.287241276719555572e+00
1.284511143215445461e+00,3.896150152487185103e+00,5.398469540266905398e+00,4.472156721091625542e+00,2.835478292110801490e+00,3.404556632013060913e+00
2.863143300489974674e+00,2.082124308941725843e+00,4.241353162959654810e+00,2.857975218405663931e+00,2.766367005384207989e+00,4.281041029084493132e+00
2.076478426087336793e+00,2.424993624379878199e+00,5.145749783771758956e+00,2.695988765217542493e+00,3.360206628908390947e+00,3.219671223028145235e+00
4.667656666042995894e+00,4.259895404622902504e+00,3.048821866143036630e+00,5.023392246293084895e+00,3.246372323747505728e+00,6.560840486076488176e+00
3.462899318841576424e+00,2.601458078991229605e+00,6.005699612410430710e+00,4.933471219982490830e+00,3.746247638609746744e+00,3.677049420156738080e+00
2.397712686554708483e+00,3.287425183080304958e+00,2.232927548671753026e+00,5.331941558122677449e+00,4.110580176550401532e+00,5.211137609284355321e+00
1.934692629457821056e+00,9.876929530821145775e-01,5.894357041577405809e+00,3.549316633527418219e+00,1.973559702500879531e+00,5.146220445563290724e+00
3.185165913621754719e-01,2.813148347267826921e+00,3.313305055017086609e+00,4.124684365802275821e+00,2.411494467027802457e+00,5.786345294168430797e+00
3.019849319520698572e+00,1.637570432469622750e+00,6.064693399071567903e+00,2.508872241053690999e+00,2.173417173807045799e+00,5.653205218128368514e+00
2.493911148569071479e+00,1.832322521700433082e+00,6.546172337200397706e+00,2.436604135880145794e+00,1.461114282329840641e+00,2.965603290179434470e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.141466982088787052e+00,2.023675184105191427e+00,4.933648241850451477e+00,2.940348621072512714e+00,8.087358551808598861e-01,3.986467941772721346e+00
3.833150241421926729e+00,2.111271154752707435e+00,3.234311068669540212e+00,1.071949740362985626e+00,2.689769360317345814e+00,4.202846942393639651e+00
3.882688402226853519e+00,5.965864742311569380e+00,4.319205858932978259e+00,3.835598282151251315e+00,4.349221020894921352e+00,5.799279512532470093e+00
3.185937858718077553e+00,4.331912941035662712e-01,6.676016087924542930e+00,6.853322546602313992e-03,4.292812902321937685e+00,6.685193747139862808e+00
5.559765710224073842e+00,3.406809144674024292e+00,3.407937358576059061e+00,2.993502456295659364e+00,1.896183693283658434e+00,6.174030842705207967e+00
1.397906526692720641e+00,2.425309182365316563e+00,5.497603511490600781e+00,4.044391819814052269e+00,3.236897201854297634e+00,5.883043329992469594e+00
1.729135631848746968e+00,3.616928550131269571e+00,1.699175799097375261e+00,2.056696644405020091e+00,4.886132391448393619e+00,4.986685817963580014e+00
8.747161814830128890e-02,2.410292184572493390e+00,6.897236891376650192e+00,4.684637013164856256e+00,3.278394906574142453e+00,4.052207515141907024e+00
1.173364521669421290e+00,2.805058635222131169e+00,4.491908380210448470e+00,4.412448872998711913e+00,3.773488600202464127e+00,2.754408137859568395e+00
2.765689807353917562e+00,4.135194061690280698e+00,3.455200523572570681e+00,7.502477417138563531e+00,3.449340176695980364e+00,9.480893695072172278e-01
1.165048789944237884e+00,2.422476356547592857e+00,4.224854911747438102e+00,4.789142258247211181e+00,4.418055296617461991e+00,2.745428207575248081e+00
3.655520753546017687e-01,1.565415547997592416e+00,6.944277875375375331e+00,2.914268410561497546e+00,2.319562829909290080e+00,2.467133104135752042e+00
