VR1,VR2,VR3,VR4,VR5,VR6
8.568910730916305951e-01,8.483284905294072864e-01,2.850730833791707219e+00,1.716629870108389078e+00,4.422302220695080166e-01,1.162891422994687396e+00
1.597963181624115769e-01,3.047460065111430083e+00,3.145561646155998758e+00,5.171295438973500858e+00,4.224831789222892375e+00,3.049082247987117800e+00
1.469795327442393607e-01,5.795781646110071961e-01,3.157760355734897662e+00,3.246861964651101662e+00,2.854904504222021799e+00,4.391004898106406706e+00
9.208047562552434950e-01,1.267274662850772504e+00,5.075623727476902047e+00,4.300357912974949848e+00,3.206029504881402481e+00,3.095141028114849924e+00
3.791714930434259667e+00,4.377820385303392570e+00,5.515973090884164876e+00,4.694730799002948984e+00,5.002070854922481047e+00,5.267451490164183348e+00
3.220051088324948907e+00,1.888866052673773721e+00,5.561294920672704478e+00,3.587014216769865982e+00,2.798831234803025314e+00,3.005931920821799608e+00
5.876671670803203185e+00,5.373496405742793414e+00,7.606777681990536166e+00,5.434253344000737229e+00,5.450956372239698311e+00,6.233833322822153633e+00
4.434339049520573894e+00,1.761874496318456274e+00,6.248204809774746238e+00,3.811507801706864651e+00,2.942438590879723037e+00,3.713716906536754792e+00
1.533329601818085974e+00,8.102139125290408472e-01,4.134964441740111241e+00,3.036821779419967449e+00,1.803812532385919987e+00,2.691215673799263186e+00
2.065580223566120033e+00,3.197323615202390279e+00,5.147029097918518481e+00,2.855902440653496299e+00,2.935302692524541790e+00,4.889765639626402205e+00
3.751643242505948272e+00,4.611488021708242790e+00,7.211250497802738302e+00,3.755249471098996317e+00,5.365287757680327729e+00,3.886852311725240039e+00
4.193233413822827771e+00,5.660760292819258410e+00,9.005228171663453907e+00,6.412485836514100868e+00,3.867373922108074069e+00,5.229534391189127440e+00
2.890561376349205069e+00,2.919361405334443660e+00,6.935903298444157095e+00,3.080190165377536982e+00,8.497691912362479449e-01,4.267399092921102088e+00
2.194793247304974049e+00,6.489880821202357097e+00,5.294059973237289718e+00,4.431577273592846034e+00,4.812052064683207675e+00,3.864883732075350409e+00
2.396652337001599520e+00,3.982543930646368580e+00,4.013368665140247593e+00,3.341710156936595233e+00,2.870527244719948357e+00,1.550474439905701107e+00
4.259528826371195009e+00,5.198010159054366142e+00,2.963754478246956481e+00,6.439337274932390720e+00,5.651027020161327741e+00,5.817304645524984608e+00
2.058910165006300197e+00,2.516060453698542254e+00,3.902231319844367441e+00,3.684505212131929053e+00,3.812719208169088603e+00,3.151223608840464152e+00
