VR,SS,ANX,INT
8.198942690586470405e+00,2.387082989244799336e+00,7.458148279839999617e+00,6.188771212723711557e+00
4.675950423630681030e+00,1.610062114492680330e+00,6.817083557968498297e+00,2.871412002053816970e+00
5.873917120492197164e+00,1.028685812802041744e+00,4.829335801221106728e+00,2.775968976657853027e+00
6.378724750081021355e+00,1.121948922764939072e+00,2.811373342569766454e+00,2.878154830854571244e+00
2.047691321667411302e+00,1.081961021278272650e+00,4.161550452725778726e+00,2.823975135379976908e+00
3.863300804991780968e+00,1.116593364100663344e+00,2.606429569733786700e+00,2.568055889085010701e+00
4.557094008241953986e+00,1.060440558157644375e+00,1.928351345283643159e+00,2.994974973608207414e+00
3.309677912326514537e+00,1.092167633716919051e+00,2.891716284880410992e+00,3.344908223540160819e+00
2.885853802470449203e+00,1.117676305730317177e+00,3.126588222763063030e+00,2.445900266165776937e+00
1.136362372703860224e+01,9.650611272318088130e-01,2.627035424965152188e+00,2.887433562782461660e+00
2.938025917255938424e+00,1.100843422535982663e+00,4.063691448941568751e+00,2.716621118753610453e+00
4.478140318934998199e+00,1.285729115140860968e+00,3.679874114465367718e+00,2.780862055196011262e+00
3.305787658467713275e+00,9.133911643959594651e-01,5.845279962833545007e-01,2.696821072354321114e+00
5.491692623064249545e+00,1.069697182067494978e+00,2.807257749645836409e+00,2.534162720133941171e+00
6.048959089725993721e+00,9.537089253747382811e-01,3.459374417149130299e+00,2.968273956039548356e+00
-1.965490958420198719e+00,9.441899739966884697e-01,3.410049991837956540e+00,2.814170083555232349e+00
3.981881745328012645e+00,1.200722574964167011e+00,2.312903461364622437e+00,3.526448330504261097e+00
2.151109426049528039e+00,1.080209377370629165e+00,3.857183876771894226e+00,3.388019703460897425e+00
2.163879991093752508e+00,1.206325157823153749e+00,4.116873902939755858e+00,2.633037780372676107e+00
1.615832196487574812e+00,1.109497281769887156e+00,1.722714014903346857e+00,3.225314036716914856e+00
8.356312494939386326e+00,1.102878615868081225e+00,1.465757978493728020e+00,2.816788944787446791e+00
-2.857158140710117866e+00,1.184222741417622071e+00,1.477716210285104026e+00,2.377715796086656841e+00
6.855655990681128742e-01,1.232525708243621398e+00,1.587069256768709913e+00,3.099000191253321823e+00
-2.603446992647362901e+00,1.299851334127121838e+00,3.316149942914564441e+00,3.544194808100385341e+00
6.580352688381935877e+00,1.120156335601463882e+00,3.109917551507616729e+00,3.165225669932997477e+00
