VR,SS,ANX,INT
4.723807859572206169e+00,2.197216502702404650e+00,5.803517629791489441e+00,4.977776246464978627e+00
-6.106973732440490465e-02,5.467108935648739010e-01,4.211118045942432886e+00,3.423379242690429258e+00
2.475096927168041638e+00,1.056458794898359033e+00,2.553103353113252982e+00,4.013235209129446091e+00
1.976349557151305003e+00,5.026007674362378275e-01,3.685067030892712925e+00,4.224967315685605129e+00
5.401784206136138522e+00,1.305961408249211697e+00,4.483184046896806940e+00,2.657616135908684285e+00
-7.028596030679499229e-01,1.250074910841011189e+00,3.387265134703859815e+00,2.087224697373815552e+00
3.081803448330821205e+00,6.438000837142230370e-01,2.275250619631019600e+00,2.785313767191531120e+00
4.969972876133945228e+00,1.220822139401058770e+00,3.261769839225752587e+00,3.514446860282724128e+00
3.372827532144099916e+00,2.021595440972559832e+00,4.990160272017778453e+00,3.971738693297468537e+00
5.519476575555245290e+00,-1.512760768744936257e-01,3.557685750479937514e+00,3.952138378784312067e+00
4.792075958055949769e+00,1.203964290586827079e+00,2.854340574216428728e+00,3.934442917654955352e+00
-9.903811969726197262e-01,7.815680893349610248e-01,9.736541777559706290e-01,2.821794897500348842e+00
3.804746136384796085e+00,2.001816026674537952e+00,7.935190142755224052e-01,4.192899408335049038e+00
3.353036943192205577e+00,3.862277591786285491e+00,3.152262308297272497e+00,3.673040382810114135e+00
3.127623067750563202e+00,2.782950992799417378e+00,1.009839285502081463e+00,2.834142855746262679e+00
1.512074709260439853e+00,3.165607102382264060e+00,3.060103508125055605e+00,3.477096104380783093e+00
1.974902478059893829e+00,9.546430432547339251e-01,3.995920564050659429e+00,3.851545447114656628e+00
3.278475143920075663e+00,5.373398964532396516e-01,1.892825261147508042e+00,1.806438054377356162e+00
1.089314384752348541e+00,1.646105623346055813e+00,3.763013619221135642e+00,2.956935075842108240e+00
4.787499136542092693e+00,1.230705242347318151e+00,4.014739482622009525e+00,3.745927661413289034e+00
5.142549654864837727e+00,1.061687128676356728e+00,1.729585885913240251e+00,2.535151863026087415e+00
7.313175532561100312e-02,2.204633994587177792e+00,3.372528849659506278e+00,3.703034806379738697e+00
2.340024522032068788e+00,2.519813170449715756e+00,4.930454455757164567e+00,3.666451792862662096e+00
7.181114827131354073e-01,1.385019626290588723e+00,4.970791065817410370e-01,3.068177025688074266e+00
4.854197737462003559e+00,2.504366569592025638e+00,1.991823384916388218e+00,3.235435683291498776e+00
6.902162860065377714e+00,1.776218752851915550e+00,3.216677205934229455e+00,2.817526279405496936e+00
3.493976989202801420e+00,8.116231987386728353e-01,2.360061328558200167e+00,2.605400427111479011e+00
8.431206947741993751e-01,1.982954312721700862e+00,2.938957552392820638e+00,2.271254857458836707e+00
5.783598703455389511e+00,1.286445605016024896e+00,1.987769235344368557e+00,1.842002746631872911e+00
2.377325131625790178e+00,1.700414407656443139e+00,2.090154715374593408e+00,2.221728742527327327e+00
3.732656444913047267e-01,2.508972660990038683e+00,3.019631537492235118e+00,2.240058321385463458e+00
4.322095163483917091e+00,1.921303909855338610e+00,4.206424596931131354e+00,1.987207594177191616e+00
2.910923411249965120e+00,5.415743722968739959e-01,4.678507737624101104e+00,2.574763379086010051e+00
6.287861785379778468e+00,9.004554410883751636e-01,3.824097556033049017e+00,3.098458571471370160e+00
1.017584884035580783e+00,2.719050772311213393e+00,3.170717857336089018e+00,3.569243368350649259e+00
2.399918663841526190e+00,1.712839133859412222e+00,2.744376757172308778e+00,2.346114327421331414e+00
2.285076071975072232e+00,2.214570164005204678e+00,3.689765400780898652e+00,3.714165117890107837e+00
3.080964814235779503e+00,1.045060864908566423e+00,4.297112619706545011e+00,2.084778629863292654e+00
1.356674151258783212e+00,6.969128616623438965e-01,2.217379032605677924e+00,2.861630156507692480e+00
1.856691485112113238e+00,2.145671076136342670e+00,1.749903579338244253e+00,3.636355046058913132e+00
-7.423140311944043113e-01,3.915161154460859549e+00,1.861154242036775708e+00,3.610523768136828515e+00
5.373293775015318019e+00,2.906217075599768940e+00,2.682435376614978217e+00,2.737533531401787013e+00
1.658840908457795971e+00,2.702754145873567992e+00,1.808131007516329269e+00,3.233397253504373126e+00
2.622269592225942247e+00,1.502005696342332719e+00,3.093065559806955633e+00,3.410168342286955312e+00
2.960452406609253018e-01,1.411446194930918274e+00,3.799397138618626268e+00,3.421250639574132002e+00
6.176269508442240763e+00,9.209407140528846902e-01,2.179066053583324614e+00,3.450485157972667860e+00
1.746135587467247952e+00,2.441192108471343936e+00,2.297857773438312101e+00,2.882181469410621588e+00
3.820440945843576852e+00,1.897311596441506598e+00,1.282574591494133553e+00,2.257690086162846832e+00
3.918595950736630140e+00,2.782382567358310688e+00,3.919417692467869863e+00,1.590039706657268237e+00
4.783420160893798734e-01,1.170864442443027009e-01,2.309104629244373541e+00,3.312489240073241081e+00
3.067052993084018908e+00,1.834949433448898048e+00,2.599847333776742708e+00,2.967349218662493904e+00
4.900471985844522038e+00,1.986203978649816015e+00,3.648885540822940143e+00,3.393413910498088715e+00
3.781257088369326169e+00,1.427906733475607037e+00,2.700345419800556535e+00,3.284321708711971599e+00
2.258963731327201074e+00,1.582599132452105151e+00,3.481588172791058255e+00,3.047560865246632389e+00
-2.882725941741089315e+00,2.021964229508048660e+00,1.708770581947670619e+00,2.777045044231979620e+00
2.378288756616186994e+00,2.103365632172128130e+00,2.359044582637662479e+00,2.451154868215140059e+00
-2.046768416854584771e+00,2.372175407471389441e+00,2.009653159054114013e+00,2.191191153387585189e+00
4.936973939258502142e-01,3.340074449638779974e+00,4.898275966911084467e+00,1.989537257844729012e+00
4.798119851993210006e+00,9.244083496924990762e-01,5.255756042073997492e+00,2.486436771926536338e+00
4.073172172608351183e+00,7.893137705634758472e-01,2.858097966798192058e+00,2.375042388289841711e+00
4.790487013896886026e+00,5.187754267640587447e-01,2.054544626711287236e+00,4.140731100683908039e+00
-2.187427406946813591e-01,1.104406887048164698e+00,2.070968231049215902e+00,2.993828291938561481e+00
-1.021588081549650973e+00,2.396364648483808146e+00,4.031793923523290246e+00,1.664623339928081425e+00
1.419350385637415890e+00,2.604236544002716425e+00,2.650977207126767432e+00,2.466047558886027335e+00
4.973345420504628578e+00,2.391789866745442694e+00,4.219486910905375865e+00,3.175605054377136582e+00
4.273004905385191066e+00,1.063441599761893119e+00,5.441115992826073722e+00,3.354954463059845793e+00
3.694572397091075544e+00,4.180798860783518922e-01,2.462480061584790381e+00,3.459908695206901363e+00
5.994764224280430653e+00,7.158496980080483185e-01,1.514875795458453078e+00,3.488384195207510530e+00
2.076545440774456353e+00,2.720601643389794599e+00,3.721704450888871918e+00,2.902991403965948791e+00
4.307236838150803493e+00,5.443056985078749133e-01,3.588611863496059762e+00,3.687718219622392546e+00
2.210119899021930401e+00,1.144449146642890103e+00,1.624996103595777841e+00,3.303450675950543758e+00
3.294844272573732802e+00,1.727578922402259964e+00,1.949935009564097710e+00,3.133223160784466721e+00
-2.426324891980099707e+00,2.609247833351331369e+00,3.928836398275304287e+00,3.108608452709971104e+00
-1.465369386836596455e+00,1.193586857620326125e+00,2.663008427038501491e+00,2.784872570104839795e+00
3.046712093623565654e+00,1.734871848158650920e+00,3.198407807950204518e+00,3.425226111847117672e+00
