VR1,VR2,VR3,VR4,VR5,VR6
3.926670920316039481e+00,1.295074745304992447e+00,2.115412224860617307e+00,4.838466125110056026e+00,2.498621296366802635e+00,6.504602999913201344e+00
1.349295485117984805e+00,1.806685050427035755e+00,3.384965201758658004e+00,5.654604043620295784e+00,4.372850433822780936e+00,3.467583606108905148e+00
1.723282017547168588e+00,4.108691324475961970e+00,1.172463671619561332e+00,4.100023304888527065e+00,2.863131818487374414e+00,5.485640989567770909e+00
1.479906863513248183e+00,3.910709161278098644e+00,4.247111967575229130e+00,3.194332794105578799e+00,4.220043050543075047e+00,5.148628881128144208e+00
1.669269103887607519e+00,3.587848825874698555e+00,7.376258511315015198e+00,5.141063275466987825e+00,4.643576895719315090e+00,4.148373963495418870e+00
2.088258266442243993e+00,4.933795582057080686e+00,5.507543649071840797e+00,4.995460069860509833e+00,6.126568575401886818e+00,4.201543393613095922e+00
5.487614637155795450e-01,3.122498365214219085e+00,7.815486983977012692e+00,2.197101623197878162e+00,2.931801774292076335e+00,5.309249237689373402e+00
5.233529979682894684e+00,2.829036926544912234e+00,7.631179123473086356e+00,3.545519951514005896e+00,2.345351341912371268e+00,4.566345505824298989e+00
3.372171801386489420e+00,3.532937705008384555e+00,1.061139297919952895e+01,6.413361230952513203e+00,5.226372536647572176e+00,7.743069636279376056e+00
1.533736991236109848e+00,1.451944694901586841e+00,6.312597729425213799e+00,4.941336860930597652e+00,3.742167072680658180e+00,2.564410503419036313e+00
5.656070118153033732e-02,1.367407536510802490e+00,1.152543310154682477e+00,3.727570376274442765e+00,2.964816299723255000e+00,3.880085057930435788e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.333435138125975250e+00,1.512230236900816038e+00,4.088326532360197163e+00,3.476326915506434467e+00,4.217510923908735165e+00,3.672137552764589863e+00
4.486102293035470367e+00,3.355635070363089500e+00,6.049326980052981639e+00,5.294086087603648849e+00,2.580940966520439694e+00,5.876053288356256843e+00
4.225857637733097860e+00,3.749815470230529080e+00,3.267275454335244245e+00,2.957493150365455570e+00,3.081321635163325023e+00,2.280368247601082921e+00
2.948731232700804394e+00,3.494641736658365971e+00,4.153462668039904493e+00,3.313623783426745462e+00,3.670863504327200211e+00,2.714944759307269528e+00
2.817914068764456381e+00,2.748795518161807117e+00,5.283989610069213860e+00,3.356121807419708780e+00,2.250335338921230388e+00,4.434082661253708757e+00
3.404392756614873505e+00,4.606250166126360845e+00,6.258295088154953056e+00,3.006982517365707430e+00,4.097293769061593594e+00,4.154514107312337501e+00
2.765453845834659141e+00,4.133524339738604780e+00,6.481144205553235338e+00,5.560928422695553763e+00,2.887269724187890851e+00,5.373074597760133742e+00
7.902568911194474133e-01,2.336628109916983664e+00,2.658637222995634097e+00,3.086812467652311653e+00,5.051689304306070660e+00,2.141405086006284986e+00
3.114507786499686848e+00,2.136683613961538608e+00,4.938092403547379661e+00,5.227382265998453015e+00,4.774498608154170043e+00,2.686650559339295086e+00
1.445805169406940260e+00,2.962758306051531232e+00,6.642270663956008292e+00,3.237089112311576589e+00,2.655720596415772849e+00,4.278690147365647789e+00
4.385943242383087082e+00,1.728200122033299868e+00,5.419166021442960890e+00,4.422873582905097578e+00,3.229705577989468335e+00,4.494831919417864974e+00
3.567266236551245306e+00,3.441857337560238594e+00,3.462591471496062390e+00,3.786444412586480013e+00,4.071929170152666977e+00,2.882859731050127383e+00
2.705888121974535210e+00,4.127474827694700643e+00,1.651530673578637032e+00,6.587461116752238333e+00,4.270736050065439215e+00,3.818376492448106507e+00
1.523573404142183563e+00,2.942350633851343211e+00,2.394781263287858675e+00,2.136248841600448145e+00,3.282719335332741295e+00,4.694326292649784627e+00
2.111569579487421411e+00,2.417790906465314471e+00,4.069733992869902117e+00,6.455962269713523938e+00,4.578245508507090555e+00,7.047959878696525848e+00
4.970843080860569696e-01,8.561989565135466052e-01,4.473531931120300342e+00,3.987635445675394852e+00,3.577249221380599309e+00,2.945634972887129166e+00
2.567923971200659850e+00,1.003496306298123031e+00,3.801311463825174375e+00,3.816987741938243861e+00,4.817564070100358364e+00,3.440392507283184020e+00
4.194039208663342677e+00,1.279736632064023993e+00,4.714531816848545276e+00,4.829499887596075069e+00,4.185718017066759167e+00,6.103996653848731135e+00
5.841252043985400988e+00,1.238490600860502999e+00,7.194184529937445838e+00,3.017968494377019972e+00,3.258436144113797894e+00,4.070825573540579612e+00
4.168797302983620057e+00,1.995271707701654851e+00,6.045477568817211989e+00,5.603159506368925236e+00,4.616614126260286000e+00,6.001360039636724153e+00
3.433953203981588764e+00,2.810069713074620612e+00,6.752158599187554344e+00,1.526498945608501412e+00,4.045749805622035566e+00,7.256521894046830568e+00
3.803110399285294818e+00,3.945640680096819786e+00,6.670817981055231272e+00,6.145826107101488134e+00,4.063635873052035663e+00,4.804239406239052101e+00
