VR,SS,ANX,INT
4.217021063748748411e+00,1.550091651787126157e+00,1.052620175080121623e+00,1.746539172619661295e+00
5.000000000000000000e+00,1.171090425302804494e+00,1.363809651493697039e+00,3.550094643694272634e+00
1.632633478144504879e+00,1.101120759635151769e+00,2.067645039174732524e+00,4.357582832959459473e+00
4.720576440744111757e+00,1.426014813897471978e+00,1.823946528112265097e+00,3.921043858306012986e+00
2.642585586775302531e+00,1.039197174136954116e+00,1.747517633174911378e+00,4.251108047600159701e+00
2.797928389893025614e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.229035919995063786e+00,1.285585883784910788e+00,3.215458788055783224e+00,3.428062926700026214e+00
1.590692753343038834e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.966870686306814608e+00,1.467656975022540777e+00,1.770994272561577043e+00,4.733702964433568638e+00
0.000000000000000000e+00,1.825718147755490461e+00,2.783734590449401303e+00,2.975749167152907937e+00
9.379870851238729657e-01,1.607063431484921701e+00,2.787399060818510410e+00,2.662655969236024323e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.111894956813757940e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.968465607402235085e+00,1.395834098208664331e+00,2.070862532441457127e+00,3.545291413001995462e+00
3.345815387535705732e+00,1.326968534582202652e+00,1.935378046698675192e+00,2.888604712984791600e+00
4.439446720714783190e+00,1.131525013093979126e+00,2.316079252143060430e+00,3.408946697467098552e+00
4.429510583525264167e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.977912159187395380e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.363245453223128401e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.041919356737050606e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.829936699173234871e+00,1.755850499288031052e+00,1.656271002106440182e+00,2.214754126544041135e+00
1.172641886414842460e+00,1.163090395357304851e+00,1.192372175423883851e+00,3.005872253507835712e+00
2.289615021261375727e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.694052521928435251e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.155066234355333066e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.782068251081635690e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.717642212161088811e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.526810900103094948e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.486797471925576541e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.782878784072169598e+00,1.139330416743392638e+00,1.943753707137745090e+00,3.164610851505491151e+00
3.133838211559172748e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.168858435689729802e+00,1.185985034325660381e+00,1.697186825833667978e+00,2.652614269132592462e+00
5.000000000000000000e+00,1.196801465910889428e+00,2.191344132889471830e+00,3.567768906553972830e+00
2.728226736691602206e+00,1.402288611253253547e+00,2.342728970331446448e+00,4.321501108319049322e+00
4.465102360344360477e+00,1.718969557609731469e+00,2.114589659085923667e+00,2.687111325705893616e+00
7.116268178912199538e-01,1.900582994519368407e+00,1.451971559978726845e+00,2.923346269723427593e+00
3.815982037141752325e+00,1.546548591556379026e+00,1.274329119528910370e+00,4.541614579958558551e+00
1.067640839311067680e+00,1.349716201077240996e+00,1.838593274302144476e+00,3.279793573707666443e+00
4.518699326303569741e+00,1.544637258671408553e+00,1.202169276258557407e+00,4.113885056088089520e+00
2.663463552577690852e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.745299480782294577e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.038915601699246238e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.991581306156584574e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.024339522627457644e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.784693213980542481e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.208623033801021318e+00,3.464445626595848537e+00,3.500489221193946232e+00
2.767037064559394466e-01,1.044720630651343907e+00,3.444518658740942207e+00,3.220395837011888140e+00
1.437606110729448439e+00,1.082030187447261316e+00,2.558738701930764137e+00,2.762667638593270247e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.078010918986892719e+00,1.285149581477952330e+00,2.992408187503699857e+00,3.230540653552938402e+00
4.567651303698495369e+00,1.071918227038705096e+00,1.103077500845048187e+00,4.255635094670500607e+00
2.990595704869638105e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.848798920729741724e+00,1.264587969119855160e+00,1.466536575183301494e+00,3.530514012981093686e+00
3.160704784651340304e+00,1.520047180874694703e+00,1.206725106282768634e+00,2.874206077168046658e+00
2.330619675309590022e+00,1.645313803581051282e+00,2.347701314468911171e+00,3.322125503730002372e+00
2.657222161312211117e+00,1.177171911965591899e+00,1.701102845617951331e+00,1.892073869750259929e+00
3.248874539454545740e+00,1.614495471239416169e+00,1.904710082893480205e+00,2.668089140923982860e+00
4.108070955226597043e+00,1.094153024934779062e+00,1.113742929827682637e+00,3.375445726614075159e+00
5.000000000000000000e+00,1.233343509237560864e+00,1.224208094465380370e+00,3.897713228557615039e+00
3.876353820821455187e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.763393417759541837e+00,1.657120776050001076e+00,1.331125489224962877e+00,3.532573967940718429e+00
