VR,SS,ANX,INT
3.098380870312479107e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.215363669566462690e+00,1.331964306960440325e+00,2.562057794133262068e+00,3.801142842051810966e+00
5.357557432110029438e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.184327824104405735e+00,1.182665470878918379e+00,2.620579177240741409e+00,2.786287456307415589e+00
2.335838428175877723e+00,1.102765739793457822e+00,1.709413932776222333e+00,3.078751007476009605e+00
2.809499708753827818e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.886489650872972490e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.422087427322337394e+00,1.261024994492423890e+00,3.261507957538651858e+00
1.351086238358381930e+00,1.722373262634786295e+00,1.721051184462114136e+00,2.155142176580958413e+00
1.801026638297859028e+00,1.753508058606292330e+00,1.937832226777107536e+00,2.910808213863544935e+00
4.045451017101040492e+00,1.142708671683879240e+00,1.337241004335890660e+00,3.199325469160383406e+00
3.002403414670958615e+00,1.196682744173698909e+00,1.939421180871447437e+00,3.095075319741464437e+00
3.933558207070500856e+00,1.194437519090453259e+00,1.287196399143352599e+00,2.960749088587775635e+00
4.863176893829274761e+00,1.183255865962764108e+00,2.346961596496334845e+00,1.840151096377478535e+00
4.250827891770967426e+00,1.287924625873558826e+00,1.888901069775847263e+00,2.138385146509009349e+00
3.320472379125599893e+00,1.584721826847198534e+00,1.786553073649062018e+00,3.226247059185605615e+00
3.070297594323078805e+00,1.536688005236443999e+00,2.748698148193954527e+00,3.801063706111839302e+00
3.770412248179403569e+00,1.478365819752111454e+00,1.450801478624787588e+00,2.312994049489441650e+00
7.707386054906715245e-01,1.008311183565106184e+00,2.602824544172657184e+00,2.513993754224467025e+00
3.731389168900612230e+00,1.452451789279898930e+00,2.163327071350607422e+00,3.786328700406112802e+00
1.017059172957603508e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.524938361011320520e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.857656158783758116e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.885886822228222570e+00,1.094861520644029307e+00,1.443545709224995921e+00,3.135521916724580915e+00
4.638515342571546185e+00,1.243909627728819522e+00,2.009721900448085297e+00,3.579690177281612762e+00
1.561036776243602819e+00,1.225812716484884657e+00,1.423781815096580861e+00,2.819846902569229652e+00
1.646202226739413854e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.802797119223813471e+00,1.394541069512263309e+00,2.019351555634715023e+00,3.209963685367375863e+00
5.000000000000000000e+00,1.277646218608730511e+00,2.374801034465021665e+00,2.388550998463590869e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.469459214611808839e-01,1.733753395273146758e+00,2.013082860410854824e+00,3.167709984637821830e+00
1.905174676119512078e+00,1.733681479430029260e+00,2.867290352212796378e+00,4.233775550089956319e+00
4.359587639204782761e+00,1.145414944969993076e+00,1.792397080606754178e+00,3.532978211387142409e+00
1.855892973924829104e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.886044954488770742e+00,1.019827939997232313e+00,1.625549599968028724e+00,2.723986229368108969e+00
2.038846035759840802e+00,1.816969360818238677e+00,2.275882446366064737e+00,2.974980140969248676e+00
2.402522956942494847e+00,1.878167553162759074e+00,1.980207305132868800e+00,3.179172842373143570e+00
1.143163480589417969e+00,1.443426805281744052e+00,1.639567714078779437e+00,2.728111448051766086e+00
5.000000000000000000e+00,1.524262450273410341e+00,1.658375082160878033e+00,3.254765603668697604e+00
2.976745201689546594e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.616522456633420646e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.132408497446227180e+00,1.110304552605716921e+00,2.630827661375226167e+00,3.368851182783469511e+00
1.673917206901705423e+00,1.402281842743948514e+00,2.205781541100321430e+00,2.288701980271976133e+00
2.872046332940930924e+00,1.331573366307431838e+00,1.328036858813880006e+00,2.917042454876641155e+00
5.000000000000000000e+00,1.266342874322750278e+00,2.961890004160219192e+00,2.660563155483306019e+00
1.787061703832660386e+00,1.497603753423392581e+00,1.106436592188068335e+00,2.825361962024699913e+00
