VR,SS,ANX,INT
0.000000000000000000e+00,3.037330368800489566e+00,1.644891209512628683e+00,3.949553756070510069e+00
2.213283055705058899e+00,1.769339051892846459e+00,2.425629791411012093e+00,4.363516787712196532e+00
4.471313755350724506e+00,1.870198129287484745e+00,2.567668302630354837e+00,3.106575456025264970e+00
4.173063781967309538e+00,1.825545175328277203e+00,2.747342053349730584e+00,3.452866551478065205e+00
1.671371586008843169e+00,1.363188839784875039e+00,2.590571752119613436e+00,3.284477778095669542e+00
4.070862834617100745e+00,1.691700108203851860e+00,2.672749688283452052e+00,2.954602373632958745e+00
3.903073399940104160e+00,1.811825050619412014e+00,1.503954973635024395e+00,4.080867835082129247e+00
1.964599100292455880e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.267700503421401947e+00,2.616773873491984315e+00,1.953616607136388517e+00,3.879059397808111598e+00
2.324880098161201225e+00,2.923374636321649511e+00,2.307624360277135356e+00,3.428806609007475803e+00
2.425761967322082491e+00,2.574296198010438630e+00,2.553220819703249767e+00,3.040867355905167546e+00
2.423433171338928105e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.392201472730805634e+00,1.315553234149420270e+00,2.915822854690454768e+00,2.974359270510404940e+00
2.373134346641192938e+00,1.594052724892441653e+00,2.288868507353616799e+00,3.648720611794970647e+00
1.566445797946844243e+00,1.826082401925340326e+00,1.601631478326969171e+00,4.167697338971481535e+00
3.453671991286357823e+00,1.499068736600827068e+00,2.241882950698627308e+00,3.754789588626310959e+00
2.599970806605263807e+00,2.384534435136236308e+00,2.583763715264381755e+00,3.499123994909087543e+00
3.008467683767243273e+00,1.900836309450502748e+00,2.686339119768738737e+00,2.822265466899860797e+00
1.115194247679404782e+00,1.992180471531981745e+00,2.014782934399686365e+00,4.592303102831342798e+00
2.936710472410531736e+00,2.553395589831235934e+00,1.730289107914944502e+00,4.231843228269135615e+00
4.120850623713177896e+00,2.826611628359571249e+00,2.474846692482531196e+00,4.198606380149782602e+00
3.912826456937245290e+00,1.683140681148604934e+00,2.816591740081562101e+00,3.851704168337743539e+00
3.262945145796575463e+00,1.848532923934997463e+00,3.064060928905413039e+00,3.918622872673128921e+00
2.099556953443821428e+00,1.136473244046799280e+00,2.439864069885252285e+00,3.584253302101567673e+00
3.864645273071178444e+00,1.774718106188483802e+00,1.641125833913611221e+00,4.101423047274188605e+00
4.086528164558782095e+00,1.122235531812414866e+00,2.450490579061956442e+00,4.198100435185234680e+00
3.210810109352541186e+00,1.682154060817394825e+00,2.920947118964232647e+00,2.569700529433030844e+00
2.629505353767274567e+00,1.244884965196842552e+00,2.400125340646205974e+00,4.254237842626189980e+00
1.907186983557032089e+00,1.586448544440618003e+00,3.442498982424537335e+00,2.801885047613735580e+00
1.661346586203880316e+00,1.921407948342940264e+00,3.023978187028748543e+00,3.547776238385005776e+00
2.293179584824337702e+00,1.164193271574655020e+00,3.353943842786589080e+00,2.953117072709555035e+00
4.091992615675209777e+00,1.379025517338848594e+00,2.675263329943756929e+00,3.162268937325105167e+00
2.842104575420308699e+00,1.502457339814526227e+00,1.687884614060355837e+00,4.407413496485128590e+00
3.232273853936933783e+00,2.109856244150984494e+00,2.026521331021241323e+00,4.401630562256011459e+00
2.716265071266668940e+00,1.417467534506087423e+00,2.632468169722086415e+00,3.478212215414870023e+00
4.394276786028694204e+00,1.587234052336595758e+00,2.240518412444191476e+00,3.987786447563574477e+00
1.545869055205345566e+00,2.321794281169161422e+00,2.151574424030314070e+00,3.819635161430275261e+00
3.858579001396829966e+00,2.002873931164613541e+00,2.808097320968801380e+00,3.770833738141754488e+00
3.550391683961640066e+00,1.507520698292155181e+00,2.418581265885852982e+00,4.081392624118234558e+00
4.036591966042507806e+00,1.272884263664917137e+00,3.112293931269677572e+00,3.300782235142234899e+00
3.732995050855317576e+00,2.612873574621018324e+00,2.960293637220673624e+00,3.862484548044428756e+00
3.134267696666700243e+00,1.776527840083312881e+00,2.545205630856690604e+00,3.042539513183642352e+00
3.097136937390835065e+00,1.351239576785172591e+00,2.848709007676948790e+00,3.828859248651400815e+00
2.876672936410893833e+00,2.495997491607004459e+00,2.927438278597542354e+00,3.750449410266054606e+00
3.337511090074701592e+00,1.788779032062526309e+00,1.498856088877397630e+00,3.199949288739137199e+00
2.678418725288811419e+00,1.692310726300892076e+00,3.105265584764103526e+00,3.272410410719870377e+00
3.769099566196909556e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.610419253757443769e+00,1.019982062998356032e+00,1.707788329672282224e+00,4.411643665205171594e+00
4.024263083419381104e+00,1.333605251012139448e+00,1.638470211005544463e+00,3.667616174806439311e+00
3.600790608100068457e+00,2.164854541615326866e+00,2.288980907610016491e+00,3.539201629152616491e+00
3.741091956600234525e+00,2.768445734028364136e+00,1.468502919192074874e+00,4.431532784696994298e+00
3.782974226627325187e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.751394686504733400e+00,2.895536256040239564e+00,3.339848311111432100e+00,3.917650628850900763e+00
3.802236794522706020e+00,1.782403047391829087e+00,1.495894180410297425e+00,4.477261862866274811e+00
2.185285589983290588e+00,1.252707928502538870e+00,1.850143912714864669e+00,4.036910316791757936e+00
3.176709492605350960e+00,2.147426590981931227e+00,2.244190869983064829e+00,3.706436544800776556e+00
4.200127032272124694e+00,1.456366940842662272e+00,2.055060244967201744e+00,2.752994945563950857e+00
2.863250165714762652e+00,2.042943695027940265e+00,1.529079662437850651e+00,4.485750354920457816e+00
3.036214074109258032e+00,2.331586212862277740e+00,1.318492070562364393e+00,3.867605909145749976e+00
3.276033554432644213e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.504525767934443703e+00,2.601323774864924054e+00,2.267221693455763631e+00,3.145548205799186370e+00
4.385268678400444209e+00,1.166153828378370116e+00,2.140913043526403658e+00,4.123058648124612091e+00
1.812860074398712884e+00,1.911292333085245820e+00,1.888990571539855168e+00,3.712343503301337222e+00
1.848902946092354282e+00,2.555079626165269957e+00,1.603917578125142018e+00,4.073815380812901843e+00
3.069089352905660650e+00,2.023327592995728175e+00,2.173431066085526719e+00,3.651829281439797459e+00
2.588867279323191717e+00,1.362764062394866693e+00,2.342076436193831768e+00,3.655846971111388122e+00
2.253477548550196552e+00,1.990122008246683061e+00,2.641673133847795896e+00,2.932127988538280050e+00
2.459413988619002289e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.291078892516209553e+00,2.392755640314629950e+00,1.758071618409573933e+00,4.294461742352039479e+00
3.401844158787399763e+00,2.132872288163569330e+00,2.523968301780403323e+00,3.230441667349316148e+00
3.710718284117697330e+00,2.008980156944295992e+00,1.597391252421484165e+00,3.906982236997854407e+00
3.603710129309647403e+00,1.976805012216422686e+00,2.174646322383411157e+00,2.880337724591524040e+00
2.813215072043600884e+00,1.746648239094224619e+00,2.238499137866742483e+00,4.265548750449339011e+00
3.615706059291272645e+00,2.022795948874522853e+00,2.507400324649548651e+00,3.555492609970642981e+00
4.337792090740498985e+00,2.938571071756047370e+00,2.231632244903860585e+00,3.279153248017721900e+00
