VR,SS,ANX,INT
1.686056635307606744e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.024516997230993098e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.188108995587600525e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.519639387653350937e+00,1.725857903982957797e+00,1.404554121692918267e+00,1.338517862941293046e+00
1.908307692955299117e+00,1.174389458876927028e+00,2.634555008657550879e+00,2.957398643219526502e+00
1.915726948417413755e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.906195312861604485e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.554114068368220636e+00,1.213749884408371615e+00,1.787872229412698077e+00,1.533639097450302691e+00
3.157343899798831899e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.112944993194951326e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.914155362208120437e+00,1.273708224129257660e+00,2.273907956259182406e+00,2.147503707831149633e+00
3.076205900225950529e+00,1.936939333359986470e+00,1.726248385350920955e+00,1.977035947771474511e+00
3.253872320469574309e+00,1.060091872939929347e+00,1.579641670812744092e+00,2.606495220864302631e+00
3.148630824151895879e+00,1.120635352088393599e+00,2.165041299144468301e+00,1.844341158504323896e+00
1.458159517308395881e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.292206723709113714e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.740172576783405756e+00,1.382218035026702596e+00,2.179664669976897340e+00,1.307313225142727964e+00
3.502191600611735289e+00,1.927176266747665734e+00,1.737515647975952593e+00,2.489844852390978414e+00
1.640465036504097140e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.717526810559689032e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.143950245987719772e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.119791261527611326e+00,1.588605127160432229e+00,2.130276557504566792e+00,1.830180488672416228e+00
1.948613114829450321e+00,1.005113225080446426e+00,2.229679510952614852e+00,2.454699648190797223e+00
4.651365490395662050e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.730576164196339750e+00,1.419257185362583940e+00,2.137263203365708630e+00,1.954366127470003933e+00
3.731551829907437945e+00,1.228449134323763792e+00,1.494326608540923029e+00,2.751585172257091649e+00
4.644278746174846262e+00,1.050640559775394944e+00,1.739168647730999107e+00,2.491077117698197618e+00
1.111596131772857765e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.080949229038554948e+00,2.516891668375673241e+00,2.172190796315729866e+00
5.262363351001022593e-01,1.232110353137011005e+00,2.089943778390344065e+00,2.284769327565667307e+00
9.961152693281536408e-01,1.367112721695949773e+00,1.236040920606858107e+00,2.142677923271602669e+00
1.444609790583190945e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.634106278387455147e+00,1.007188759645178289e+00,1.452239677304512311e+00,2.346807549074163557e+00
3.380236005154042100e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.520263391284316423e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.644242629641868847e+00,1.154155158091386912e+00,2.058508326712846781e+00,1.850052252305790734e+00
1.340021908221230129e+00,1.094290994651396787e+00,1.925701519339686030e+00,2.366203321444976027e+00
8.228318327837262913e-01,1.601909966528084484e+00,1.696517597535235788e+00,2.120420868947320958e+00
2.784576571918270460e+00,1.443357781645940641e+00,1.799568754427617545e+00,1.418778784240249724e+00
3.328823262092555524e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.822036746062718926e+00,1.160854454159011562e+00,1.903471352698376862e+00,1.571536136595700128e+00
1.395587314200309459e+00,1.129606317305346330e+00,1.444604504474178430e+00,1.904939824056016473e+00
2.156435907847280564e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.981007515528006024e+00,1.484554574992769993e+00,1.887977244457085035e+00,2.363653140569847100e+00
3.904501385945741809e+00,1.548418247185038954e+00,2.329485402031596042e+00,1.976631731052674201e+00
1.762753283262150639e+00,2.061329191339694944e+00,3.045891394646214501e+00,2.562737569064110765e+00
2.096653467861422815e+00,1.623424214532739995e+00,1.839516173582179892e+00,2.169554206834849008e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.173181373452538256e+00,1.252975917312017184e+00,2.544655303985742023e+00,1.626967300870869382e+00
4.109320317413313717e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.044935319517103611e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.082325355741879491e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
