VR,SS,ANX,INT
3.880071505566417667e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.989147328153261007e+00,1.395128859289172407e+00,3.372440172541733450e+00,3.062924816647586646e+00
4.478550666413223524e+00,1.178770130374293235e+00,4.225649817868434077e+00,2.258022806234716295e+00
2.363040341950428669e+00,1.217589840025121495e+00,4.004780892172686180e+00,2.752380273550830481e+00
3.244707940028369375e+00,1.261561145142038320e+00,3.193315362149011349e+00,3.168132174663955247e+00
3.815139694429967143e+00,1.508392408310685884e+00,2.393659632701886419e+00,3.259368909670697700e+00
4.583601873759319822e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.891968142828529320e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.053254089767829527e+00,1.077040413667482932e+00,3.670077634505151121e+00,3.756776772331400061e+00
1.994421863983476539e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.487467962332354787e+00,1.136196629203278796e+00,2.978861456751738856e+00,2.536506064602522592e+00
4.904855183107684091e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.004464963199783067e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.845315880240774309e+00,1.203109334889220783e+00,2.319227853579834076e+00,3.480938930690852917e+00
2.682546648464208872e+00,1.039685930016058801e+00,3.051605257891570222e+00,2.699557855769824322e+00
4.368643543625680081e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.721592022276426270e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.305388497602303133e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.087618653159189819e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.567086276571008518e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.214863803253470653e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.153673592594719466e+00,1.446920247802734982e+00,4.534475136201004730e+00,3.113535491843256953e+00
4.435839260438730669e+00,1.475683685838637960e+00,3.642719675586838068e+00,2.489236723243829275e+00
2.127895878415485775e+00,1.132590941875110113e+00,1.493129843388809608e+00,2.623090480858071505e+00
3.960213689399700865e+00,1.097451322154644471e+00,1.883871160290391256e+00,2.741143891462049620e+00
3.236677987830242742e+00,1.103034213917187145e+00,1.926304140032361056e+00,2.737243549345393490e+00
1.773662026589463814e+00,1.011851013477906402e+00,4.753074478628247945e+00,2.702616937096780525e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.529356590170040775e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.989854134803248797e-01,1.053698611364382254e+00,4.090543586303704515e+00,3.544672915377344413e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.798878318174612190e+00,1.097074106629275292e+00,3.510311939157846783e+00,2.481664034745433067e+00
3.116905191147527177e+00,1.183994098017473684e+00,4.006810794244996643e+00,2.738893516789079108e+00
1.487098458103411458e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
