VR,SS,ANX,INT
3.794373187674280334e+00,1.275465973580999002e+00,1.344907028605528243e+00,1.858796414580315970e+00
4.410015392584042182e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.621690876576366236e+00,1.431853192784423578e+00,1.456834124274689612e+00,2.262933679810085419e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.264285444489678945e+00,2.344941353569964804e+00,1.950434315712658906e+00,1.557284367866064834e+00
5.000000000000000000e+00,2.790556857292814552e+00,3.320214260690916852e+00,1.653843275796589296e+00
2.953040417921451777e+00,2.765644666469038171e+00,2.901761938575080801e+00,1.528818101421049569e+00
2.887874326601790109e+00,1.212216233494069151e+00,2.350047768268773485e+00,1.685472213369764383e+00
3.974096499542124850e+00,2.437190885784349170e+00,1.797378031204347693e+00,2.628033567098243317e+00
3.005525091783614045e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.856451388395600421e+00,1.373423556975524207e+00,1.161749556501401548e+00,2.451228970739574464e+00
4.032316266190137277e+00,1.563140175591743120e+00,1.497565197361532263e+00,1.941353184524343689e+00
3.652703658381129426e+00,2.130316548921279196e+00,2.855518072622938774e+00,1.725006408065418162e+00
3.061442181917265692e+00,3.575132864531461507e+00,3.211382182164507881e+00,2.117325788939604436e+00
3.813055413831983653e+00,2.959539089746407114e+00,3.128010147172963329e+00,2.115774376376957644e+00
3.564278025264196792e+00,3.989357919711979950e+00,2.151471646654964154e+00,1.521704945559737787e+00
4.195985869261395607e+00,2.956108980186955115e+00,1.359801930581241214e+00,1.399588196701158083e+00
3.381920804725189633e+00,3.151825390907005087e+00,2.793630387573827090e+00,1.726240566934941212e+00
4.191678098777658512e+00,2.331340393939073330e+00,2.370787866866017168e+00,2.495482175399573510e+00
3.752402902162849330e+00,1.707741685333854953e+00,2.431864111951207441e+00,2.604768989266406987e+00
3.795880552370276551e+00,1.196665698483791784e+00,2.638941176182859394e+00,2.253673506528376613e+00
5.000000000000000000e+00,2.784154568568498522e+00,2.664872830047085639e+00,3.249202053965030146e+00
3.481535528325105044e+00,2.987565949911709318e+00,2.462944348712220233e+00,2.443059865063565983e+00
5.000000000000000000e+00,4.364191484255076858e+00,2.364874595262911328e+00,1.359344681937040722e+00
5.000000000000000000e+00,4.592524104296417775e+00,3.164802077964852689e+00,2.094089230049950956e+00
5.000000000000000000e+00,4.023271684914292656e+00,2.165824209485911034e+00,2.308873912921545202e+00
4.019877158803627282e+00,3.373612931447736329e+00,2.353848713887815691e+00,2.431375122700052849e+00
5.000000000000000000e+00,2.815491071554074409e+00,1.540574994844039924e+00,2.151890779755475602e+00
3.567809432234652078e+00,1.937358452958636068e+00,2.572090465301132056e+00,2.266599029602097026e+00
4.118279606134559678e+00,2.085141496760319679e+00,2.064535288254302436e+00,2.402188214816629142e+00
