VR,SS,ANX,INT
2.480251749135694794e+00,1.784509770983404575e+00,3.014444185997501968e+00,3.313430027670917877e+00
3.299198785284225277e+00,2.785284035454088425e+00,3.608379369005201731e+00,3.249391881301748608e+00
4.313067805682568867e+00,2.807813340508970690e+00,4.003782121048679699e+00,3.251787776385283824e+00
3.637946674765033528e+00,2.358476098297843215e+00,3.455468630181971257e+00,2.868296973245779480e+00
4.031667266175531061e+00,2.512463097971330939e+00,3.318153764760469748e+00,2.842583419628211150e+00
2.294448001450088093e+00,2.034217869766647535e+00,3.597305728929043322e+00,3.552624800008286066e+00
3.242493723641103998e+00,2.092006595033819139e+00,4.003576212136692014e+00,3.009119119789660513e+00
4.147560782019720449e+00,2.291132081099136464e+00,3.427555786278971617e+00,3.185497071028290605e+00
1.154908280111949903e+00,1.720367288696723840e+00,3.605679308167502484e+00,2.927587037260960035e+00
3.997177552204346007e+00,2.488834831937412950e+00,3.472851749597527071e+00,3.111741955080453703e+00
5.000000000000000000e+00,2.873876376059963267e+00,3.737727773185739455e+00,3.102549147831447751e+00
4.575916571374049724e+00,2.772432500117800735e+00,3.787706900802664478e+00,2.842546264394286037e+00
4.289052672584935166e+00,1.963060742748666376e+00,3.662134774195354936e+00,2.997967299837065891e+00
5.000000000000000000e+00,3.360401147953735457e+00,4.809430833228315549e+00,3.380057944440495898e+00
4.331328679286450267e+00,2.690322339069939339e+00,4.116854049482313371e+00,2.984525311109798462e+00
2.847099081717995528e+00,1.194103588141924188e+00,2.966086370390659255e+00,2.761074992692737595e+00
4.270497509893541377e+00,1.142982647957289100e+00,2.856583479874287068e+00,2.271176986821962451e+00
3.536085626767271783e+00,1.840275825910240304e+00,3.121224255520195889e+00,2.976935116930880199e+00
3.841164706097522252e+00,3.053978297829476496e+00,3.804113058859629692e+00,3.012910534560683029e+00
3.325952723438229341e+00,3.281160556452066501e+00,4.187946782761732933e+00,3.031598519356870192e+00
3.420797888056686276e+00,1.839628980861487628e+00,4.470404759957303575e+00,2.775412702056185843e+00
5.000000000000000000e+00,3.224206905529058087e+00,4.030668695443577754e+00,2.874126662919395336e+00
4.676580712595669098e+00,3.729955026356085224e+00,4.207143922893966881e+00,3.047328872703944924e+00
4.092889868903548667e+00,2.983550494081553595e+00,4.298373226494476285e+00,2.851268323366157098e+00
4.679392170825317443e+00,2.802667040309434920e+00,4.617434614525368630e+00,3.368248384293197173e+00
3.232949913519627572e+00,1.915721130018444240e+00,4.276886007106082133e+00,3.038422430739693425e+00
2.537138671105153342e+00,1.310315579818902121e+00,3.239742418023494164e+00,2.488842380472122695e+00
3.986577602425562361e+00,1.429138051798178655e+00,3.481341928381493478e+00,3.252324403518297657e+00
3.792405267557476645e+00,2.592917341787357888e+00,3.862847931258231782e+00,3.383808468119756885e+00
3.784693864424027332e+00,1.794874875523179369e+00,4.012777185705860283e+00,3.248964693809398785e+00
5.000000000000000000e+00,1.841120013433305669e+00,3.856647286455077150e+00,2.883839823353761656e+00
3.813064401668795789e+00,2.425435176924348735e+00,3.738574307038105449e+00,3.381590134955038796e+00
4.226230040557986456e+00,2.314391717282750616e+00,3.566313491157991233e+00,3.266944331350812192e+00
4.140171715760964766e+00,1.924342325637475204e+00,3.378841114460740869e+00,3.204166497934789248e+00
4.095886982557972011e+00,2.187158227406972522e+00,3.157681352184118051e+00,3.040877468897490221e+00
4.533889000461670982e+00,1.971952262980843029e+00,3.899596696239432170e+00,2.839129081173791036e+00
1.570524648880666785e+00,1.609314195180050699e+00,3.789744817301054614e+00,2.992375821345962361e+00
5.000000000000000000e+00,2.589541697330849601e+00,4.095495330775352549e+00,3.489078548522192680e+00
1.342982558478452937e+00,1.463531939331371490e+00,3.597002416516164924e+00,2.454550184234707721e+00
1.655828663556283109e+00,1.477950048758442492e+00,3.464892789143983354e+00,2.993079449470755993e+00
4.542825807390756587e+00,1.608025344488309472e+00,2.768070463562524175e+00,2.488978227738419591e+00
2.736568975978499907e+00,1.405405344641292187e+00,3.531496297293646336e+00,3.053995158770744567e+00
3.049851209283439779e+00,1.893407400552840292e+00,3.953719075514345427e+00,3.293891457652376786e+00
3.421467946310063901e+00,1.895809046235143791e+00,3.140534962436898780e+00,2.269286923619337593e+00
2.485416669990075711e+00,1.484197340620980521e+00,3.329388312821436102e+00,2.881660748768278157e+00
2.847694375430235958e+00,1.927214149288729361e+00,3.010062543275295877e+00,2.761721432006416066e+00
4.139522869712906505e+00,2.992164694041487216e+00,3.653212156287309664e+00,3.398954229253911663e+00
4.676138967371842092e+00,2.314741457027682969e+00,3.432608754548893693e+00,2.559336423478474121e+00
4.479089920556800664e+00,2.670888022398200778e+00,4.116511929221050359e+00,3.005860772011668125e+00
3.810043179023539395e+00,2.446622803138671642e+00,3.526691791627423189e+00,3.192324450715222639e+00
3.409748040598742147e+00,1.232761411397537810e+00,3.584492606430839334e+00,3.153285849050697198e+00
1.514648927065270989e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.893663804137874163e+00,1.251636386162116921e+00,3.349025417428832530e+00,3.044727730565170098e+00
4.135762803237444274e+00,1.317676819366597751e+00,3.395259277879923765e+00,2.988011365750134374e+00
1.205906415649161012e+00,1.150682986929278284e+00,3.492125383328183119e+00,2.870244573830955659e+00
1.007585489773145326e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.580719549710339678e+00,2.092998155095898927e+00,3.160330071466822766e+00,2.841250272602696914e+00
4.362793420515389542e+00,2.112316270122586381e+00,3.457568382692245645e+00,2.985789280731242279e+00
3.856111537703712955e+00,2.068662223297051295e+00,3.517062800766418640e+00,2.961343657588055844e+00
5.000000000000000000e+00,1.473667950466619025e+00,3.895395583897621528e+00,3.179184637941306235e+00
1.847058492170458699e+00,2.361068987191853985e+00,3.670429384602640344e+00,3.064621709418645867e+00
4.258499923500513873e+00,2.135932568201140302e+00,3.173944382722797108e+00,2.592096974489796590e+00
2.902566542139506822e+00,2.466406723372220000e+00,3.441306856740216524e+00,2.726318951372662447e+00
3.117689363129515723e+00,2.467803252636970868e+00,4.032291476598107494e+00,3.688156535207089082e+00
4.114562274015830745e+00,1.688861672181924289e+00,3.994830190387691715e+00,2.408164617221467907e+00
4.156715938590194170e+00,1.647845694525881921e+00,3.576752835137614106e+00,2.994471761442187407e+00
4.562493627572870025e+00,3.207423549190160372e+00,4.155396690822455774e+00,3.375052725551106025e+00
3.311385144188951024e+00,1.918477195623955023e+00,4.857873448941329997e+00,3.440336994553390593e+00
4.101680484227479440e+00,1.645440770944077480e+00,4.366121256458677102e+00,3.186123622173244296e+00
3.253964372570216756e+00,2.456889798364144450e+00,4.219191576910853669e+00,3.602563401313869207e+00
2.930804399994106912e+00,1.425371669216821457e+00,3.304155974082513048e+00,3.329097913183902691e+00
1.778934732535873087e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.859233973435272524e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.111636721631681368e+00,3.049114430610083915e+00,2.791792252423584308e+00
1.510992683650674628e+00,1.715267121346373713e+00,3.125844085056987520e+00,3.018734530826291174e+00
