VR,SS,ANX,INT
3.837706660061613650e+00,2.410498475816416075e+00,2.678679632655263099e+00,3.405241934556407557e+00
1.466112557322268861e+00,1.239174185301868736e+00,2.026757484599265524e+00,4.105240678632033458e+00
3.024392232061341890e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.872084115558659612e+00,1.929392327756009218e+00,2.514922115345212372e+00,4.375599764873607356e+00
4.532086695353600092e+00,2.608780706722282350e+00,1.882814570436479817e+00,3.472016304034277301e+00
3.295292195272569558e+00,2.623650229998428784e+00,3.200820616063797530e+00,2.982228701619566547e+00
2.947517267427630205e+00,1.532693538587452275e+00,2.560535486860966436e+00,3.370204531282590565e+00
3.162012280186330848e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.328109162845295010e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.859235202811921894e+00,2.181820842797296045e+00,1.005571209349553907e+00,3.637693738131837939e+00
4.191916872735388822e+00,2.673961080483085340e+00,1.756660209393522187e+00,4.384380174623486504e+00
3.454115068820232004e+00,2.020797956735643552e+00,2.501258553565628873e+00,3.374884131570890400e+00
3.370880659493441289e+00,1.959407735791810934e+00,2.155191232826289660e+00,4.213718959785079932e+00
4.031973978176942808e+00,2.084049181552214414e+00,3.062800204735333764e+00,4.571975345207505370e+00
3.128942158624137715e+00,1.659608499126814740e+00,2.931862294182847606e+00,3.644640971986493838e+00
3.376616992331345379e+00,2.338330274691506450e+00,3.687322787178785255e+00,3.367702765501038087e+00
1.268072757027032038e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.725261936977297239e+00,1.555370870991748422e+00,3.056633102087349840e+00,3.660493980252514490e+00
4.622608235559133583e+00,2.394177204322547325e+00,3.491767128952979693e+00,3.699986252650957486e+00
2.972125573210496086e+00,1.459565059798574094e+00,2.843835306229986593e+00,3.182963064037606316e+00
3.480700750856797310e+00,2.168999444912743879e+00,3.348289714319009569e+00,3.556921345134101742e+00
4.432077209977572707e+00,2.125488066760473416e+00,2.898811718384809666e+00,3.191566054179521217e+00
3.999293406196983369e+00,1.600321305418061613e+00,2.769447597871841804e+00,4.008007354103536812e+00
5.000000000000000000e+00,2.622895840720210536e+00,3.378570488785087811e+00,3.923296382593295384e+00
2.915425549724640852e+00,2.034225669142167181e+00,2.209983616617001267e+00,3.538045269851549435e+00
2.279429791701757413e+00,1.412469861363314649e+00,2.342734247716761420e+00,3.868546162272576083e+00
2.477594561999801215e+00,1.584385511712574468e+00,2.961665739916070184e+00,4.456071369793249914e+00
1.930952464142586589e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.354995569703643099e+00,1.415163097376694434e+00,2.420737807059095914e+00,3.662445377103901833e+00
2.226473993364477710e+00,1.340200340252201583e+00,2.194979090455066117e+00,3.537002333826993361e+00
4.781152186060400489e+00,2.103487894129982827e+00,2.171168566145094125e+00,4.351662870795903082e+00
2.040467360908519989e+00,1.389285428729634120e+00,2.192201485123512761e+00,3.399413180750288532e+00
2.400216725053199163e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.250655587133394420e+00,2.241034990671995075e+00,2.427078777385950126e+00,3.201172693557129190e+00
3.382930222891635808e+00,2.358355774252170356e+00,2.920353546269425227e+00,3.731821734213635722e+00
1.921385634428072864e+00,1.643758620023738182e+00,2.112720167781494851e+00,3.563482562493852868e+00
1.597124688921819136e+00,1.450594922488678717e+00,2.510231911063248500e+00,4.063506139044042342e+00
1.982952017017996615e+00,1.513118565971066198e+00,1.465617501913636600e+00,3.368768789773463723e+00
3.502352519635753225e+00,1.179371809995159115e+00,1.530006641628566477e+00,4.375690558300510347e+00
3.384302586610783425e+00,1.630089546934191169e+00,1.969275450400228111e+00,3.714063495780485002e+00
2.870662689900533859e+00,2.145440107803070706e+00,2.950654408636700143e+00,3.428331600581835836e+00
1.515046313781404530e+00,1.008051066780684568e+00,2.240886745747692643e+00,3.645549652272223717e+00
2.654692398298909239e+00,1.558366922112335295e+00,2.889466305050095052e+00,3.656375365122505716e+00
1.620640745784077019e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.420260281892347098e+00,1.253759893339986942e+00,2.649840063015318048e+00,4.719661551364078278e+00
4.366323210304464908e+00,2.120631078625912380e+00,2.629080802170522979e+00,3.509013800757974089e+00
2.062705577672381718e+00,1.728218827122049106e+00,1.733902294373949715e+00,4.364147511544792302e+00
3.672939759931564296e+00,2.109653330643646019e+00,2.279575513413014676e+00,3.655733956724123601e+00
4.780532588461452015e+00,3.401051683584442209e+00,3.567132144085580769e+00,3.263684152093618174e+00
2.079859803161816956e+00,1.651367750472573448e+00,1.628669783346350153e+00,4.284867645410781023e+00
4.025081018155138857e+00,1.078315366157925892e+00,2.370313547769301810e+00,4.176770730831586675e+00
3.268579543874795768e+00,2.063817017190897829e+00,3.469929715128849512e+00,3.380848805651318401e+00
2.061279964475377646e+00,1.114940541166354215e+00,1.796922775655417803e+00,3.439162993100453036e+00
3.786722777511819515e+00,2.956957997334091814e+00,3.367489123797388295e+00,3.939749176507818085e+00
3.451564951881946897e-01,1.450337325386021003e+00,2.687251068925391451e+00,3.519740092035322121e+00
3.588054437398856322e+00,1.501628111523415798e+00,3.108461275997787876e+00,3.782381021210694971e+00
1.613135399669886949e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.416553358735733514e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.428843481706437046e+00,1.973446617360556932e+00,1.922321596407364108e+00,4.333239187185193408e+00
2.255930348718460543e+00,1.409386162351041971e+00,2.143302894249609292e+00,3.455945730292108831e+00
3.790531929560184921e+00,1.830700878156674483e+00,2.150790407218855282e+00,3.252157353678488683e+00
3.828104039511095014e+00,2.117379170886672046e+00,2.771270193277682647e+00,3.139075022394275827e+00
3.632482677901414547e+00,2.288632557990411431e+00,2.529847589756919923e+00,3.736963405450442366e+00
2.991031252158189879e+00,2.119361530836222141e+00,2.756610809848941024e+00,3.538604835621697031e+00
3.289714300299293459e+00,1.848668514347252767e+00,3.000082189458693094e+00,3.102481250671762947e+00
2.952099959971499654e+00,1.818730526174043627e+00,2.837693526112293529e+00,3.086567302417051462e+00
3.076900657016550689e+00,2.349686204373946818e+00,3.847601635221351124e+00,3.812199858409264230e+00
3.862292561367635102e+00,1.387828006430007477e+00,2.254010289056091576e+00,3.392114764443890707e+00
3.169504936060615563e+00,1.954951446438150553e+00,3.726458914972728742e+00,3.559389766439662317e+00
2.385285389570242831e+00,1.390794520878288143e+00,2.052818144155170277e+00,3.802165032873053185e+00
3.319947085515564833e+00,1.984445048708531445e+00,2.237012287494624552e+00,3.643466045454698765e+00
4.352840456389267310e+00,1.660639239150784263e+00,2.792255185922254412e+00,2.954712466440411411e+00
2.978914658646539593e+00,1.669749597803495522e+00,3.424098213295551751e+00,3.416543980933120839e+00
2.747117202140367809e+00,1.965252888015844634e+00,3.336035771417484863e+00,3.250344246069465370e+00
1.814428807621145223e+00,1.253235267596823466e+00,1.699066806201099400e+00,3.582246850455891529e+00
