VR,SS,ANX,INT
5.264588674886248043e-01,1.280047705106257760e+00,1.209430956523104950e+00,1.075359242092842837e+00
2.571934814164749561e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.900265022471303133e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.603834942394436691e+00,1.319324203880986923e+00,2.075689173232426743e+00,1.732798481843383476e+00
2.954085789805442452e+00,1.304839812051066694e+00,1.552698247300485335e+00,1.792630576169154777e+00
4.652345077465427359e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.762260509639856920e+00,1.637032361333550234e+00,2.356302716434588884e+00,2.006820459984378413e+00
2.843206360670661681e+00,2.183270157016495183e+00,3.486348166788785008e+00,2.744235886593950902e+00
1.493053104026056621e+00,1.746623397136512157e+00,2.171608207977597349e+00,2.136074657690472112e+00
4.398882008801339616e+00,1.308322089318592951e+00,1.658936731419360378e+00,2.038321112119785283e+00
3.608465727187599725e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.928025155673379842e+00,1.300686189246317515e+00,3.280983717278512124e+00,2.666312893185676103e+00
1.428817456359131821e+00,1.300191285268702535e+00,1.589480831651028492e+00,1.512766471956098924e+00
3.785107978301942122e+00,1.261580832930735641e+00,2.102256569161092159e+00,1.749454343547471646e+00
2.586447605746471812e+00,1.803314958956559133e+00,2.324032969779376678e+00,1.707487614114737040e+00
2.198443390590886004e+00,1.451560913820941323e+00,2.078718602021211836e+00,1.550965678383465107e+00
1.495280836551788672e+00,1.651412422863548057e+00,2.449107662269831120e+00,2.510855866045819784e+00
2.998848546456773345e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.964376725878614671e+00,1.695549769783695870e+00,2.473640580157260516e+00,2.243353742782748128e+00
2.737313738836710364e+00,1.964616394786414144e+00,1.515888345524947667e+00,2.297197585990841340e+00
5.000000000000000000e+00,1.963411149403460065e+00,2.088145864494782789e+00,2.361505496195122067e+00
2.389297152512816158e+00,1.400033185865992014e+00,1.501183723393275216e+00,1.066443264659417745e+00
3.466518355177050204e+00,1.002586242383834314e+00,1.288723171858438210e+00,1.110869481106428136e+00
2.911728643145298889e+00,1.496543312140899307e+00,2.086644439063697565e+00,1.212554286986800900e+00
2.630885747339158698e+00,1.200324171750456692e+00,1.824618076270351663e+00,1.306197302984172470e+00
2.397937062289940968e+00,1.319853818877425589e+00,1.804254330071078494e+00,2.106046852014454185e+00
