VR1,VR2,VR3,VR4,VR5,VR6
3.196890089537897772e+00,2.947419067726944508e+00,3.681258037944758144e+00,3.555198743121021021e+00,2.074155669199270857e+00,5.139654647233600215e+00
6.583627238065536957e-01,3.363042095388989239e+00,7.485635439442425820e+00,5.739982827357035688e+00,5.376101964854820281e-01,3.509672649576137893e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.910411488711536876e+00,3.563791306445255103e+00,6.871362978398881438e+00,3.101771923865087821e+00,1.735237310451749115e+00,5.999585153189494591e+00
4.555447300386859411e+00,1.828463982132831012e+00,5.556611996242994067e+00,3.515115896873472146e+00,4.694246994632038650e-01,5.456649173373288697e+00
1.528549823453877243e+00,3.883415850255784729e+00,4.865442089008017668e+00,5.840935334762765940e+00,1.369349213087329264e+00,4.000080532135076972e+00
1.853328392336437203e+00,2.328680890186475061e+00,2.257193484920400284e+00,6.373893053267007502e+00,4.342959329682066993e+00,4.011069724774783296e+00
2.309617578938365057e+00,5.699560889138966857e+00,1.083202861366987957e+00,3.902829750753006088e+00,3.055968971385656818e+00,1.693633189911743830e+00
2.776684942119343802e+00,2.766423091519501387e+00,2.909288643285129261e+00,4.982144630512669536e+00,3.215479978364963465e+00,1.486817019455625832e+00
2.874265544498088243e+00,4.146001351568630255e+00,7.173788980859310271e+00,5.087529264668663842e+00,3.246911476699849253e+00,4.670204141091914174e+00
3.475638901366318922e+00,2.454694179363270390e+00,4.274310095000436682e+00,4.723746947513602912e+00,3.612934733752849681e+00,6.980722372191808134e+00
2.100071744455199507e+00,2.790953067493861184e+00,5.189186534389346406e+00,5.111374591598153216e+00,3.406649896135210298e+00,4.177612962142629449e+00
2.467141199397454798e+00,4.668656586817757415e+00,4.333557535027241947e+00,3.820926946760949239e+00,4.272679860317428080e+00,4.055044169871100834e+00
2.996896784425880700e+00,1.833715982255446963e+00,5.942629674286791008e+00,4.039944342965135604e+00,3.380847508057380324e+00,2.343996580109946493e+00
3.189452794855434092e+00,2.067532330969068521e+00,5.686081169181167461e+00,3.163557781106230316e+00,2.089400637020152107e+00,3.424969843555253135e+00
2.047150602645339657e+00,2.170929813726778512e+00,5.552197550158872730e+00,3.596744800019968658e+00,1.878292871215365700e+00,2.648520762958213481e+00
9.627928495105908535e-01,1.209475616747227367e+00,3.033474938079934624e+00,5.841950195231663479e+00,3.467136934870563625e+00,4.349710373037777522e+00
2.469523534625703842e+00,2.429651380847265507e+00,4.571823380213913879e+00,4.818281059737934413e+00,2.496740573157304244e+00,4.131569669312423976e+00
2.793113969907798033e+00,4.538435557099962381e+00,1.478804924908259988e+00,5.868082916337735710e+00,4.247960769980853257e+00,4.191758847440837599e+00
3.188636110169893012e+00,2.093647858582231347e+00,5.387518548674830043e+00,2.978475934957101501e+00,4.900309689770982580e+00,2.254367215487017795e+00
1.663229199576763850e+00,1.350016343510502592e+00,4.533167894366282979e+00,3.098912479056181724e+00,4.878108783744455224e+00,5.242704516737838105e+00
3.685425060450853607e+00,1.517292998973228002e+00,6.902079910347077352e+00,2.293760707626149475e+00,2.184096614582647700e+00,4.334983386518813653e+00
2.998703548694495069e+00,3.952648798531570584e+00,4.676096479472405143e+00,3.202093144455209650e+00,1.509890615086728616e+00,3.790433553476572737e+00
3.040044016989269515e+00,4.209585930309577506e+00,4.295725948915917414e+00,6.316913570105922027e+00,1.407603023566492695e-01,3.497580443779093606e+00
4.596073444786989981e+00,4.445343645907101404e+00,3.606605292875949331e+00,5.916323099509142480e+00,1.040486106646826503e+00,4.620042156292239355e+00
3.039073911361522828e+00,1.838719977273532313e+00,3.230700390976071645e+00,3.981375596077547652e+00,2.009147810260575095e+00,3.750254049142964785e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.694657693534411536e+00,3.175983103867529245e+00,4.468762409774241107e+00,4.048166798327225813e+00,2.045336913464585127e+00,3.275092517489464949e+00
