VR,SS,ANX,INT
4.824968125955357401e+00,1.411099490788862543e+00,2.429979635429427631e+00,1.720874945115579591e+00
4.839861066197307160e+00,1.402632660785466445e+00,2.429533108528669771e+00,1.723520929608849395e+00
4.831150958126348094e+00,1.409720919321078902e+00,2.439836311516509149e+00,1.729065736337947357e+00
4.830609721605685358e+00,1.414202496253772035e+00,2.432893884594406142e+00,1.726660706301933690e+00
4.826337286133221660e+00,1.407732277726041259e+00,2.434766160508138544e+00,1.727877426853851706e+00
4.830292406225896507e+00,1.408659319503465790e+00,2.435961382279628218e+00,1.730261300286178416e+00
4.830880792382109767e+00,1.407937692849051903e+00,2.450041715311956914e+00,1.726050081904631606e+00
4.824874547495194399e+00,1.406376998617584917e+00,2.446832678661731819e+00,1.723178912813879471e+00
4.832615743956449883e+00,1.411390172850579772e+00,2.456638790738133515e+00,1.725419721466154410e+00
4.829178909021663912e+00,1.409060755865349845e+00,2.446924530557440303e+00,1.724234100810176251e+00
4.827568895742324173e+00,1.409655985012166823e+00,2.444298534566690773e+00,1.726523024222043290e+00
4.831554829452321620e+00,1.414866700647142483e+00,2.436071992688625176e+00,1.718146742409225158e+00
4.831457324660261676e+00,1.399567189353940533e+00,2.444786534200713124e+00,1.725526690043587941e+00
4.838088728132474259e+00,1.407351661153673605e+00,2.432721434525078497e+00,1.724432843343076449e+00
4.838698043201627108e+00,1.407628965344900340e+00,2.438403979837968638e+00,1.730100098639050010e+00
4.825301308192337935e+00,1.413106325953850773e+00,2.442956185176288653e+00,1.731488210569084085e+00
4.829251159326290121e+00,1.412484115383360495e+00,2.424184728234277664e+00,1.729345060968516368e+00
4.832528813654229261e+00,1.411386189337678232e+00,2.435300912821263708e+00,1.727105232117926992e+00
4.819002840013801858e+00,1.412062739316934712e+00,2.430571307398347258e+00,1.721262606762692826e+00
4.836044504207147376e+00,1.410181985927294601e+00,2.432263718035768019e+00,1.716160615132635181e+00
4.825745175856499536e+00,1.405024230252516215e+00,2.446875557110534505e+00,1.720644348247196032e+00
4.829895961308798391e+00,1.409239758863903846e+00,2.449894410762800678e+00,1.726202961479471609e+00
4.830149605397343393e+00,1.401382593213679195e+00,2.450829879350170604e+00,1.723449890987759359e+00
4.836331531927810623e+00,1.394063275351083764e+00,2.442122215777081884e+00,1.719428762207697803e+00
4.829954949058753222e+00,1.400959569670713112e+00,2.441181852392962259e+00,1.719575001478505838e+00
4.830956668677461430e+00,1.409953996918011265e+00,2.438270617222766834e+00,1.727634219462046206e+00
4.826337417545177644e+00,1.406124420397920849e+00,2.437486721345562213e+00,1.723647610725151047e+00
4.823625738753400505e+00,1.405323672227207776e+00,2.429345030764570090e+00,1.723988989348583356e+00
4.832857798336982924e+00,1.408113569596330494e+00,2.429691206334898546e+00,1.730169310713795428e+00
4.827274976060848211e+00,1.412439288599160792e+00,2.438745742915930048e+00,1.728309919615696799e+00
4.829777674332659032e+00,1.412075836208225077e+00,2.433407049439083369e+00,1.727806922040315829e+00
4.826499101200612429e+00,1.407844038894302763e+00,2.437835360522146111e+00,1.718730785441013875e+00
4.836489388500505804e+00,1.410554900758800745e+00,2.426535018186921633e+00,1.720491211327624503e+00
4.829968470417038695e+00,1.411452646645210640e+00,2.437139918151177476e+00,1.722571622454659446e+00
4.820716247411153788e+00,1.412687384819237169e+00,2.448163861965166443e+00,1.725559727056236614e+00
4.840051625804395741e+00,1.411228936761850017e+00,2.445573279025643920e+00,1.726565399849738114e+00
4.833996965236330823e+00,1.410309630089758404e+00,2.453257869117414725e+00,1.727322852859698887e+00
4.828278904802359328e+00,1.412379390505984933e+00,2.446391339297427248e+00,1.726241331032942083e+00
4.832349055277825656e+00,1.411756449807866076e+00,2.432582362436979562e+00,1.723263075032972713e+00
4.829438858066803952e+00,1.408134583505080695e+00,2.435265987083576444e+00,1.725434516943224805e+00
4.826842980124761873e+00,1.412360979883999335e+00,2.443925268537316065e+00,1.718977978471758261e+00
4.827619598987539895e+00,1.416418621581580828e+00,2.438453860718177157e+00,1.713048590222520762e+00
4.833987725129988533e+00,1.407113149862245338e+00,2.451166689514268526e+00,1.722733707655538682e+00
4.827073222317875612e+00,1.408106454899184845e+00,2.423430150141908879e+00,1.712541476333619528e+00
4.833602649759384917e+00,1.406940140984048293e+00,2.434135256706987605e+00,1.725194490670991732e+00
4.834924532096375849e+00,1.405613377680867249e+00,2.448470228399334925e+00,1.722166788846622998e+00
4.821058454763865520e+00,1.405781070988300963e+00,2.448098239391187647e+00,1.721351902606402584e+00
4.830975554327598509e+00,1.416198827149107498e+00,2.435454908025561416e+00,1.725864473655403630e+00
4.831354856725014635e+00,1.405345823888447754e+00,2.434855035457735628e+00,1.726314482819798046e+00
4.834815299955782741e+00,1.403209725450071721e+00,2.442278619023766861e+00,1.721412008366539403e+00
4.833705981281581465e+00,1.407373393772495929e+00,2.441299334656075626e+00,1.719502185743253087e+00
4.823218277154587952e+00,1.406857642981866663e+00,2.446505023418480196e+00,1.722044692656368170e+00
4.833327901697321849e+00,1.408390214633568727e+00,2.446248020797092693e+00,1.718084362568154777e+00
4.830405096652010677e+00,1.405211547945711015e+00,2.443808259730912535e+00,1.720602327681557187e+00
4.833795788035020635e+00,1.406673462307566291e+00,2.430544059829860881e+00,1.727375125852771642e+00
4.835441598951421227e+00,1.408233142242532709e+00,2.413140206961668977e+00,1.725553621845359320e+00
4.833442803867785464e+00,1.406734119829235130e+00,2.434224616005230768e+00,1.722081815304457919e+00
4.838113390197931629e+00,1.406396064118791367e+00,2.429484696762301166e+00,1.720246860883138940e+00
4.839035969221000322e+00,1.410968198239658244e+00,2.436412588843692717e+00,1.725796072860313446e+00
4.832476710228384320e+00,1.422292948033150983e+00,2.445325614400004177e+00,1.724775145770254925e+00
4.833753541742059845e+00,1.411031022595639284e+00,2.451357956658711590e+00,1.722415881016032824e+00
4.829380130121874615e+00,1.410590300149827891e+00,2.457724092008375827e+00,1.729474911778830393e+00
4.819594816029599826e+00,1.420014005472362673e+00,2.447496937633125036e+00,1.729501821258424110e+00
4.832062275703115972e+00,1.405657587787951579e+00,2.432498535388359695e+00,1.726797191437316359e+00
4.826709450778381871e+00,1.408603684986547755e+00,2.441577206392450350e+00,1.727916521874068190e+00
4.839607572044645423e+00,1.409502022737220583e+00,2.439134274062912056e+00,1.723448737091605842e+00
4.827468238264716938e+00,1.408758167118860039e+00,2.438915223721259018e+00,1.724720173367125575e+00
4.830496012048345555e+00,1.414760664608446517e+00,2.433368717014720684e+00,1.725579716203316849e+00
4.828994553258437072e+00,1.402816880501692731e+00,2.448489403236614237e+00,1.725628547825457382e+00
4.828697635973828284e+00,1.400474247476850786e+00,2.439470964648390972e+00,1.724097006382321773e+00
4.831475484314105451e+00,1.407771108712983166e+00,2.442120147932875796e+00,1.722383551924086209e+00
4.833269025505007477e+00,1.412458949383937012e+00,2.446018232134720360e+00,1.718576745276937379e+00
