VR1,VR2,VR3,VR4,VR5,VR6
2.571991936242604027e+00,3.028605686618521808e+00,5.167497990055908375e+00,3.893917864272161466e+00,3.352386741212116661e+00,4.285388893726738146e+00
2.641311289870270862e+00,3.084828393985584505e+00,5.269690702723092812e+00,4.054040852373475445e+00,3.009283278183582322e+00,4.420635254989996099e+00
2.353570301985117741e+00,3.047110413204044299e+00,5.141659157720642526e+00,3.989758810234465436e+00,3.100546987088278250e+00,4.218392046236394854e+00
2.259557301067655288e+00,2.763051658036890235e+00,4.960220731353778945e+00,4.416604340436720122e+00,3.440934349850099938e+00,4.283144163612953470e+00
2.577813224681491988e+00,2.813449576617299108e+00,5.100177851711003463e+00,4.020404846521265618e+00,2.834981356907326777e+00,4.202378964257768246e+00
2.312669118081442043e+00,2.779714958853167328e+00,4.775844217105949419e+00,4.202706566207774053e+00,3.332875107621418032e+00,3.999598255689707837e+00
2.518139724479251385e+00,2.910264739762665087e+00,4.866467531723427165e+00,3.871721105172515109e+00,3.219255917769662023e+00,4.487996670042319280e+00
2.680570535270137444e+00,3.038743293075468088e+00,4.778269909995403353e+00,3.862629770424245379e+00,2.937652164360740059e+00,4.376904178277460922e+00
2.367300098057403268e+00,3.057548582298639239e+00,4.964061314560396454e+00,3.836997229383649177e+00,3.104494965473203472e+00,4.192231511775106334e+00
2.398251134507185522e+00,3.076102308790316986e+00,5.180548838378757459e+00,3.870829393249258121e+00,3.106327316308628017e+00,4.105462326937768580e+00
2.325231815445434780e+00,3.216082507184784944e+00,5.251795312489087486e+00,4.164929305427596873e+00,3.165332353129598708e+00,4.308684869742253731e+00
2.333991043218087924e+00,2.985747219425175292e+00,5.061709492227991269e+00,3.932391146675891846e+00,3.024817614109212016e+00,4.252680478269760478e+00
2.388223030703550798e+00,3.220354455280220574e+00,5.056710616778871348e+00,3.960737634293341358e+00,3.123056611230428992e+00,4.243239170751735401e+00
2.328068105509202734e+00,2.937967509959343193e+00,5.043607989049100127e+00,4.057839100169875479e+00,3.167505710258504692e+00,4.174637891355284403e+00
2.364484705952506260e+00,2.889965105066721662e+00,4.981044395334403241e+00,4.145521029765542487e+00,3.058005095578678390e+00,4.230907303668128172e+00
2.396162018442062891e+00,2.993639384575206286e+00,4.894939270590180413e+00,4.118724001444320493e+00,3.187047947748176568e+00,4.182415169437291524e+00
2.346067706692581911e+00,3.033629937032426227e+00,4.831809554610792645e+00,3.931192196898866342e+00,3.171950280801681288e+00,4.320287207012774466e+00
2.343912821989349471e+00,3.008775615245669499e+00,4.857807918742384601e+00,4.198539767242243315e+00,3.472752053258303828e+00,4.074927490808526898e+00
2.539285741089771342e+00,2.845105141653957226e+00,5.146356965914081982e+00,4.106665631591712717e+00,3.291430055301570512e+00,4.383889554657699250e+00
2.558472557687975435e+00,2.975140917197060197e+00,4.973738370776642270e+00,4.093227372260799690e+00,3.478773571926669472e+00,4.428588484085551613e+00
2.677286616006716358e+00,3.001646496445412815e+00,5.006057531776034963e+00,3.979838602583289919e+00,3.052098459595009583e+00,4.247255399371841378e+00
2.508985723097362897e+00,2.897084622599765513e+00,4.865270606583859347e+00,4.190843717397853219e+00,3.464995358044614893e+00,4.502133944500619656e+00
2.714346992402440151e+00,2.960524715074214441e+00,5.007127882121290341e+00,3.912046957227038213e+00,3.143220350082287062e+00,4.475962772280224655e+00
2.836910717825193995e+00,3.238677346138412627e+00,4.745067847982211262e+00,3.859670763283584716e+00,3.072229960097208501e+00,4.152890322540674362e+00
2.655922562761789507e+00,3.191270271154618143e+00,4.927344537937531577e+00,3.957158744350186996e+00,3.365943698311717025e+00,4.295019276751261827e+00
2.621369868820061733e+00,3.144878550721716071e+00,4.890282435060973043e+00,4.134971869062305849e+00,3.193594230598171269e+00,4.169316427430640459e+00
2.622696061632801445e+00,3.085514581367651221e+00,4.740660485809663705e+00,3.762071804103045647e+00,2.982231755127544126e+00,4.128926953187034066e+00
2.537921358544563688e+00,2.911564111469032490e+00,4.879940912631846039e+00,3.601767025018762336e+00,3.239155634457518751e+00,3.912711048174768447e+00
2.778162017317082011e+00,3.114252972672272524e+00,4.728775873119148265e+00,3.901747668000089764e+00,3.131986791004707893e+00,4.179410162621540081e+00
2.705283110831480542e+00,3.092758878857075011e+00,5.096431889565621098e+00,3.762989570829935904e+00,3.278647571356683610e+00,4.142665523443747055e+00
2.599577473772961334e+00,2.939142266516123758e+00,4.883099434816389639e+00,4.215292704184958161e+00,3.197561376236426334e+00,4.371737233396584266e+00
2.490818935667979961e+00,3.358316877086684027e+00,4.773492844055797768e+00,3.916040419619601920e+00,3.054860473336651339e+00,4.104633165999302058e+00
2.500888039907077864e+00,3.226683713060840120e+00,4.838119634837511285e+00,3.837207822607013874e+00,3.190034696306881745e+00,4.404097717202699158e+00
2.441293661565983264e+00,3.146457626402819674e+00,4.861462105148429913e+00,3.857516763792192549e+00,3.205969519782131183e+00,4.119870888842877221e+00
2.366657212119615217e+00,2.960795586018541758e+00,5.013925834788031999e+00,4.131524311588117726e+00,3.318681380428340599e+00,4.194889510710141600e+00
2.496831457102525409e+00,3.006153212222835602e+00,4.977266035199838790e+00,3.839122244575841947e+00,3.170865541650677244e+00,4.236694506294765183e+00
2.323500028705806741e+00,2.924821653479217964e+00,5.143733512514509165e+00,4.107941282816058859e+00,3.243717385629406813e+00,4.346860820967568984e+00
2.309278559165750533e+00,3.155556116955042789e+00,5.342714783417791935e+00,4.136156825774774504e+00,3.393637767390109250e+00,4.226363625730802376e+00
