VR,SS,ANX,INT
2.405933786104437644e+00,1.663210057398715636e+00,2.969822724364324706e+00,2.901846855675616510e+00
2.402218927982016083e+00,1.659821555859525732e+00,2.963051757434583156e+00,2.907341843666571890e+00
2.385681976065611831e+00,1.650946132069788685e+00,2.969478210398191376e+00,2.905356370084654305e+00
2.397626348011500319e+00,1.661243573026939258e+00,2.960231834157060593e+00,2.913644407230530753e+00
2.399993775370948157e+00,1.668594714077372254e+00,2.964770689665540804e+00,2.905270216996816313e+00
2.403190995663731844e+00,1.667252666708956887e+00,2.974009491001822880e+00,2.918867785751610544e+00
2.388169987870843780e+00,1.661417955304494543e+00,2.969023925404547182e+00,2.909751392999350816e+00
2.401187492182087269e+00,1.675196679026567326e+00,2.953997234540142180e+00,2.894592579181579861e+00
2.383745226385628690e+00,1.664947506794361098e+00,2.952373942430729592e+00,2.892011587792941985e+00
2.385017324005136441e+00,1.674266997491672626e+00,2.965946318426044837e+00,2.902139054481955416e+00
2.409504655405093398e+00,1.661510221990511349e+00,2.970135742150676883e+00,2.900986300487520264e+00
2.403511543408774820e+00,1.655509154866962707e+00,2.948314952405115097e+00,2.901359027933112955e+00
2.405470943377943538e+00,1.670976115192989608e+00,2.973067044942061088e+00,2.899730095417966336e+00
2.417886246231041980e+00,1.658122243514956518e+00,2.963925402519850039e+00,2.900594941928460013e+00
2.401769010108638192e+00,1.663147548196801440e+00,2.968498475562991512e+00,2.913356292637792055e+00
2.386511259082965353e+00,1.664293362987719460e+00,2.973574244776569397e+00,2.911202330811732075e+00
2.395986762827464034e+00,1.652315219913625510e+00,2.989926969044715221e+00,2.901142390803009175e+00
2.378013941731365044e+00,1.653974184101510314e+00,2.980916269515806238e+00,2.899449874647745951e+00
2.409853913502709055e+00,1.652774915676406664e+00,2.963286399977908658e+00,2.898025547919757638e+00
2.396706105611895676e+00,1.663040373064431421e+00,2.984570608960216198e+00,2.903323135959869905e+00
2.404559255748695890e+00,1.657746397311768760e+00,2.964798068120322760e+00,2.888648799008671553e+00
2.395245754614949263e+00,1.664884121510268100e+00,2.976783537981621652e+00,2.900429618297585943e+00
2.384488580641693112e+00,1.663292082626032231e+00,2.970368560444479833e+00,2.906573878022824076e+00
2.408726457548893585e+00,1.666431537924165873e+00,2.957333625485577322e+00,2.908361721753194296e+00
2.402995089442655274e+00,1.669051434009489521e+00,2.977554901415220279e+00,2.904105000865074171e+00
2.392645249669235419e+00,1.662501867949675471e+00,2.974581428266408256e+00,2.909613424926700276e+00
2.396005389566374877e+00,1.671119101238439875e+00,2.976320282056444722e+00,2.893243692175547999e+00
2.380102613653142463e+00,1.654655020218947836e+00,2.961666922046203965e+00,2.896812093373986485e+00
2.423778380854318737e+00,1.667552662600771507e+00,2.962336485267679009e+00,2.907113967068895910e+00
2.400414601800568537e+00,1.667646593081887785e+00,2.955240896068847434e+00,2.900415871441873961e+00
2.384279156812297185e+00,1.661232962077240582e+00,2.979569097853483672e+00,2.903869392522776316e+00
2.394369271575734981e+00,1.653761198897830020e+00,2.971354741804129507e+00,2.902451182736442981e+00
2.385996093979123156e+00,1.668386005210602985e+00,2.972626210868972052e+00,2.904031733455093356e+00
2.387593578316950182e+00,1.657152923657105426e+00,2.960645092615907803e+00,2.897874421707532289e+00
2.400855548502263126e+00,1.655494603751485716e+00,2.970492595031013927e+00,2.904778381520244146e+00
2.389206582577896310e+00,1.662998298934283969e+00,2.971781256128498416e+00,2.906033989410909513e+00
2.414672392190420513e+00,1.648636672223838584e+00,2.958916708925573236e+00,2.901920544934487367e+00
2.391618046537834719e+00,1.669473161761224400e+00,2.961473776917395107e+00,2.898350589523083443e+00
2.405452312804366333e+00,1.652430134500865400e+00,2.976419321397160811e+00,2.904007902451732903e+00
2.405630619037740558e+00,1.666793998303074620e+00,2.960008673490317044e+00,2.900423824149911844e+00
2.374007077332110249e+00,1.676269420251823128e+00,2.964626286409600020e+00,2.903207628828278430e+00
2.398502142863877751e+00,1.659684020161017681e+00,2.959832556770836565e+00,2.907192925199419964e+00
2.398772887768566786e+00,1.659645215059744716e+00,2.970696526605532295e+00,2.903568922518211526e+00
2.377828078327590688e+00,1.667569389738332353e+00,2.961027943701521892e+00,2.903633795909023707e+00
2.389633868445424358e+00,1.662391707662240981e+00,2.970076981624723889e+00,2.915399565094839218e+00
2.396617136802724257e+00,1.664069212885324722e+00,2.965190546243847702e+00,2.906042264227258975e+00
2.389217794131182515e+00,1.670664210838713082e+00,2.971373010971294804e+00,2.919556083021874304e+00
2.389192668217471116e+00,1.659851945976420273e+00,2.967262796398792979e+00,2.918141610398013341e+00
2.395114146419347723e+00,1.664722950096402032e+00,2.973683276716883483e+00,2.911713650578197310e+00
2.398300288358487631e+00,1.658499282002405151e+00,2.975320195645398069e+00,2.911218297652826692e+00
2.387688563694795985e+00,1.655300818013507813e+00,2.968847257059083589e+00,2.917031388936925485e+00
2.408796244127417108e+00,1.668170997139624800e+00,2.970871544561521915e+00,2.917612021134086131e+00
2.396357821629862883e+00,1.661529514210984271e+00,2.962423350199547833e+00,2.894095979564166754e+00
2.396116853224981913e+00,1.674191964411825273e+00,2.970985131333379492e+00,2.906913968094480882e+00
2.394083113975290722e+00,1.659423934228844155e+00,2.963754189886380175e+00,2.893496474158209875e+00
2.413652568925704234e+00,1.655798767164087915e+00,2.964327991750080660e+00,2.900439713567735112e+00
2.385692849008266503e+00,1.659671420314721146e+00,2.962963200811802533e+00,2.904467839919521843e+00
2.402600403663468498e+00,1.661491448860828335e+00,2.970976765671393682e+00,2.897888293863614351e+00
2.406875735467222110e+00,1.659836798997531337e+00,2.972204539666455592e+00,2.896856789264924625e+00
2.397190138291558803e+00,1.660916038435032993e+00,2.974836678816864310e+00,2.906920106102559576e+00
2.382853526626608431e+00,1.659551465726931907e+00,2.972906868032377581e+00,2.905595638016658988e+00
2.402606777468613508e+00,1.650635745026564294e+00,2.969617145280319725e+00,2.911142037175476815e+00
2.398367089860547363e+00,1.659540763258811280e+00,2.981935992501567600e+00,2.911813662774463740e+00
2.407513258006648282e+00,1.662655843372961684e+00,2.970721678936753207e+00,2.910870711427791857e+00
2.387792789368516466e+00,1.660936270860177366e+00,2.970246512740232436e+00,2.909104539665884559e+00
2.401795064733145413e+00,1.664066250692496807e+00,2.969653474075631738e+00,2.904302627263936731e+00
2.388864308496933209e+00,1.661248607479965278e+00,2.967482179247407537e+00,2.895393972638947044e+00
2.372464411934936290e+00,1.658639110845175901e+00,2.958502986132551360e+00,2.902898663347431185e+00
2.392548267184507083e+00,1.663248233252340835e+00,2.980114439893272404e+00,2.914166280349373750e+00
2.380807744920229840e+00,1.655350157041846959e+00,2.969932390636279340e+00,2.901500370324783695e+00
2.392299169157179772e+00,1.670399300798642406e+00,2.966036347681311636e+00,2.898304896135097231e+00
2.399933555671224461e+00,1.654772402298141598e+00,2.962221538548155841e+00,2.895451176616407274e+00
2.393584693711240607e+00,1.663239800239757704e+00,2.971147411498849422e+00,2.909915503117080693e+00
2.395769733109152977e+00,1.657465687782690322e+00,2.969702229624280765e+00,2.916518711906413319e+00
2.378938766130651139e+00,1.659967287441902251e+00,2.966175008505123056e+00,2.905339644909146646e+00
