VR,SS,ANX,INT
2.964985914084688368e+00,1.706218276909348353e+00,2.299682903370504405e+00,3.779091990008871527e+00
2.968435772785815274e+00,1.703644323537898631e+00,2.312214663427361483e+00,3.771611935825373685e+00
2.957211447772909008e+00,1.709251816634692611e+00,2.306699223021654532e+00,3.776862414849025296e+00
2.972639025766797616e+00,1.707119539917514750e+00,2.309612946407468392e+00,3.778557571366254031e+00
2.973892816737345068e+00,1.703563635352141503e+00,2.301501693627192147e+00,3.787489001497504226e+00
2.973021055500524756e+00,1.714512902636007086e+00,2.302397767899773573e+00,3.778280194847325024e+00
2.967300580629141038e+00,1.711689080151679976e+00,2.310461415521910755e+00,3.773991291821019001e+00
2.962475809306546193e+00,1.713914543551910752e+00,2.325350304638130083e+00,3.765572897668433949e+00
2.963927445985718556e+00,1.708041696921472674e+00,2.305815466951960602e+00,3.775282776008676233e+00
2.946040408126023635e+00,1.713729085836777077e+00,2.303719455133606875e+00,3.786360087571675415e+00
2.972958375693601774e+00,1.715310408701509415e+00,2.302633669427055274e+00,3.774397336927606261e+00
2.973925565972614038e+00,1.704269518442695475e+00,2.296435495118927861e+00,3.783760503133567266e+00
2.970249791686471852e+00,1.703972410619040145e+00,2.307858691782401994e+00,3.781295158344393226e+00
2.972155102522015202e+00,1.711351643257601696e+00,2.308968972416603815e+00,3.781132494504086505e+00
2.971808401720303028e+00,1.718622888278950045e+00,2.295146654209847537e+00,3.780750212804385058e+00
2.958383461750483168e+00,1.723813518050151705e+00,2.299634043130604599e+00,3.783178838620000040e+00
2.974077884983423292e+00,1.713994367370339944e+00,2.304087124967629130e+00,3.776940514478361433e+00
2.953217417357342001e+00,1.709661399269987614e+00,2.305061551895267957e+00,3.778329335426665381e+00
2.950231408522667298e+00,1.711593114457639064e+00,2.313945034370209264e+00,3.775407660732900794e+00
2.962518118604060557e+00,1.711978999927336265e+00,2.308587519214087891e+00,3.770380147136341620e+00
2.974121335142225320e+00,1.713127443252668192e+00,2.315871733966820667e+00,3.773802251847360623e+00
2.949414570282154813e+00,1.706704623948489541e+00,2.319247297516237261e+00,3.769639698833837649e+00
2.982975252979284786e+00,1.703491948763027786e+00,2.316588595827760777e+00,3.771586227636937405e+00
2.978323626242546318e+00,1.700249886494110241e+00,2.310446787038193062e+00,3.767004945528087845e+00
2.983138702707995193e+00,1.702090817606219719e+00,2.313930607299806042e+00,3.772588699238832444e+00
2.959871774018326462e+00,1.702407943056030826e+00,2.315473732592857825e+00,3.773639774296763783e+00
2.956820440350378387e+00,1.707806452065457892e+00,2.309704393019397450e+00,3.779231812576305582e+00
2.979366099676121760e+00,1.711099016030973807e+00,2.313756490331585702e+00,3.772471244046804451e+00
2.969745688749611201e+00,1.712487966239605308e+00,2.312917497610538220e+00,3.758218943790561539e+00
2.952443380630849656e+00,1.708153186199869555e+00,2.315549314127461678e+00,3.774713084747061131e+00
2.953709993446796300e+00,1.709309782124284416e+00,2.315623693370413516e+00,3.777116441911040567e+00
