VR,SS,ANX,INT
4.830540842952691705e+00,1.407027977266008589e+00,2.430052208327211805e+00,1.722577711223980401e+00
4.832415525903431153e+00,1.406227012151318290e+00,2.442652150594472271e+00,1.725629594525330379e+00
4.828194482661186449e+00,1.413561976551870991e+00,2.449110103416815232e+00,1.727818969555005024e+00
4.830588879629308607e+00,1.412779859683693573e+00,2.448614980693180510e+00,1.726129745607226651e+00
4.824692925756360218e+00,1.409155986892490997e+00,2.442778506424583274e+00,1.722764299712035374e+00
4.832044058154102650e+00,1.408642449692795839e+00,2.460421870973036995e+00,1.724964716187046054e+00
4.838630241450149860e+00,1.410305477832241472e+00,2.441258193473336835e+00,1.729229459310622330e+00
4.828123675482902222e+00,1.407420088856265572e+00,2.447870744878272387e+00,1.722748630380754875e+00
4.834312912626648640e+00,1.406599335575565268e+00,2.450804465912097552e+00,1.726483809367151068e+00
4.825498997278578450e+00,1.408315432037596571e+00,2.454399529880360920e+00,1.719964474748574057e+00
4.847648330980420361e+00,1.410810320120348349e+00,2.448345249569227722e+00,1.727929861437160541e+00
4.837921723092259541e+00,1.412061400930398447e+00,2.447708917386181238e+00,1.725072712564826194e+00
4.828187010565795134e+00,1.416247258634269146e+00,2.442420497165721738e+00,1.726931425180957103e+00
4.836056689002239395e+00,1.408773045932534496e+00,2.432133491758999178e+00,1.723051679284984372e+00
4.829560607169399056e+00,1.411223892433035365e+00,2.447475420803670865e+00,1.724618279211887151e+00
4.833519209169701014e+00,1.400209178950238220e+00,2.446506196467980399e+00,1.715667347378929897e+00
4.831213218210564264e+00,1.399270717572285383e+00,2.446481701684021459e+00,1.728431668047033520e+00
4.834407560042777163e+00,1.405516358330335613e+00,2.449278545383614780e+00,1.724000991976960107e+00
4.836528502539960250e+00,1.400355078633273687e+00,2.447604822433166127e+00,1.724721673947978262e+00
4.835205553017350333e+00,1.403027194731224503e+00,2.446903615107765440e+00,1.729033914936027205e+00
4.836841503314389001e+00,1.408788422315583322e+00,2.460116631580168356e+00,1.734858670548983239e+00
4.824935728100745891e+00,1.413143591639093088e+00,2.457437055785362645e+00,1.726564116272051086e+00
4.827057557104519780e+00,1.409832189427484561e+00,2.457952590152419514e+00,1.729975168201108193e+00
4.829832277504865878e+00,1.408882333529679176e+00,2.455227251866181071e+00,1.729168936419468450e+00
4.835097267137021149e+00,1.400838378699214903e+00,2.442755779442983055e+00,1.725676572974419898e+00
4.834355350486018388e+00,1.410905444998366676e+00,2.443363411095434756e+00,1.720420048845909600e+00
4.832529965777629499e+00,1.416041310023055999e+00,2.448940485714818927e+00,1.725989163448457875e+00
4.833513891948765462e+00,1.413744531046747577e+00,2.441713886971941250e+00,1.718488027766000403e+00
4.839624957318076071e+00,1.408178866069303536e+00,2.442741567472161091e+00,1.731496357077529025e+00
4.828710614800972856e+00,1.399536125477354176e+00,2.440371278490498064e+00,1.722409966136622561e+00
4.833082767471611696e+00,1.406401950960101788e+00,2.435810582306964900e+00,1.730230995507324288e+00
4.827308421305250619e+00,1.407498530412173876e+00,2.443974395478295314e+00,1.727703924854400386e+00
4.822077504562469308e+00,1.406061133626863358e+00,2.452861673449735491e+00,1.727549872651189089e+00
4.827064550127701636e+00,1.406050325422861125e+00,2.440009469513195306e+00,1.722302590629535501e+00
4.827054945482365689e+00,1.404828948029273938e+00,2.447429687377971952e+00,1.719465719098974832e+00
4.821573582599437024e+00,1.406701479451745840e+00,2.440133499654836502e+00,1.720255713218672211e+00
4.841028463732286902e+00,1.403296080042075511e+00,2.436249410455217035e+00,1.718388513609983015e+00
4.830642194643181675e+00,1.409829841819239649e+00,2.443327788945357515e+00,1.720094627213647920e+00
4.830410494251209386e+00,1.406279431486874287e+00,2.439608181303988044e+00,1.723291599403699026e+00
4.829001293615010404e+00,1.411936934247178366e+00,2.442483003108629980e+00,1.725610895653510335e+00
4.834264783279409450e+00,1.406514755718368148e+00,2.447195425523982948e+00,1.727070449474166880e+00
4.823494248146638519e+00,1.415921533747825256e+00,2.436139771541729893e+00,1.722477839657407639e+00
4.822544852850189301e+00,1.412350526950744589e+00,2.446393438519653074e+00,1.720140491449752673e+00
4.831198680235380571e+00,1.409608188494198666e+00,2.435570308619129598e+00,1.720168779709438711e+00
4.828246722300471916e+00,1.415316940581288208e+00,2.411329925842013555e+00,1.722597893124158785e+00
4.834082175723287023e+00,1.405189200760989188e+00,2.422758743272837911e+00,1.726837619261955226e+00
4.825638219921387417e+00,1.409943558854846346e+00,2.425595528466670814e+00,1.727553682145454683e+00
4.835135404566652362e+00,1.413019074447851464e+00,2.450051255998642930e+00,1.721555286123666040e+00
4.830124053181000576e+00,1.406066475656590153e+00,2.453232808408678522e+00,1.721422171807223789e+00
4.821515702171781825e+00,1.408033294823894055e+00,2.447949944156993851e+00,1.719186656857603968e+00
4.834786270640850425e+00,1.412327547314847997e+00,2.449077656361501099e+00,1.721669798748551417e+00
4.832361595732985293e+00,1.412698130122140405e+00,2.448145237894777893e+00,1.716883863432201451e+00
4.831763679341531059e+00,1.409097182027800654e+00,2.436532849642315313e+00,1.721879536846399494e+00
4.834388845327493023e+00,1.407790953491261599e+00,2.428122322589846949e+00,1.719405326984586591e+00
4.832979477270604285e+00,1.408118533943031103e+00,2.433772796562663210e+00,1.720542916702725744e+00
4.832057070665426224e+00,1.409216551446035748e+00,2.452622933164133379e+00,1.723063067042306606e+00
4.836201741921847486e+00,1.402590961765578514e+00,2.435879749983441478e+00,1.730182211581406282e+00
4.832297105641363721e+00,1.405850837088845617e+00,2.445507991177323870e+00,1.729323959552202750e+00
4.834961921144927288e+00,1.409420954791305247e+00,2.438692259740304014e+00,1.723668446518738184e+00
4.825204891253307871e+00,1.401271445531444559e+00,2.424727473470396966e+00,1.725396584541466716e+00
4.833699588938873859e+00,1.413690819174876712e+00,2.426962822083663429e+00,1.725893138183528963e+00
4.823311189225099938e+00,1.410404217103754521e+00,2.439320839450964229e+00,1.726139413844123061e+00
4.828588528427897764e+00,1.407139338341898638e+00,2.441573587181952387e+00,1.724835913535230247e+00
4.828140976379896365e+00,1.413186833794348951e+00,2.439279960941406866e+00,1.722970764198162641e+00
4.822699743691831742e+00,1.407434009359542770e+00,2.440135070995892885e+00,1.726912520909225535e+00
4.835740374582436552e+00,1.415346243422993311e+00,2.430769559796248647e+00,1.720185336161153211e+00
4.823114412339966073e+00,1.409664114421592895e+00,2.442221631676515958e+00,1.719575091086125385e+00
4.827203555078257935e+00,1.407323297317602639e+00,2.440553325689072572e+00,1.719031736930644039e+00
4.830558024140401585e+00,1.407208332288016672e+00,2.441502921171836427e+00,1.725429191960982100e+00
4.834235166097522018e+00,1.414009624023055745e+00,2.444197617850424109e+00,1.726333521297088502e+00
4.833890589087436851e+00,1.410981628967870050e+00,2.445837836998919990e+00,1.722997457801283883e+00
4.833159329937775972e+00,1.417887493535854748e+00,2.438234475807786517e+00,1.725419458263661499e+00
4.827959380919938148e+00,1.408658061177077592e+00,2.434807451361460373e+00,1.726306870720237363e+00
4.830827435735487896e+00,1.401016601138614925e+00,2.427894792319832185e+00,1.728976676466430717e+00
4.827701183558295916e+00,1.413569648442366322e+00,2.435605949730530906e+00,1.719218128096555942e+00
