VR,SS,ANX,INT
5.000000000000000000e+00,1.387096067929601162e+00,1.736884659736386949e+00,1.064045714886304062e+00
3.331518786249795028e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.798809260554556033e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.812233144532108042e+00,1.694804525420319008e+00,1.449860991605757876e+00,1.821808289581697826e+00
5.000000000000000000e+00,1.153074814158718375e+00,1.079279242080179113e+00,1.702584508061283586e+00
4.161304101977727044e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.855414254064068125e+00,1.089549027015813465e+00,3.257019893451456038e+00,1.823285875233246811e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.989971210394400725e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.291043101056950304e+00,2.862807238795873843e+00,1.917256109444079204e+00
4.398542318643628768e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.458841882242668753e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.471967421251427988e+00,2.600000872460301427e+00,1.449920376108660314e+00
5.000000000000000000e+00,1.520887191712273045e+00,2.696269699950815113e+00,1.829682680335202649e+00
4.544838095994558458e+00,1.644291831163475104e+00,2.387554269641367188e+00,2.312121238920372690e+00
4.774496303432633759e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.909475938267103601e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.732409524113486476e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.935093541089013769e+00,1.350780312345600365e+00,2.867274410629904402e+00,1.813900103840946798e+00
4.753184592262091890e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.774277372583158652e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.672718929622829087e+00,1.939997985877598197e+00,2.958584966840632546e+00,2.208115916010378932e+00
4.501253909240599427e+00,1.955483568015808915e+00,2.398137875428333121e+00,1.721685774516003686e+00
5.000000000000000000e+00,2.071883072380686475e+00,3.495947241273348105e+00,2.232163304532611914e+00
4.398331102573791007e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.691802448552326865e+00,1.198226412090505955e+00,3.079834908615279421e+00,2.075389249047448370e+00
5.000000000000000000e+00,1.453293479673431143e+00,3.279884421542406336e+00,2.050045955804400855e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.604194916173805829e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.700810272830721281e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.323333799995901394e+00,2.100620145716721066e+00,2.877591504520038868e+00,1.342782269395706329e+00
5.000000000000000000e+00,1.323184551218456573e+00,3.097926194451091852e+00,1.842623482304051485e+00
4.925277066005190996e+00,1.662701449853202007e+00,2.675231088960242865e+00,1.313808150245096229e+00
4.097670682954149157e+00,1.720731054209062361e+00,2.511317226724797624e+00,1.920988513344152882e+00
5.000000000000000000e+00,1.297413597851401645e+00,3.156919918620704202e+00,2.453271037041361957e+00
4.402668669895705378e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.008257997949554063e+00,1.692538166620693341e+00,2.052594910300733932e+00
5.000000000000000000e+00,1.349189024497708500e+00,2.846813668121821461e+00,2.065718270562937775e+00
4.867434988326992951e+00,1.260812717591212051e+00,2.676574744963303942e+00,1.914918894776496128e+00
4.929122090033408732e+00,1.330348054586930173e+00,3.101079999683926669e+00,1.181743183507189432e+00
