VR,SS,ANX,INT
2.076218769522352403e+00,1.579077695975554807e+00,1.692685302352615384e+00,3.682280859307013099e+00
2.884943344451672331e+00,1.568153371992811129e+00,3.097795258658617712e+00,2.882507721851305771e+00
3.230321880353492325e+00,2.148404983199294183e+00,2.818977812065542210e+00,3.395657050948295730e+00
2.998107310497591715e+00,1.198482574600814310e+00,1.887297663231669809e+00,3.946774257350273540e+00
3.522724283054931682e+00,1.839910911960773943e+00,2.642720181999592910e+00,3.757823110341322881e+00
2.687391396084560125e+00,1.505004265114701756e+00,2.881111215133323356e+00,3.459026305822936909e+00
5.000000000000000000e+00,2.347710408059625387e+00,2.793892376023092705e+00,3.566410940598653045e+00
1.008928199795396496e+00,1.616588284388978947e+00,2.276792051223528901e+00,4.782056744186863995e+00
4.639737580916896142e+00,1.431172115674985923e+00,2.285050734001659478e+00,3.285913901155947059e+00
2.854574706108225168e+00,1.656463713159088469e+00,2.237998199971385382e+00,3.484826791356887110e+00
1.266885699452323211e+00,1.053379229694897390e+00,2.161610742327819690e+00,3.981237411891210165e+00
3.349789088587268981e+00,1.912550957597323409e+00,1.681053004281972907e+00,4.607836870732114676e+00
2.209586366883047326e+00,1.404586229124157981e+00,1.765509452831683479e+00,4.068912076964889657e+00
7.246979843873062599e-01,2.706574107465000711e+00,3.049829735429268496e+00,3.313408217208426265e+00
3.286563229755365523e+00,1.781479884055759078e+00,3.236660217559276909e+00,2.913668298886647356e+00
3.771040608707031616e+00,1.496711352915407245e+00,3.722698731566483232e+00,2.514549679402937166e+00
2.891006497387227370e+00,1.014861077163686787e+00,2.932848292353928965e+00,2.695796059326933225e+00
4.852573946009517414e+00,1.701853100615332792e+00,2.393116227283814013e+00,3.224466730221763555e+00
4.746477271509364826e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.628384793304747946e+00,1.603632565184874403e+00,2.368648969045999308e+00,3.847384586819812657e+00
2.499994683527503980e+00,1.270156269857155795e+00,3.373811720632537092e+00,2.778340178558917906e+00
2.304590357104925769e+00,1.659231197790481449e+00,2.806823485420104625e+00,3.287295034152258211e+00
3.768982602355362754e+00,2.179516300195498690e+00,3.375623972173078968e+00,3.329917310489841409e+00
3.606015301678218599e+00,1.468596955531448867e+00,1.578623875651743669e+00,4.281973269833428297e+00
2.276367584761636920e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.939545171580692617e+00,1.803940113598533568e+00,2.180434321820185595e+00,3.660729395530373242e+00
3.383944276219584157e+00,1.822101204149329412e+00,2.897772244330324654e+00,3.316929134450583128e+00
1.622126784878842098e+00,1.006434235747428296e+00,2.512806226923534059e+00,3.940512948162919304e+00
3.460166792534341784e+00,1.635524805609843702e+00,1.805281275570710164e+00,4.509199178786590601e+00
3.228734105005862887e+00,1.823747999407410836e+00,1.236214876681082098e+00,4.411852360135008588e+00
2.484427426557303420e+00,1.499329690217754418e+00,1.892802696113076610e+00,3.522115296587144506e+00
4.474012921070382731e+00,2.037696606445600800e+00,1.571902557753638519e+00,3.969500114916030498e+00
2.932002815576043808e+00,1.731950799487992354e+00,2.534521605085491736e+00,3.702640994590978174e+00
3.565535472735102296e+00,1.757058405589914996e+00,1.746452196945916135e+00,4.053549323417982464e+00
4.839271184957312677e+00,2.201555903341946063e+00,2.902910644060168632e+00,3.822437812222695630e+00
3.264417756696420980e+00,1.467964789906787804e+00,2.803217829566025721e+00,3.938790484033469763e+00
2.317695952390951053e+00,1.192822502581287303e+00,1.948883598150097818e+00,3.793233326398637750e+00
2.275643635091717965e+00,1.072286302926188428e+00,2.381224588872739023e+00,4.039772026095544533e+00
1.764020000523803811e+00,1.263149124302238135e+00,1.706575502042093406e+00,3.963695700922063914e+00
2.850540451269838016e+00,1.332021259297263338e+00,2.802739172833614401e+00,3.802279280635667114e+00
2.447886702088434951e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.433711289641995013e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.999240963427553197e+00,2.087554312281232782e+00,3.528582385616512163e+00,3.249928055346163358e+00
2.513052059991093046e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.220539438107449914e+00,1.454437993536809248e+00,1.821096229341057304e+00,4.087573027453528240e+00
2.197502486933744947e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.066103441193633206e+00,1.797279751161207306e+00,1.444769220102879448e+00,4.068060828411623753e+00
3.011590360999675031e+00,1.195674069166024145e+00,1.763928073549393183e+00,3.813263655792963114e+00
1.757723659988710940e+00,1.675295512758099070e+00,2.401062444063995382e+00,3.861089397900102860e+00
3.161778728163243901e+00,1.871561120029755720e+00,1.535429151345688581e+00,4.062715169223059419e+00
3.604194331989728717e+00,2.092520489617113899e+00,2.488775294655158898e+00,3.794000623393670057e+00
2.616595566343718815e+00,2.304554725068847176e+00,2.084672708931218921e+00,3.823138150148427172e+00
2.174469879787778837e+00,1.897880148805120015e+00,2.546270467233862522e+00,4.029728864844033254e+00
2.020251230829829048e+00,2.052860242526670209e+00,1.448493470454654819e+00,3.869035482493932587e+00
3.539587598986985384e+00,2.855892828004705120e+00,2.598690646861535392e+00,2.622713634183213571e+00
2.373701211839727598e+00,2.014683339830189990e+00,1.729172220825504702e+00,3.237944732852554797e+00
3.313304392074551075e+00,1.489704397809864300e+00,2.184137064212026136e+00,3.726655507288026303e+00
4.391581462217721388e+00,2.123277615111930139e+00,2.396809419055244028e+00,3.257197433392871044e+00
2.002604604465686666e+00,1.362921628696505572e+00,2.413734110475653338e+00,4.247370333433659439e+00
1.497189002909966815e+00,2.098013848308154738e+00,3.426786421195584964e+00,3.954930765680478189e+00
2.613196114862907926e+00,1.912952814182162786e+00,2.756643972093475448e+00,3.813985961993552998e+00
3.553251265197101105e+00,1.196288476564797643e+00,3.108964964903127459e+00,3.726204949199939609e+00
3.964467501292238794e+00,1.378182169440347327e+00,1.782023760249110689e+00,3.986462266954260425e+00
1.066864378679613701e+00,1.573814542784689907e+00,1.626275327733838205e+00,4.661507056065697263e+00
2.315180587220197594e+00,1.503388639004628047e+00,1.134959811233949623e+00,4.434592115652784550e+00
3.057684560996042133e+00,1.616817888314887375e+00,2.299769690744166262e+00,3.967455697530766656e+00
4.572615846607583912e+00,2.017136863314008544e+00,2.442879618355233262e+00,4.307479845733678481e+00
7.799224436558165330e-01,1.210807294895305031e+00,2.086580250731756347e+00,3.660027837545470675e+00
2.992441645428979502e+00,1.846652747801595273e+00,2.495130309240651378e+00,3.747797232796537426e+00
2.114702727228150447e+00,2.145328695789070927e+00,2.135011239770417291e+00,3.660981996061262844e+00
2.956391984698463204e+00,1.864810618805328835e+00,1.775467033228921743e+00,4.085752635570859326e+00
2.514376539275242628e+00,1.906871239878873636e+00,1.241495392360218109e+00,4.328229360005745541e+00
4.594204218051047839e+00,2.274109778742717580e+00,2.006540346601128011e+00,3.774859411466274128e+00
3.387199835238476009e+00,1.367069266152337148e+00,2.575209554520778266e+00,4.111346760791245281e+00
3.652259728357650559e+00,1.535503419829343574e+00,2.027337560504295144e+00,4.114545673724386177e+00
