VR,SS,ANX,INT
2.391918609917103478e+00,1.224426615748591241e+00,3.322079297775347051e+00,3.915028709315301114e+00
3.359149907136870006e+00,1.687188541988147605e+00,3.283003878210204451e+00,3.028820559620615249e+00
1.255645909190593157e+00,1.591732642780144813e+00,2.390367790493799216e+00,3.471267585768860187e+00
2.745365903352435133e+00,1.507534184365484142e+00,1.477888526876713016e+00,4.634996069835897181e+00
2.547167745923648141e+00,2.471257961742123310e+00,1.697198379382850675e+00,4.318912183362296098e+00
5.000000000000000000e+00,1.985281252500011417e+00,2.342183955324709022e+00,4.007939398735806513e+00
2.492720258862346938e+00,1.558414996275604203e+00,2.730600232760889590e+00,3.739129633438041722e+00
3.436225330093424901e+00,1.180726048096041314e+00,2.543274305613978825e+00,3.479767814215787070e+00
2.570242370198352777e+00,1.823266553885412478e+00,1.825633178944849444e+00,4.236029810103683957e+00
2.435417828289902609e+00,2.213397510981768512e+00,1.470374119107609623e+00,4.385542825343602402e+00
2.144702233673494884e+00,2.018419725388235886e+00,1.795369145992317561e+00,4.029048582330413630e+00
3.102533366213445554e+00,2.415893777422201794e+00,1.780925952900823672e+00,3.963749392671817251e+00
4.026305230388540046e+00,1.795402994850345380e+00,2.339046661229676083e+00,4.114912073566467932e+00
3.097652092540466473e+00,2.174474210473170022e+00,2.593557271993260915e+00,2.891171285964628357e+00
3.793891612125733559e+00,1.733345356599882869e+00,3.338090104735819352e+00,3.174428624953491873e+00
4.528755773942299001e+00,2.343600889813178156e+00,3.202902272884760038e+00,3.677902190210503353e+00
5.000000000000000000e+00,2.576077696852171695e+00,2.496220773309024477e+00,3.234425105998558259e+00
2.963879710709886872e+00,1.802531510379320245e+00,3.126825961136259657e+00,2.801725307404778764e+00
3.874286178323287366e+00,1.365940848429068932e+00,2.025413397150291672e+00,4.118870609444148734e+00
3.159723415365193855e+00,1.448520316426892718e+00,2.541115734360066103e+00,4.178114282835619697e+00
3.182499506451058391e+00,1.551955811576984035e+00,2.699008854983145689e+00,2.740537990682174296e+00
3.993800450677198022e+00,1.414221512487166876e+00,2.534707427853928774e+00,3.394309057799729246e+00
3.471959244380093512e+00,2.018325277913708860e+00,2.718336979385733709e+00,2.876405966094284672e+00
3.207653621835112823e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.471318186022032570e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.182273439154669425e+00,2.074726662185137460e+00,2.475938661982526767e+00,3.423691322658068970e+00
3.569651957232389261e+00,2.255118074819248530e+00,2.816329599718225829e+00,3.518170065376415412e+00
3.116420832895625992e+00,1.853791261943255497e+00,2.563438939775959380e+00,3.557092816214378672e+00
3.325920181576637269e+00,1.773507652909755095e+00,2.999541847575178721e+00,4.129754181657444789e+00
3.304602400875434665e+00,1.129145704730710298e+00,2.225365552282203119e+00,3.758060691300776579e+00
3.138405550790467569e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.089400353527747001e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.973647915737758218e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.554021936893139610e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.782608359354270533e+00,1.460393444236025129e+00,1.884682018571495643e+00,3.116020466535617039e+00
3.061609815504876320e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.293390176159501692e+00,1.876148788912898491e+00,2.192032496782090334e+00,3.793182977644312448e+00
3.837887474455813575e+00,2.172186581625114687e+00,2.098694729884628796e+00,4.610700887105349643e+00
2.596349671024019479e+00,1.712451559889512032e+00,2.112140506340991042e+00,3.796287321376687451e+00
5.000000000000000000e+00,2.769197170814882369e+00,1.302475121204894837e+00,4.525778082393838275e+00
3.836986171185642114e+00,2.974461836754381139e+00,1.773731772754049363e+00,4.401292945417291769e+00
2.404312857467355791e+00,2.106199314067750183e+00,2.839515726592906297e+00,3.253760499803264761e+00
2.980306381123268178e+00,1.473754600882730248e+00,2.104292491260389308e+00,3.851480379690284117e+00
3.305080280719940866e+00,1.808151886943528686e+00,2.610416385986774390e+00,3.626729878203924784e+00
2.230714061453186403e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.854948910050993494e+00,1.285411820277436945e+00,2.435212415092815608e+00,3.800364072895797030e+00
1.768094562382088952e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.687638498898631934e+00,1.932497350724891927e+00,2.294868957092440098e+00,3.242248865210091591e+00
3.106998706724650727e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.154512733213680420e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.569737878501186401e+00,1.892836009006000353e+00,2.902573767114271952e+00,3.238655281598260327e+00
2.894654452063036842e+00,2.276294984931144239e+00,1.388370979095634450e+00,4.278344375438416947e+00
1.959805057429446329e+00,2.333186023822797939e+00,1.136866719902169587e+00,4.107062887817948038e+00
2.958858300618999682e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.466134626010710651e+00,2.259279136407279509e+00,1.522873062429496605e+00,4.280236785992048709e+00
3.087153439840471414e+00,2.412902105783146567e+00,2.205974813923805122e+00,3.585099795745995355e+00
3.867682123742669731e+00,2.394236741970812155e+00,2.746223834720775692e+00,4.173802762084775964e+00
4.072659816853462900e+00,1.411183385993608042e+00,1.606086285641262990e+00,4.063520442372624331e+00
3.683050720537127010e+00,2.391102122681818098e+00,3.471895576844509890e+00,2.778869718019608914e+00
4.891928525917268900e+00,1.822937542026608959e+00,3.357789964001067773e+00,3.452797043564304502e+00
2.209352980511868569e+00,1.968632690761335624e+00,3.089311617276161215e+00,3.191818528775996811e+00
1.974716416082769932e+00,1.131574642326647284e+00,2.160589140983891987e+00,4.024598308722612039e+00
2.612155170475387145e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.631260775835628341e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.808927166638731876e+00,1.245606718606517838e+00,1.323897158208410696e+00,4.157049353016205373e+00
2.582236719725978347e+00,2.060746642705795661e+00,2.918700346345215912e+00,3.810199413925705159e+00
4.222990287131743514e+00,1.763609826768842037e+00,3.291809972811474694e+00,3.463486241666042353e+00
2.228476233935554607e+00,1.238562374762432139e+00,2.172011356963996498e+00,3.859246546573641190e+00
8.816124116473460504e-01,1.502121643425144537e+00,2.215266199954780912e+00,3.178941835024235552e+00
4.344021078301093297e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.083894106380912881e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.394781057599582041e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.496944382295620990e+00,1.437730898277090663e+00,1.347940862119620720e+00,3.988105281022674475e+00
2.550080694875788812e+00,1.980199888832822941e+00,1.802807151699661548e+00,3.790047328399886784e+00
3.325347131509701626e+00,2.508400561322652322e+00,2.260803587516634572e+00,3.859974059772707911e+00
