VR,SS,ANX,INT
3.179252507587658094e+00,1.408448996063337066e+00,2.642914136928779634e+00,2.301632992775286990e+00
3.749276889004320878e+00,1.312661799330148371e+00,2.362386200385698576e+00,2.035067093987246167e+00
2.609187752895295365e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.846884168257851400e+00,1.837963046388853661e+00,1.829717500729432178e+00,2.535017195801920309e+00
2.822419836709299634e+00,1.441264838323213393e+00,2.050154485456090026e+00,1.275653402184998786e+00
5.000000000000000000e+00,2.099970559591844754e+00,2.107532690787972118e+00,3.050351471700189165e+00
1.432079359436119637e+00,1.917611027257760892e+00,1.259413531494402605e+00,2.248055170161925354e+00
1.850140597811255283e+00,1.888670790058361248e+00,2.611502665357270381e+00,2.034637940237264520e+00
1.966841348363188580e+00,2.033826456721299358e+00,2.753549007117455982e+00,2.381008079949102907e+00
3.442399248534729672e+00,1.796930407349701220e+00,2.271725408603444407e+00,1.710980010293625675e+00
1.701685107214256920e+00,2.025432379668397509e+00,2.308615510319861119e+00,2.245299495465758355e+00
2.324195353929717989e+00,1.199754737877752220e+00,2.458259498795168696e+00,1.940352884980203862e+00
8.641655028974521979e-01,1.158389489434104913e+00,1.725197689718546368e+00,2.059585762709389201e+00
2.031796333094305407e+00,1.037898451165070624e+00,1.657343288090602051e+00,1.187870650204046141e+00
2.026501530044113153e+00,1.456870357035748853e+00,2.121811683497503154e+00,2.207075812966603490e+00
3.757251916532252434e+00,1.741764521698915491e+00,2.069774403102137672e+00,2.244745637998907473e+00
3.989174491224875219e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.171084774781337767e+00,1.221209231533720629e+00,1.923530602776426734e+00,2.356356204668324850e+00
2.086595602055782983e+00,1.198896556694334370e+00,2.080327001345006366e+00,2.464338710409813338e+00
5.000000000000000000e+00,1.157677131645093782e+00,3.257554777683622227e+00,1.776059223726796255e+00
5.000000000000000000e+00,1.191626666701722126e+00,1.484360539984021843e+00,2.419872985387101494e+00
2.539055613659061628e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.113088134033709764e+00,1.121342149623875795e+00,2.129444296703233874e+00,2.689081126559639046e+00
3.989585465391896513e+00,1.179539815110644430e+00,1.343310094002135191e+00,1.888675331783203903e+00
1.179227833824010752e+00,1.249309761328672774e+00,1.086419643584379813e+00,1.774376744918777504e+00
3.072516374207747702e+00,1.381440483185108814e+00,2.539217294772537326e+00,1.949133321108636574e+00
2.102008380659475151e+00,1.605078494112031073e+00,2.671413526083455281e+00,1.421196802365208178e+00
3.416268349409947280e+00,1.935553100749674682e+00,2.407696496141869424e+00,2.197650472151108758e+00
3.704736690344388794e+00,2.409907515747764073e+00,2.509916701211555967e+00,2.248816134746504325e+00
4.676032105257762694e+00,2.489061727013042624e+00,2.138017978593325541e+00,2.454316814279124070e+00
2.153039246941277352e+00,1.201301811179062984e+00,2.323302056214012534e+00,1.920151920880332597e+00
1.987393237234473142e+00,1.440572008229655587e+00,2.075169382886223879e+00,1.595684142962955798e+00
