VR,SS,ANX,INT
5.000000000000000000e+00,1.820622752152148305e+00,2.450057112957644279e+00,2.193094246195673058e+00
4.971064377784938593e+00,2.694161698190972842e+00,2.409427674057759816e+00,2.099279091604693726e+00
5.000000000000000000e+00,2.244586444931996994e+00,2.632051490630121560e+00,2.035654276312670596e+00
2.299377266690219024e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,2.411043942989036459e+00,2.781968762928793470e+00,2.536037826753765323e+00
4.007304239596257034e+00,2.514861031590945206e+00,3.129559184487320067e+00,2.876241386075840012e+00
4.557567700331236260e+00,2.995630467871391200e+00,1.996687888007017575e+00,2.899829516072529145e+00
2.938287954131529656e+00,1.566167074841601226e+00,1.324126901724642869e+00,1.645379117134890823e+00
4.642027405950250873e+00,2.400531875231470380e+00,3.021588401590773021e+00,1.814066555329969743e+00
3.135053739054275646e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.381376073894773349e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.977122727355325571e+00,2.510772330787117923e+00,1.953455356435495283e+00
2.397592887026369191e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.940183969739819325e+00,1.685743803305914224e+00,2.246292079691027066e+00,1.944965183550607657e+00
4.328646678065513953e+00,1.777730701044768935e+00,2.629649591084382898e+00,2.172809168966347126e+00
4.536623390541045353e+00,2.839316419222075893e+00,2.703337897836537440e+00,3.024433718976010432e+00
5.000000000000000000e+00,4.266435689219706617e+00,3.902008527415151917e+00,2.989202007022250029e+00
2.540729293411369660e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.123143606793045368e+00,1.601921283674377916e+00,1.634045866180447781e+00,1.757841234022148535e+00
5.000000000000000000e+00,4.370375554556803266e+00,3.562728437362809863e+00,2.107384929226320036e+00
4.307624518932632540e+00,3.346127987582599328e+00,3.176636389924625714e+00,2.138907327664662184e+00
2.995750954686857259e+00,2.117270469730029969e+00,2.015125807192986063e+00,2.236191195154480837e+00
3.173360409876481825e+00,1.998715308560684356e+00,2.631452843703240063e+00,2.023516027304234299e+00
3.580512609919674905e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.203796048925066309e+00,1.538224715602408033e+00,1.919069960324410351e+00,2.293403001235597927e+00
3.552751367508494518e+00,1.844989219822481097e+00,1.915043244708182879e+00,1.970142412302083645e+00
3.393939163121371116e+00,1.228576914402189413e+00,1.472916817914573961e+00,1.780247861920088326e+00
1.224221526277729843e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.401189442716401334e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.775068699026456365e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.334386078762110905e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.312008258877983113e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.271087159182089366e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.491091756407986191e+00,3.080167476134676452e+00,1.871555280513104602e+00
4.644316823648450665e+00,2.194625320631400367e+00,2.146648745850070039e+00,2.481425630916085368e+00
3.533231716071398854e+00,1.992462106567359781e+00,2.734143816043351105e+00,2.393164477252107680e+00
5.000000000000000000e+00,3.349440627036709195e+00,2.063303703547620049e+00,3.286946569373616178e+00
3.997904814165606169e+00,3.069472273825260000e+00,2.222627668813627277e+00,2.843993531758132853e+00
3.233079707541037351e+00,1.004668008716431693e+00,1.072184577910229031e+00,1.621627343604043148e+00
4.966032121616965611e+00,2.521643926985150497e+00,3.255356692272579622e+00,2.453476896760641068e+00
4.666347231718726896e+00,1.999307388228528382e+00,2.420148932664360597e+00,2.710439447782825084e+00
5.000000000000000000e+00,2.830490255452823511e+00,2.565324784983588735e+00,2.324568404484041562e+00
5.000000000000000000e+00,2.549036542079301526e+00,3.219131414726201790e+00,2.272474049392323003e+00
5.000000000000000000e+00,3.155964124547770311e+00,2.983378693495975842e+00,2.409257742819353343e+00
5.000000000000000000e+00,3.103492136648311028e+00,2.664140232182220736e+00,2.712052549106950927e+00
4.188184190174963462e+00,3.081457754443528430e+00,2.980730388027522437e+00,2.069273135655776752e+00
3.417973324349969921e+00,1.306602172018334063e+00,1.076024681780052505e+00,2.145614719266188519e+00
5.000000000000000000e+00,3.071495206417668378e+00,3.585047949725947980e+00,3.243949802318741860e+00
3.135589458114442785e+00,2.591170992101412107e+00,2.067429876960920065e+00,2.435320523220635192e+00
4.983976156324581908e+00,3.406030093933987146e+00,3.225519853306016316e+00,2.430176281696186269e+00
5.000000000000000000e+00,2.618604111838085835e+00,2.606693006259866774e+00,2.483954218506841283e+00
5.000000000000000000e+00,3.848736163152746137e+00,2.876607766703221714e+00,2.997595739479666843e+00
3.141804406835728258e+00,2.170160809272905666e+00,2.054589605459269386e+00,2.070019678313030909e+00
4.179065498532963829e+00,2.741328681090999808e+00,2.339114537732366994e+00,1.933071057258625158e+00
4.944200410583411198e+00,2.000997717329014769e+00,2.234776117353674429e+00,1.457898195354749182e+00
5.000000000000000000e+00,1.876404357759881014e+00,1.971739180816493686e+00,1.939579489429001269e+00
9.773480457939474064e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.480231670903133789e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.792785468763335111e+00,1.361896736684580000e+00,2.115303107452877640e+00,2.167843214437799482e+00
3.868070844615975279e+00,1.452227058671736515e+00,1.373762828430377114e+00,2.229499473344037419e+00
5.000000000000000000e+00,2.339182961004772299e+00,2.645585881250128502e+00,2.557784416066600119e+00
2.929449806994977923e+00,1.688968610870945408e+00,2.075803335249014836e+00,2.006430877145835900e+00
4.561702076103938630e+00,2.037140947357292120e+00,1.386152341388191100e+00,2.276777319164067226e+00
3.593397579383445617e+00,2.276323740673634521e+00,1.825213502214809269e+00,1.913052069360627883e+00
3.722784516419246792e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.472029357783828818e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.780190991494256636e+00,1.988606259909359020e+00,2.389017860103326285e+00,1.734807083434481534e+00
2.751410585792032570e+00,1.871102543871364876e+00,2.190724402039662788e+00,1.922550609255307963e+00
4.129416274665254960e+00,2.875165997022415265e+00,2.222606197991765509e+00,2.026100678171810721e+00
5.000000000000000000e+00,3.792181707722546591e+00,2.979904035998263367e+00,2.317397334285828503e+00
3.516364009134192781e+00,2.539035356122517406e+00,1.791742219144850434e+00,2.241087055018676111e+00
4.303638888474337065e+00,3.148618995129964571e+00,2.607738911209529498e+00,1.980043809634359775e+00
5.000000000000000000e+00,2.503457313148397922e+00,2.072176322154318573e+00,1.902667740856132772e+00
4.509568090273232244e+00,1.844409456099548095e+00,2.903182358465856261e+00,2.005324582494881547e+00
3.296349498737229045e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
