VR,SS,ANX,INT
4.914348746831297632e+00,1.515280359563894397e+00,2.159886855466120803e+00,2.793455071052124872e+00
3.365344763783261417e+00,1.572570206238943502e+00,2.991565073666873076e+00,2.944726861254717942e+00
0.000000000000000000e+00,1.335726709084799957e+00,1.257388986837846723e+00,1.401626146262769268e+00
4.316774628578931683e+00,1.282949385284071431e+00,2.288982890198143938e+00,2.013708389758943174e+00
3.369128802073558582e+00,1.170537492507038646e+00,1.827502097859500241e+00,1.971505565954907224e+00
5.000000000000000000e+00,1.890130298727824787e+00,2.576268425243951832e+00,2.939613534404230233e+00
1.986911628244978800e+00,1.434076271288261539e+00,1.939543915726990697e+00,1.886431379560399080e+00
4.923029912905790617e+00,1.625140557283479614e+00,2.346072076094417813e+00,3.240455485863167784e+00
2.762785507504978089e+00,1.453156238658726451e+00,1.594488924894992721e+00,2.776911214859967725e+00
1.928366248583624376e+00,1.825705912271832876e+00,1.894996895248643343e+00,2.459648617026755524e+00
2.521626782873212402e+00,1.763221072211306417e+00,2.158451779085861943e+00,2.475849783865099241e+00
2.016908547351820236e+00,1.674032973129943258e+00,2.417548524268156473e+00,2.521022266881662866e+00
4.767366707610068310e+00,1.525451026659487619e+00,1.926147627234096271e+00,2.513463079240359388e+00
2.606038204898502908e+00,1.638087907669166343e+00,2.471915063748248542e+00,1.846353356454158101e+00
3.881945284963618903e+00,1.979758215158093027e+00,2.387450457646838498e+00,3.004925523392894871e+00
1.815785451515084414e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.310118455905052492e+00,1.496287610444447136e+00,2.016262801662069393e+00,2.332268270010792843e+00
4.484228650262842564e-01,2.076974388879976541e+00,1.963469572449688449e+00,1.564047505668740845e+00
2.014538913048038005e+00,1.981206004559238121e+00,1.769761454418352198e+00,2.275093303139197332e+00
4.685908207159377170e+00,1.798375203989047710e+00,2.097374346426566838e+00,2.011793452286191997e+00
3.724996769283345888e+00,1.562382808935210532e+00,1.615837570967776360e+00,1.760140857505251955e+00
4.109484378172234997e+00,1.461408221372933802e+00,2.529469426017631140e+00,1.997103090634129829e+00
1.911326479499835251e+00,1.269764016221466507e+00,1.961984966190283508e+00,2.259765203662484900e+00
9.086203890679485085e-01,1.089474290482236096e+00,1.164538535486032256e+00,1.755807994675596895e+00
5.000000000000000000e+00,1.416690689913810086e+00,2.533690272301292179e+00,3.299042590065749181e+00
1.916262205841331667e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.882969034936860186e+00,1.731837443790431141e+00,2.392043849726945837e+00,2.033503651721652261e+00
4.529254330395595218e+00,1.165813255516613856e+00,1.637177951651709096e+00,1.725948948094445434e+00
1.773957592800321725e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.778594874757312372e+00,1.060422681560024838e+00,2.220282525067326596e+00,1.858598305503619486e+00
3.693939282668496915e+00,1.261474325064781077e+00,2.152179650067975292e+00,2.394369150798026702e+00
5.000000000000000000e+00,1.485308105847340965e+00,1.782917916659278568e+00,2.239351442589292418e+00
3.300654890694563637e+00,1.202254858817763061e+00,1.191584384661865448e+00,1.212526955945813167e+00
1.328076656811243428e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.366563397207769981e+00,1.280020794835251330e+00,2.123840551670411969e+00,2.401330911480337615e+00
2.723422511165816129e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.142915685837086137e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.665622399171692969e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.223061442743234029e+00,2.383796296065538556e+00,2.734721946507522983e+00
1.369292219921339759e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.372584635931648922e+00,1.395902563390966744e+00,2.077500904853519792e+00,2.618402726318680873e+00
2.179055335260092541e+00,1.357294388069017366e+00,1.493289412197958299e+00,2.472975070331184799e+00
2.447544013500762006e+00,1.658339394890190999e+00,2.106171020740582378e+00,1.665555830187082087e+00
2.533843718341075135e+00,1.456121929971665896e+00,2.180151612443286258e+00,1.623654189164876804e+00
1.692671379267422616e+00,1.395725721887008275e+00,1.215705340399928502e+00,2.074211690089862614e+00
5.000000000000000000e+00,1.633259020618663016e+00,2.232507219222168882e+00,2.018479299650304704e+00
3.197084132002948387e+00,1.430011359018655170e+00,1.748781314215386962e+00,1.606501531408786709e+00
1.942907413735761368e+00,1.406068665390658445e+00,1.697450637852752076e+00,1.519144631097445686e+00
2.209053181417694134e+00,1.424718463862532980e+00,2.125069372766585474e+00,1.803361321999637390e+00
3.875199448517819167e+00,1.601938918420768632e+00,1.968257858759437040e+00,2.561014861031079004e+00
2.419255683689907954e+00,1.538301043911626698e+00,1.706907816751785489e+00,1.883364394603053160e+00
2.188753395095160315e+00,1.121666241182619483e+00,1.394887880020470039e+00,1.407396691063648175e+00
4.012220837931423922e+00,1.337334021146610263e+00,2.492228674989219517e+00,2.048748960357156701e+00
4.037308773783625071e+00,1.396820315480819863e+00,2.127113937772334928e+00,2.373582161364359955e+00
4.486125421822121595e+00,1.497419616850053981e+00,2.064137308864023801e+00,2.219523160283872087e+00
