VR,SS,ANX,INT
7.844770433358116968e-01,1.000381792635109957e+00,1.275095240221233883e+00,2.984067997790293525e+00
4.681093195679523866e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.691869453291658054e+00,1.705991087806630668e+00,3.629445043648733549e+00
2.069062498116740478e+00,1.395481854285565149e+00,1.458705537513890427e+00,2.793181280359573915e+00
2.278531759204518892e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.104100499138711555e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.774349189294787799e+00,1.423477141235585774e+00,1.431488764074120512e+00,3.291945459768578441e+00
5.000000000000000000e+00,1.755032773914605659e+00,2.624558221042729400e+00,4.197695440835721215e+00
1.712838405509705453e+00,1.308035050823719958e+00,1.680069822340056751e+00,2.876731509536383236e+00
4.300081524497376684e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.032444427520885721e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.788988368967977305e+00,1.552698001980697295e+00,2.287208720262021266e+00,3.307115041539220091e+00
3.674955127717187242e+00,1.045955974739918748e+00,1.604416846729368240e+00,2.964350005653515918e+00
1.870522042707922106e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.740545983541049502e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.997850809786477555e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.964749723274497040e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.550888690529788505e+00,1.177282973789048226e+00,1.806138998861619438e+00,4.860617715149501805e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.658447239368682435e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.971273632305690970e+00,1.114229107290400922e+00,1.725593106749619521e+00,3.901434772212795554e+00
2.236561466942919463e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.437951737150953591e+00,1.774908311149149043e+00,3.463262060885178517e+00,4.779785928127843420e+00
2.422529561304779033e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.827714092517313205e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.831455790975864861e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.245780769254549725e+00,1.116761103323215876e+00,1.073137656897694470e+00,3.870172757925364859e+00
1.648711283238665892e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.130713548204612451e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.139083045567467201e+00,2.418982045741403297e+00,4.108557945491470242e+00
2.714732801108238558e+00,1.570183575928455033e+00,1.842351945677411118e+00,3.262347813783049943e+00
4.202217876608897562e+00,1.502449166201848429e+00,1.988828953464551574e+00,3.818542335250716402e+00
2.988017050581278866e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.378757264563779117e+00,1.311783825246254365e+00,1.281470098889344378e+00,2.423235310742528625e+00
5.000000000000000000e+00,1.683140689127744949e+00,1.384939905458706821e+00,2.866915005473316569e+00
2.762403845175565920e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.967195529669551579e+00,1.051977416281454802e+00,1.417689661361162479e+00,3.377491534074646751e+00
3.443531289100183468e+00,1.300179032428837367e+00,1.065389066433210186e+00,3.102492418185049949e+00
2.001783311814707478e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.570453937197899830e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.409759858719298542e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.718849895880861123e+00,1.721522148475150393e+00,3.589191927895802436e+00
2.463124623108735811e+00,1.204952959474985708e+00,2.087020884083817140e+00,4.034613842861847210e+00
5.000000000000000000e+00,1.014092098006774911e+00,2.654666798912142411e+00,3.786367577402702356e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.840819598128411005e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.776199182918747788e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.866066573016964103e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.497196861282199976e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.532152138932835861e+00,1.690740657799525870e+00,2.546138042632557497e+00,3.614706269465677746e+00
1.727938088738003586e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.337242121790009008e+00,1.469790300590131160e+00,1.552847748246505954e+00,4.209488034553236169e+00
5.000000000000000000e+00,1.985876209257703806e+00,2.751303397801949657e+00,3.137834432164864573e+00
4.233088329884212797e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.282453632351021611e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
