VR1,VR2,VR3,VR4,VR5,VR6
3.760762227640961353e+00,3.896002465194461806e+00,6.478898698603085649e+00,4.163740311720324883e+00,3.232694174998486769e+00,3.658924287849138146e+00
1.417018226258961011e+00,2.776255917856460087e+00,2.296359399478325791e+00,4.301313781874007702e+00,2.033530127072453286e+00,2.273981527502525246e+00
5.894654381298945367e+00,3.383754300159426798e+00,2.772860557812215188e+00,3.840262809581006742e+00,3.182230569348078575e+00,4.049886004740502088e+00
3.115608863475843648e+00,2.546797881776150962e+00,5.101518990036012724e+00,4.166154054357773973e+00,2.513699734381580786e+00,2.544351220830398219e+00
4.566516302467208632e+00,2.457821780684198210e+00,3.332027793136579152e+00,3.575884744173795315e+00,4.939634824610013020e+00,2.992111861983938859e+00
4.017146765341145453e+00,3.270675408508320281e+00,5.069060011846408642e+00,3.534456186711024905e+00,3.387786767703182544e+00,3.060518924159636889e+00
2.258465797284363585e+00,3.450194064718102638e+00,5.212856631545035313e+00,3.529612349698711071e+00,2.593200061400146694e+00,3.930356424537593263e+00
1.944810736822086605e+00,2.601594906290009224e+00,3.752680907838813251e+00,3.165051565150053037e+00,2.300771208546513513e+00,2.121248897759166585e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.524809747931494819e-01,3.164969484251377807e+00,3.483433289932321930e+00,3.886260070088807694e+00,2.285012303103032938e+00,2.335654648174853243e+00
2.595427348057057770e-01,2.574883315888294888e+00,5.319850059281064247e+00,3.318309259387002275e+00,3.934765194560491786e+00,2.954938514047561249e+00
1.744406639052632269e+00,3.998864673085782417e+00,3.718272872101575643e+00,7.087654206141444035e+00,3.731415669083858688e+00,4.245620045171225598e+00
2.454064389118814749e+00,1.924807626242822201e+00,4.573649004729860579e+00,1.937230438138471289e+00,2.658850818713572206e+00,3.825902943753511032e+00
2.745385178982303387e+00,1.284724927857214372e+00,4.332984894818988408e+00,2.694333918950106543e+00,4.574101288483463534e+00,5.393063156439875883e+00
3.455034901248198675e+00,4.100253683267519378e+00,5.782493761353789452e+00,6.459865159650600042e+00,5.946206546215612398e+00,5.800872771808604611e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.112405109520585800e+00,4.217032525384351693e+00,5.874938286063916770e+00,3.339811770709382621e+00,5.801620947077581469e+00,5.557685051723541214e+00
1.535065659984163666e+00,2.119241809778822372e+00,4.527285466657023250e+00,3.095647227976155769e+00,6.274887871737535150e+00,3.399916089624532844e+00
3.212327209404141293e+00,2.879230858403383220e+00,5.801510491006046877e+00,5.977943081293149774e+00,5.490146290278199892e+00,3.091606921488176063e+00
3.286315033602940971e+00,1.847672370939008601e+00,3.328620355549695820e+00,4.586612298016729206e+00,4.188780107952745801e+00,1.862546255395008732e+00
2.850762441667935576e-01,1.243817853047765709e+00,4.819222462892902570e-03,3.228705239660011550e+00,3.867405770505388141e+00,3.727707283855764331e+00
3.486314869665772864e+00,3.083715777301039740e+00,3.559575621905546772e+00,3.931933989064356538e+00,3.680895224079447026e+00,2.556815251090082342e+00
1.326505569595197276e+00,2.333391101645619248e+00,2.327380646095394745e+00,4.945192025019533588e+00,4.708037208038424737e+00,3.411917566452786321e+00
4.468528686499810831e-01,7.195820910540938087e+00,8.128478499604302243e+00,6.751449782791878462e+00,4.164476924389448165e+00,3.959380553877954068e+00
9.948686721840327429e-01,3.499990727834032977e+00,5.935781758444216294e+00,4.686513601574726628e+00,5.513712086361858056e+00,1.604489475660324516e+00
1.857792205035435629e-02,2.394817717094567922e+00,6.158365139898260843e+00,3.464455686934527101e+00,6.044193294482786527e+00,2.271643690155222828e+00
3.679266202343226322e+00,4.813109547178651582e+00,5.874823696624372538e+00,5.064535898893616661e+00,4.213825102458228500e+00,4.647614581629127883e+00
1.256150917708831916e+00,3.723960999120257576e+00,3.450170460490734392e+00,6.729322977603270139e+00,5.539095886897456467e+00,4.049243215407563490e+00
2.853346793536756909e+00,3.174417738529652144e+00,5.526130813262874142e+00,2.689362153110887110e+00,2.662206270650474327e+00,4.562070027842346498e+00
1.714505446086333817e+00,3.455014163254741533e+00,5.301552629430710262e+00,3.396523560405856124e+00,4.366167156170483565e+00,4.182106302597207836e+00
1.838631551599214653e+00,2.516886178953966713e+00,4.911619649834600310e+00,3.927968137430634332e+00,5.107555224185317044e+00,5.251850701328361737e+00
2.154912427697497357e+00,1.860029249689064024e+00,4.833660919286605129e+00,3.024862652404951113e+00,5.015572421256488944e+00,4.538593427228905242e+00
3.258947750359607820e+00,4.349928269230268540e+00,6.282242262958757983e+00,3.674414824136694513e+00,3.682708222858318337e+00,5.422250125981038060e+00
1.183263630402808353e+00,3.974854484767731400e+00,5.103124012754149064e+00,5.677849058783490221e+00,3.484279354057896239e+00,4.810810690649327981e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.966667884487524276e+00,2.342914186626116280e+00,4.809964701838475243e+00,5.657211941555002177e+00,4.140519986086948379e+00,4.348318473977048626e+00
4.779797431077803971e+00,3.428358631280294944e+00,6.481588263846192355e+00,6.479886620212025328e+00,2.957688180614198359e+00,4.671525530870333398e+00
2.670705528618418256e+00,3.044506349341600249e+00,4.405164511642585268e+00,2.344509278078403369e+00,2.394573236377373515e+00,3.210975148722013284e+00
2.693312449909456952e+00,3.598271591601410080e+00,3.715771563245802600e+00,4.349860074157707146e+00,2.026578764911695973e+00,3.634496249645300825e+00
1.778300315127861131e+00,4.226195169553300879e+00,2.760481390273773261e+00,5.800368772421555796e+00,3.135207480304645689e+00,4.708781167403238044e+00
3.704471491732063804e+00,3.897184134891420015e+00,4.774167676395247639e+00,3.410786783543762191e+00,6.126013133131711363e-01,3.651475936777549336e+00
2.939880182710038703e+00,5.364469148703649104e+00,4.916531158307406280e+00,5.218981197813858053e+00,8.598802656402280142e-01,4.401980113037131659e+00
3.009386672013726560e+00,2.589583565304489188e+00,7.613206205800416626e+00,4.409818255938058762e+00,1.907083561715257725e+00,5.132478945080877430e+00
6.921173008947416605e-01,2.486397858714274989e+00,1.473563317618853397e+00,3.462592641673101213e+00,2.161287818164795205e+00,3.392582719766630728e+00
3.096025882901519477e+00,3.765168966563902764e+00,3.742608490679249833e+00,4.646378839576274622e+00,8.666547600421394826e-01,3.471192127075623191e+00
4.893511375354288262e+00,2.072128991799327302e+00,3.936896380042179899e+00,3.800925524958459256e+00,3.228111325344947158e+00,5.261705922405811364e+00
4.857406244406053730e+00,3.446586763339483550e+00,6.939481357105593773e+00,6.291397458447439028e+00,3.199556852067539481e+00,5.152175298622796440e+00
2.732498573019754851e+00,5.016639619207449385e+00,5.700147630279349897e+00,3.684363474953570528e+00,1.839637470023823607e+00,4.465762972325702407e+00
2.920777904498745414e+00,1.080115563666046441e+00,4.232003106644944168e+00,2.143073712169146994e+00,1.887736481297499713e+00,4.585198113452719326e+00
3.058288092066742347e+00,2.649767239484730030e+00,4.325094143178400685e+00,4.392696426500076079e+00,1.812170207923749832e+00,4.158569221827012719e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.146718312349470414e+00,3.272847359725214123e+00,6.492925217039032582e+00,3.496007596893873526e+00,1.905567982279254835e-02,5.247764157085960335e+00
1.284571391396081008e+00,2.037706547365556009e+00,4.645497378186950854e+00,3.801756105650538231e+00,8.179123566980286419e-01,5.653787762016490248e+00
2.197493109759266261e+00,1.056311476077760547e+00,2.888859556563199149e+00,2.093767715633697790e+00,2.130749352748720682e+00,4.170749981076644630e+00
